Name
"Portillo's Chicago, Illinois-Clark & Ontario"
Nuts on Clark Popcorn
Addison & Clark's Bar & Grill
Clark Street Coffee & Bakehouse
Jamie's Outpost
Two Girls & A Cupcake
Nonie's Bakery & Cafe
Roxie's Sweet Confections
Cajun Sports
Starved Rock Pizza
Country Cupboard
Oilfield Illinois
Darren Clark
Clarks Restaurant
Clark Management
The Clark Street Dog
Thai on Clark
Beer on Clark
Potbelly Clark Street
North & Clark Cafe
Nuts on Clark
Mizrahi on Clark
441 Clark Restaurant
Terrace on Clark
Tavern on Clark
Nuts on Clark
Cleary's on Clark
Clark St. Beach
Vines on Clark
SUBWAY Marshall Clark
Clark St. Ale House
Lewis & Clark Confluence Tower
SUBWAY Casey Clark
Gorilla Sushi Bar on Clark
441 Clark Restaurant
SUBWAY Clark-Wellington Shop Center
SUBWAY Clark Gas/C-Store
West Union Cafe West Union Illinois
Esmé
Dan's Big Slice Pizza
McVicker Excavating
Wendy's
Arby's
Reflections Family Restaurant
The Bar
Church's Chicken
Dairy Queen
The Silo
El Rancherito
Brownie's Place
Sonny's Pizzeria
Arby's
Chilton's Carry Out
Johnny Provolones
La Hacienda
Luna's Mexican Bistro
JPS
Oilfield Store
McDonald's
Working Mans Diner
Silver Moon Restaurant
Dairy Queen Grill & Chill
Pizza Hut
CrossRoads Cafe
The Greathouse of Pizza
Casey's
Double Oven Pizzeria
Double-O Saloon
BURGER KING
Bar Sotano
Bar Roma
The Smith
Graceland Cemetery
Nine Thai Restaurant
Popeyes
Reza's Restaurant
Las Fresas
Duke of Perth
Leonardo's Ristorante Tuscan Bistro
Ki African Restaurant
MrBeast Burger
King Fisher
Spring Cafe
Paisans Pizzeria
SUBWAY Chicago Cook
Chicago Sushi Company
Table
Five Guys
The Tin Lizzie
Westfield Cafe
Slugger's World Class Sports Bar
Millcreek Restaurant
Paleteria Las Delicias de Michoacan
Simon's Tavern
Vanille Patisserie
Laa Mushkila Restaurant
Forever Yogurt-Andersonville
Mariano's
Caliente
Captain Nemo's
