Name
Dewey's Drive-In
Boondocks Grill & Bait
Boondocks Grill & Bait
Country Store Bar & Grill
Pizza Hut
The Fish Wagon
Vito's Pastaria
Casey's
Little Caesars
Godfather's Pizza
Peg's Pub & Grub
SUBWAY Clinton Dewitt
Imo's Cafe
Clinton Family Restaurant
Casey's
SUBWAY Farmer City Dewitt
McDonald's
Woody's 50's Diner
Cinco de Mayo
Ted's Garage
Wizzy's
Casey's
China Wok
Camino Real
Coffee Corner
The Diamond Tap
Circle South Bar & Grill
Hardee's
Salt Creek Restaurant & Bar
Sorrento's Pizza
The Fish Wagon
Big R Concessions
Mamma D's Smokehouse
Monical's Pizza
El Cancun
Dairy Queen
East End Grill
Chinawok
Woodlawn Country Club
Lateada
Kfc Clinton
Abagail
Irish Circle
Jimmy John's
Boondocks Grill & Bait
Another Lil' Diner
Kate's Kitchen
Casey's
Monical's Pizza
Jimmy John's
Snappers Bar & Grill
Soto's Place
Stone's End Bar & Grill
Breakers Two
Depot
Snappers Bar & Grill
The Captains Galley
Robin's Diner
Witts End
Witts Smokehouse & Deli
Mac's Diner
Witt's End Diner
Casey's
Corner Pub
