Name
Curve-In Cafe
Milty Wilty Drive in
SUBWAY Wautoma Waushara
Waushara Country Club
SUBWAY Coloma Waushara
Taco John's
4 Corners Restaurant & Bar
Ron's Family Restaurant
Grimm's One More & I Gotta Go
Red Hill Royal Cafe
Patriot's Pub & Grill
Slugger's Sports Bar
Dairy Queen
La Playita
Vintage Garden Cafe
Lakeshore Family Restaurant
Cathy Cake's at Main Street Station
Coffeehouse Living Stone Bistro
Lavore's on The Hill
El Popo Mexican Restaurant
R-Bar-N-Grill
The Lodge's at Mountain Village
Madell's Lanes Bar & Grill
Mimi's on Route 49
Redrock Pub & Pizza
BR Diner
A&W
Bella Figlia
Christiano's
Goode's Inn
Bluff Bar & Grille
El Popo Tienda Mexicana
Casey's
Moose Inn
Hair's & Grace's
Cheapskates Bar & Grill
Wild Rose Hotel & Bar Limited
A&W
Plainfield Bowl & Pizza
Blader's Dakota Inn
McDonald's
Behm's Sawdust City Bar & Grill
Johann's Bar & Grill
Good Times
Budda's
Jorgie's
Kluever Jason
Hooligan's
Doggers Bar & Lanes
Shorty's Bar & Grill
Red Fox
Vicky's Lunch Wagon
Crossroads Cafe
Palucki's Pizza
Potters Bowlin Alley
Smiley's Old Time Diner
Good Ol' Boys
A&W
The Ding Tavern
Senior Center Dining
Culver's
Golden Nugget
Panda
Piccadilly Pizza & Subs
Palucki's Pizza
Unbearable Pub
Oakwood Campsite
SUBWAY Plainfield Travel Plaza
Hideaway Bar & Grill
Hancock Hotel Bar
Gloria's Mesa Verde
Sneaky Pete's Bar & Grill
Tommy's Roadhouse Saloon
Cabin Bar & Grill
Country K's Cafe
Mecan River Brewing Company
