Name
Covered Wagon Drive Inn
Italian Inn
Fuel Grill
Krispy Krunchy Chicken
Butler's Daylight Donuts
Bixby Cookhouse
Twisted Turtle Pub
Midway Motel & Cafe
Western Potato
Benny's
Pizza Hut
Gordon Country Club
Cozy Corner Cafe
SUBWAY Sinclair C-Store
Strikezone Lanes
Mac's Restaurant
Antelope Creek Cafe
Fochtman Enterprises
