Name
Lost in The 50's
Joey's on Douglas
Douglas Avenue Diner
SUBWAY Superior Douglas
Home Front Travel Mart & Restaurant
Quiznos
Oops! Saloon & Grill
Douglas Inn
SUBWAY Superior Douglas
SUBWAY Superior Douglas
Pic-A-Deli
Wingstop
Arby's
George Webb Restaurant
Kenny Wong's Oriental Express
Albor Restaurant Group
Al Taco Bar & Restaurant
Club 35
KFC
O&H Danish Bakery
Palace Bar
Grizzly's Wood-Fired Grill
McDonald's
Peg & Lou's Bar & Grill
Empire Coffee
SUBWAY Racine Racine
Erbert & Gerberts Subs & Clubs
Arby's
Two Sheets to The Wind Pub & Grill
Dairy Queen Grill & Chill
Bucktales Cantina & Grill
Domino's
Sugar & Spice Cupcakes
Marilees Caribbean Restaurant
Manitou Inn Bar & Grill
Derango's Pizza Palace
Bucktales
Hibachi Express
Papa Don's
Shorty's Pizza & Smoked Meat
Oh Dennis
SUBWAY
Friendly's Organic Market
JT's Bar & Grill
R Place Store & Bar
Superior Family Restaurant
Infield Bar
Sammy's Pizza
Vintage Italian Pizza
Taco Bell
Dolce Vita Restaurant
Milk & Honey Cafe
Anchor Bar
Little Caesars
Rudy's
Victories 2
Toppers Pizza
Toppers Pizza
Pizza MAN Pizzeria & Grill
Benvenuto
Shamrock Pizza
Soup Shanty
Superior Waffles
Taco Bell
Kosta's Gyros
Cozy Corner Inn
Hacienda South
Kings Wok
Tavern 105
Caesar's Custard
Dairy Queen
Buddy's Sports Grill
Corner Cafe
Shuffle Bear North
Sweeden Sweets
Sebastian's
Skoops
El Dorado Bar
7 West Tap House Superior
Bumble Bee's Ii
McDonald's
Honey BS II
Drydock Tavern
KD's Family Restaurant
Bev's Juke Joint
Izzy's Bbq Lounge & Grill
Taco John's
El Tequila
Papa Murphy's
McDonald's
Applebee's
Cham North
Ya Ya's
Little Italy
Burger King Racine
Wabegon
Kfc Racine
Toppers
Gus's Gyros
Buca's
