Name
Jack in The Box
Jack in The Box
SONIC Drive-In
Jack in The Box
In-N-Out Burger
Pho Yuba
Cinnabon Yuba Sutter Mall
Burger King Yuba City
SUBWAY Yuba City Sutter
Auntie Anne's Yuba Sutter Mall
California Yogurt
Indian Valley Outpost Resort
Indian Valley Outpost Resort
Ol Republic Roadhouse
Saint Charles Place
The Willo
Cold Rush Cafe
Big Springs Gardens
Brass Rail Market & Tavern
The Ridge Cafe
Los Dos Hermanos
Toki's Fountain
Coyote Creek Kitchen
Herrington's Sierra Pines Resort Restaurant
Saint Charles Place
The Wheelhouse
Mama's Pizzeria
Peterson Corners
Two Rivers Cafe
Red Moose Cafe
The Forty Niner Pizzeria
Harmony Ridge Market
Mountain Creek Restaurant
Coyoteville Cafe
Fresh Set
Kenzo
La Mexicana
Togo's
Taste of China Super Buffet
Sansei
Las Brasas Mexican Restaurant
Beach Hut Deli
Pizza Express
Neveria La Guadalupana
Cool Hand Lukes
Dutch Brothers Coffee
Wingstop
Chicken Sammy's
Hey Hey
Popeyes
Lumberjack
Waffle Barn
Jimboy's Tacos
Java Retreat Mall
El Pollo Loco
Fireside Restaurant
The Wing Department
McDonald's
Antonio's Quick Lunch
Blue Pantry Donuts
Los Charros Taqueria
Red Robin
Stephens Farmhouse
Taste of India Bombay Lounge
Antonio's Quick Lunch
Taqueria El Camino
Baskin-Robbins
Chinese Combo
Taco Bell
2 Bits Cafe
Long John Silver's
Midtown Grill
Teriyaki House
Panera Bread
Linda Michoacana Ice Cream
Straw Hat Pizza Mall
Java Detour
Strings Italian Cafe
Chicago's Pizza with a Twist
Yuba Buffet
Refuge Yuba City
Kfc Yuba City
Head Start Yuba Sutter
Burger King Yuba City
SUBWAY Linda Yuba
SUBWAY Olivehurst Yuba
Burger King Yuba City
Sylvio's Pizzeria South Yuba
SUBWAY Yuba City Sutter
SUBWAY Yuba City Sutter
Sylvio's Pizzeria & Deli North Yuba
SUBWAY Yuba City Sutter
Lick A-Lotta Yogurt
Ocean Fish & Chips
Mi Casita Restaurant
Ocean Fish & Chips & Korean BBQ
Elkins Frosty
Denny's Marysville
Taco Bell
Oya Mediterranean Grill
