Name
Sugarpine Drive-In
All In Pub & Eatery
Bundy's Cafe & Drive-In
SUBWAY Vernonia Columbia
Oregon State University Seafood Product Specialists
Papa Murphy's
Columbia Tavern
Columbia Cup
Columbia Gorge Sternwheeler
Columbia Grill & Bar
Columbia County Brewing
Old Oregon Smokehouse
Columbia Deli & Lottery
Columbia Portage Grill
Columbia Center for The Arts
Salty's on the Columbia River
SUBWAY Scappoose Columbia
SUBWAY Rainier Columbia
Columbia River Coffee Roaster
Columbia River Maritime Museum
SUBWAY Columbia Gorge Premium Outlets
Cathedral Coffee
Cosmo Cafe
Nelsons' Market Deli
Pizza Vendor
Simon's Cliff House at the Columbia Gorge Hotel
Burger King Astoria
New Sky Deli
Chef Court's
Schwietert
Tres Bro's
Xanadu Astoria
Ixtapa Mexican Restaurant
Kfc Astoria
Farmhouse Coffee
The Berry Patch Restaurant
Merry Time Bar
El Tapatio
SUBWAY Astoria Clatsop
OSU Seafood Laboratory
El Jarocho
Geno's Pizza & Burgers
Columbian Cafe
Fultano's Family Pizza Parlor
Interstate Tavern
Hurricane Rons
Liney Birds
Franz Bakery
Hong Kong Restaurant
McDonald's
Taqueria Pelayos
The Growler Guys
Papa Murphy's
Papa John's
Himani Indian Cuisine
Don Pedro
Three Cups Coffee House
SUBWAY Evergreen Shopping Center
Petunia's Deli
Wise Guys Burgers & Pasta
Latte Da Coffee & Cafe
Portway
Beach Burrito
Dairy Queen
Kick Ass Koffee
Domino's
Just Fish 'n Chips
Charlie's Chophouse
Flowers 'N Fluff
Rusty Dahlia
Josephson's Smokehouse
Monte Alban
Elemental Acres
Fede
El Azadero
Clemente's Seafood
Workers Tavern
Hondo's
Corbett Country Market
The Black Iron Grill
Blue House Cafe
Islands Grill
The Birk
Taqueria Mi Pueblito Mexican Food
Red Tea Garden
We Bakes
Historic Springdale Pub & Eatery
Lampoei's Thai Kitchen
Taco Bell
Alston Pub & Grub
Wee Bit O'Heather
Pesco
Cedar Side Inn
Blue House Cafe
Fultano's Black Rock Pizza
La Cabana Restaurant
Multnomah Falls Lodge Restaurant & Gift Shop
Way Out Inn
Farm Food Restaurant
Ye Olde Pub
