Name
SONIC Drive-In
Carter's
Carter House
Carter's Little House
SUBWAY Elizabethton Carter
SUBWAY Hampton Carter
Carter's Pizza Sub & Grill
Mr. Twister
Driftwood Diner
Riverside Deli
Nowhere
Anthony Carter
Carter at Main
Carter Sweet Shop
Carter at Main
American Eclectic Burger
Wings & Things
Red Corn Taqueria
Cook Out
Lakeo Stakehouse of Japan
Great Wall
Americano Steakhouse
Chick-fil-A
Smokehouse Grill
Miso Teriyaki House
Laurel Fork Restaurant
Food City
King of The Road Restaurant
Greg's Pizza
Middleton Management
Arby's
Ambers Country Cookin'
Butcho's Pizza & Sub
Shirley's Restaurant
McDonald's
Hunan Chinese Restaurant
Papa John's
Kfc Elizabethton
Mountain Valley Restaurant
Sammons
Pal's Sudden Service
Blue Circle Market & Deli
Quarterback BBQ & Catering
Libby's Lodge Restaurant
Burger King Elizabethton
Giresun Cafe
Little Caesars
Wendy's
Bob's Dairyland
Country Diner
Highlander Bbq
Barker's Drive-Thru
Amigo Mexican Restaurant Iv
Bootleggers
Betty's Burger Hut
Ole Barn
Hardee's
Street's Whiteway Grill
Em's Place
Mayflower Seafood Restaurant
The Lunch Bucket
Cherry Hill Restaurant
Smokehouse Grill
Puerto Nuevo Fresh Mex & Seafood Restaurant
Rico's Pizza & Sub's
Pizza Plus
Taco John's
TC's Market
Domino's
Free Reign Farm
El Charolais de Elizabethton
Terry Whitehead Const
Thai-Am Restaurant
RMG Litte Caesars Pizza
Southern Craft Bbq-Watauga Lake
Happy's Cafe
Pizza Hut
SUBWAY Shell C-Store
Roadrunner
Poppy's Pizza & Subs
Kimbo's
Taco Bell
The Smokehouse BBQ Company
Zaxby's
Applebee's
Hunt Brothers Pizza
Captain D's Seafood Kitchen
Saucy's Pizza
E Town Pizza
Smoky Mountain Bakers
Sweetsie Treatz
Champs Diner
Daisy Mae's Cafe & Catering
Roadrunner
Jiggy Ray's Downtown
McDonald's
Aunt B's
Chix
Beef 'O' Brady's
Big Dan's
