Name
The Hole in The Wall
SUBWAY Manton Wexford
Michigan Lionfish Restaurants
SUBWAY Cadillac Wexford
Jennifer's Roundabout Restaurant
Firehouse 115
Chicos Taco House
Ellens Corners Bp
Java Too
Kestelwoods Restaurant & Party
Mini Mart
Burger King Cadillac
SUBWAY Peterson's Standard C-Store
Dockside Inn
Timbers Restaurant
Java Too
Tasty Treat
Pizza Pub
Briar at Mesick Golf & Country Club
The Pines Sports Bar & Bowling Center
Burke's Waterfront
McDonald's
Chandlers Cafe
Cherry Grove Event Center
Tom's Cone & Coney
The Pines Sports Bar & Bowling Center
Corner Express
Chico's Taco House
Adventure Island
Bucksnort Saloon
Patty Cakes Restaurant & Bakery
Dairy Land Ice Cream Shop
Marina Restaurant & Lounge
Arby's
Little Mexico
Pizza Hut
Qdoba
Bieners Pizzeria
Corner Scoop
Owl Eye Coffee Roasters
Jimmy John's
G & D Pizza & Party Store
Clam Lake Beer Company
Escape Bar & Grill
Wendy's
Berdt's Family Restaurant
Taco Bell
The Truck Stop
The 13Th Street Cafe at Wmctc
Little Caesars
Mancino's Pizza & Grinders
Merry Inn Restaurant
Common Grounds Kitchen & Tap
Curly's Bar & Grill
Cast Iron Kitchen
Pizza Plus
Lakeside Charlie's
House of Hunan
Papa John's
The Chef's Deli
The Sweet Shop
North Side Restaurant
Ruby Tuesdays
Big Boy Restaurants
McDonald's
Midtown Food & Beverage
Aunt Lucile's Soul Food
Exquisite Soul Food
Busy Bee Bar
Helsels Cafe
The Barn Hall
G & D Pizza & Party Store
Domino's
Park Place Cafe
After 26 Depot Cafe
13Th Street Market & Restaurant
Hermans European Cafe
Herradura's Mexican Bar Grill
Culver's
Maggies Tavern
Bob Evans Restaurant
Rockin Robyins Ceramics
BC Pizza Cadillac
Orange Julius
Blue Heron Cafe
Biggby Coffee
SUBWAY Wal-Mart #1432
Crossroads Grill
Annie's Baked Goods
Mr. Foisies Pasties
Simply Delightful
Asian Buffet
Cones & Coneys
Great Wall Chinese Restaurant
Dairy Queen
Roaring 20's Saloon
Tropical Smoothie Café
Primos BBQ
Ponderosa Steakhouse
Chippewa Landing
