Name
SONIC Drive-In
Jack in The Box
Pete's #6 Drive-in
Diane's in The Kountry Private Bar & Grill
Calhoun Country Market
Hibachi Grill Buffet
Mellow Mushroom Clemson
Western Sizzlin
Tokyo Japanese Steakhouse & Sushi Bar
Zen Ramen & Sushi Burrito
Chick-fil-A
Zaxby's
Five Guys
Wendy's
Taco Bell
Traditions On The Lake
Whimsy Cookie Company-Clemson
First Sun Management
Pixie & Bill's
El Jimador
Yolk Asian Kitchen
Super Taco
Pasta Americana
Smoothie King
Purple Asian Bistro
Cook Out
Skin Thrashers
Popeyes
Asian Delight
Sunshine Buffet
Tipsy Taco
Ruby Tuesday
Pizza Hut
McDonald's
Jersey Mike's Subs
Tropical Grille
SUBWAY Clemson Pickens
Chrisley's Cafe
Hudson's Cafe
Mindy's Cafe & Bakery
Smoke 'Em BBQ Joint
Johnston Railroad Diner
Riley's on Maine
Los Tapatios
3Rd Generation Family Restaurant
Hong Kong Chinese Restaurant
The Pizza Moon
Town & Country
Mexican Restaurant Fiesta
Stop N Pop
Calhoun Cafe
Third Generation Catering
Calhoun Corners Restaurant
Calhoun Street Tavern
Calhoun House of Pizza
TCBY Clemson
McAlister's Deli
Wayback Burgers
Red Bowl
IHOP
Ladles Soups Downtown
Kfc Orangeburg
Bells Seafood
Arby's
Captain Pete's
Biddie Banquet
Taco Bell
Mama's Kountry Kooking
Kitchen K's
Carolina Ale House
Regina's Savannah Grill
The Pearl
Vineyard 55
The Cottage
Sightsee Coffee
Creekside Grill
Sabatino's Pizza
Seasons by The Lake
Pedro's Mexican Restaurant
Arby's
Delaney Oyster House
Poke King
Gipsy Pantry Cuban Eatery
Clean Juice
Quincy BS Restaurant
Kim's Express Korean & Hibachi
Fickle Palate
Burger King Sumter
Montgomery Patterson
Katie's Sandwich Shop
Bullet's 1
Tracy's Place
Shorty's Fried Fish
The Church of The Cross
Quiznos
Suna's Restaurant
Chick-fil-A
JD's Place
Hero Doughnuts & Buns
Sub Station 2
