Name
SONIC Drive-In
Stars Drive-In
Two Guys Burgers
Los Ponchos Mexican Grill
Tiki Loko Snack Bar
Taqueria Gonzalez
Kim's Kitchen
Little Caesars
MJ's Mexican Restaurant
Hong KONG House
Taco House
Palm Burger
The Smoking Crab & Seafood Co Carrizo Springs
Trinitys
Martita's Cocina
Tacos El Rey
Rosita's Restaurant
Redman's BBQ & Sports Bar
Don Pedro's
Manna Food to Go
Compean Tortilla Factory
Esther Rose BBQ
La Barbaqoa Co
Royal Palace Dance Hall Restaurant
SUBWAY Mr B C-Store
Taqueria Tres Potrillos
Sheers Bar & Grill
Tina's Tacos
Don Pedro's Cafe
Star Fish Fry
McDonald's
Royal Palace Dance Hall Restaurant
Mimi's Mexican Restaurant
Andy's Restaurant
Stars Restaurant
Stripes
Big Lou's Food Barn
Nina's Cafe
Doughnut Place
Don Pedro's Cafe
Amigo's Steakhouse
La Esquinita
SUBWAY Valero Gas Station/C-Store
Laredo Taco Company
Double Trouble Burgers
Isabella's Cafe
Dairy Queen
Pizza Hut
Church's Chicken
Licha's Burgers & More
Two Guys Pizza Company
La Estrella
Enes Dürüm
Cinnabon
Pollos El Rey
Trinity's
Tikis Eats & Treats!
5 D Grill & Lounge
Bar & Grill Benuli's
Five-D Steakhouse & Lounge
Ya S Yas Restaurant
The Grill at El Dorado Ranch
MG's Drive Up
Taco Bee
Miguelito's Mexican Grill & Cantina
Laredo Taco Company
Royal Mart
Tina's Tacos
Don Pedro's
Mr Chan Donut and Chinese Food
Balia Inn Motel & Restaurant
