Name
SONIC Drive-In
Jack in The Box
In-N-Out Burger
Jack in The Box
Jack in The Box
Jack in The Box
In-N-Out Burger
Jack in The Box
Jack in The Box
Jack in The Box
In-N-Out Burger
Jack in The Box
SONIC Drive-In
In-N-Out Burger
Jack in The Box
SONIC Drive-In
Jack in The Box
Squeeze In
Squeeze In
Scooper's Drive-In
Squeeze in Sparks
The Sauciest Chicken in Reno
Best Doughnuts in Town
Nevada Steak
Nevada Taco Shop
Nevada Taco Grill
Sierra Nevada Chocolate
Sierra Nevada Deli Provisions
Nevada Sea Food Company
Crawfish Asian Cuisine
Sushi 7
MrBeast Burger
Chicken Sammy's
Carl's Junior
Super Burrito
Woody's Hot Dogs
Dotty's
Red Lobster
Wendy's
Yoshow Frozen Yogurt
A&W
Baskin-Robbins
The Human Bean
Burger King Reno
Maria's Mexican Restaurant
Thai Spice Express
Coffeebar Mccarran
Capriotti's-Reno
Mount Rose-Ski Tahoe
Flowing Tide Pub
Chili's
Swensen's
Papa Murphy's
Sushi Pier
McDonald's
Silver Chopsticks
Lili's Restaurant
Anna's Mexican Grill
McDonald's
SUBWAY Canyon Center 2
Mimi's Cafe
Jia's O Wok
Poke King
Baja Fresh Mexican Grill
Little Caesars
Long John Silver's
My Favorite Muffin
Redwood Rotisserie + Grill
Paulie's Pizza
Wendy's
House Of Wings
The Wing Department
Healthy Choices Bistro
Panda Express
SUBWAY Plumb Lane Plaza S/c
999 Pho
Carl's Junior
Pho Kietzke
Capriotti's Sandwich Shop
Nik-N-Willies Pizza & Deli
Cold Stone Creamery
Del Taco
Fresh Set
Popeyes
Flowing Tide Pub
P.F. Chang's China Bistro
Qdoba
Sneakers Bar & Grill 4
IS&S Operations Test Account
Viet Pho
Asian Noodles
Viaggio Italian Cuisine & Wine Shop
Arby's
KitzMo Sushi
Pizza By Piece of the Pie
Union Caffe Italian Bistro
Red Robin America's Gourmet Burgers & Spirits
Healthy Choices Bistro
Nu Yalk Pizza
Scoopers
