Name
SONIC Drive-In
SUBWAY Murray Calloway
Kentucky
Calloway's Cafe
Brothers BBQ Campus Annex
Papa John's
Pitstop BBQ
Qdoba
Hungry Bear Pancake & BBQ House
Cravings Buffet Grill
Cracker Barrel
Strawberry Frozen Yogurt & Bubble Tea
Mugsy's Hideout
Jasmine
Mi Casa
Casey's
Wendy's
Blue & White Grill
Hih-Burger
Frutta Bowls
Hardee's
Big Apple Barbeque Annex
Shaffers Coffee Co.
Pagliai's Pizza & Italian Restaurant
Dairy Queen
Matt B's Main Street Pizza
Fiesta Grill
Saladworks
Victor's Sandwiches
Pizza Hut
Murrayeats
Latin Lovers
Panera Bread
Dee's Place
Taco John's
Murray Donuts
Happiness Restaurant
Renfroes Country Kitchen
Sammons' Bakery
Bug & Bees Sweets & Treats
Crossroads
Duncan Market & Grill
The Alley Steakhouse
Mr. Gatti's Pizza
Asian Buffet
Agave Mexican Restaurant
Holmes Family Restaurant
Chick-fil-A
Shogun Japanese Sushi & Steak
Captain D's Seafood Kitchen
Yogurt Your Weigh
Badbob's BBQ
Garden Gate Cafe
Rally's
Hop Hound Brew Pub
Fazoli's
Treasure Golf
Brothers BBQ
Penn Station
Blue & White Grill
Martha's Restaurant
Southern Seafood
The Willow Bistro
Woody's BBQ
Dumplin's
Mi Pueblo Tienda & Taqueria
Arby's
Luckys Grill & Pub
The Station
El Gallito Mexican Restaurant
Annex
Big Apple Grill & Bar
Tom's Grille
Holmes Family Restaurant
Global Wine & Spirits
Magnolia Tea Room
Early Bird Cafe
Oaks Country Club
5th & Main Coffees
Mister B's Pizza & Wings
Cook Out
Mr. J's Grill & Pub
Applebee's
Hal Kemp
Burger Shack
August Moon
Off The Hoof
Mexican La Cocina
Murray Donuts
Taco Bell
The Crossroad
Pizza Pro
Sirloin Stockade
The Burrito Shack
Godfather's Pizza
Milestones
Wild Mountain Bakery & Cafe
McDonald's
Mexican La Cocina
Vesuvio
