Name
SONIC Drive-In
Country Pride Cafe
Angry Donkey
Cherry Bomb Diner
Booker's Bar & Grill
Burger King Clinton Township
Zacs Hot Dogs Clinton
SUBWAY Ovid Clinton
Burger King Clinton Township
SUBWAY Clinton Township Macomb
Potbelly Sandwich Shop
Panda Express
The Comins Perk
Knot Hole Bar
Papa's Pizza & Bbq
Sanders Candy & Dessert Shop
Mendota Enterprises
Taco Bell
Cellar 59 Wine Bar
Imperial House
Jimmy Dee's Restaurant Lounge
Dominics Catering
McDonald's
Zorbas Family Dining
Juan Miguel's
Oliver's Pizza
Happy's Pizza
Nino Salvaggio International
Big Boy
Lil Thai Express
SUBWAY Wal-Mart #4660
Dino's Soup & Grill
The Castle
Kuhnhenn Brewery
Crazy Gringo's
Mi Pueblo Express
Burgerfin
China Star Parkway Center
Max & Erma's
Bad Brads BBQ
Cheryls Diggity Dogs
Popeyes
Pizzalicious
Mocha Mediterranean Market
Hankuk Korean Restaurant
Carlos Pizza
Captain D's Seafood
White Castle
J's Restaurant Equipment
Original Buscemi's
Harbor House
California Pizza Kitchen Partridge Creek
Fatmando Pizza & Wings
Miyazaki Sushi & Sashimi
Hungry Howie's Pizza
Mr. Beast Burger
Tubby's Sub Shop
Johnny's Ham King 2
Hungry Howie's Pizza
Motown Fish & Shrimp
Taco Bell
Karet Projects
Biggby Coffee
Penn Station East Coast Subs
LongHorn Steakhouse
RJ's Corned Beef Deli
Red Robin
P.F. Chang's China Bistro
Arby's
The Copper Kettle
Wendy's
SUBWAY
Sanders Chocolate & Ice Cream Shops
Rayz Bar
Tubby's Steak N' Cheese
Benito's Pizza
Fatt Boyz
Goblin Sushi Bar
Jersey Mike's Subs
The Goblin
Golden Corral Buffet & Grill
Pizza Hut
Detroit Axe-Partridge Creek
Kerby's Koney Island
Tubby's Sub Shop
Little Casesar's
Jimmy John's Sandwiches
Pacific Corner
Kabob Castle
Alley 59 Bowling Center
Gratiot Fish
Michael's Kitchen
Captain Jay's Fish & Chicken
China Kitchen
Enzo's Pizzeria
Chifera Hall
Bravado Event Venue
Craft Creative Catering
Cold Stone Creamery
J'Bella's Ice Cream Cafe
