Name
SUBWAY New Castle Henry
Henry's Restaurant
Honey & Henry's
Uncle Henry's Restaurant
Henry Social Club
Henrys on East
Henry's Pub & Grill
Henry Bobe's Trattoria Italiano
Baton Rouge
China King
Stack's Pancake House Restaurant
Temptations
Dairy Queen
Long John Silver's
Thirty Eight Dairy
Pizza King
Hardee's
Kfc New Castle
Grillt
Schwan's Sales Enterprises
New Castle Roadhouse
Cafe Royal
Spiceland Family Restaurant
El Chile Poblano
Taco Bell
McDonald's
Weenee World
Ming's Garden
Los Amigos Mexican Restaurant
The Front Door
Metropolitan
Sake Japanese Steakhouse & Sushi
Primo
Los Costenos Mexican Restaurant
Montgomery's Steakhouse
"SUBWAY Love's Travel Stop, #601"
Lovell's Lounge & Grill
Wendy's
Mancino's Pizza And Grinders
Arby's
Pizza Hut
Taste of India
China Castle
El Chili Poblano's
Buffalo Wild Wings
Park Restaurant
Greg's Rbi Diner
White Castle
Jack's Donut Shoppe
Casey's
Papa John's
Pizza King
Gas Grill Family Restaurant
Flamingo Restaurant
Noble Roman's Take & Bake
Cinnabon Flying J-Spiceland
Burger King New Castle
Applebee's
McDonald's
Den Tavern
Dilly's Restaurant & Bar
A-Town Pizza Company
Jonesy's Junction
Garcia's Mexican Food
SUBWAY Akron Fulton
Kristy's Hometown Bar & Grill
Portside Pizza
Anne Marie's Pizza
El Huarache Loco
El Machete Family Restaurant
Suzy's Pizza
Corner Bakery
Back Porch Bar
Jbolts Cheese Steaks
KFC
SUBWAY National Road Bp
Iron Kettle Restaurant
Burger King Knightstown
Papa Pepperoni's Pizza
Little Caesars
Frosty Boy Restaurant
Pizza King
Redbone Pizza
Flamingo Motel & Restaurant
Firehouse Cafe
Los Charros D&G Mexican Grill & Bar
Casey's
South End Tavern
Steve & Ed's Corner Tavern
Hoosiers Daddy
Ashby's Ice Cream
Sweet Life Cakes by Kim
Sportz Shak
Domino's
Mancino's Pizza & Grinders
Steak & Shake
Famous Recipe Fried Chicken
Murray Marketplace
Summit Mart Pizza King
Jeff's Pizza
