Name
SONIC Drive-In
Jack in The Box
Sonics
SONIC Drive-In
Shirley's
The Old Gin
Wortham Donut Shop
Wortham Donut Shop
C & D Pit Grill BBQ
Sam's Original Restaurant
Mi Frontera Restaurant
Dad's Place
Fairfield Shaved Ice
El Jimador Mexican Grill
Star Donut
Dairy Queen
Padrinos Pizza
Sams'
Taco Bell
KFC
Daniel Gilbert Company
Cookies Place
Teague Donut Palace
Sam's Original Restaurant
Buildaburger
Padrinos Restaurant
McDonald's
Checkers
Fishermans Point Marina & Resort
Dairy Palace
Richland Chambers Catfish Corne
Coles BBQ & Country Store
J & S Meat Processing
Old West Chuck Wagon BBQ
Ponte's Diner
Kimbers Kitchen
Putters Corner Cafe
Natalie's Classic Grill
SUBWAY
Casa Maya Mexican Taqueria
Family Diner
Bush's Chicken-Fairfield
BURGER KING
Taco Bell
Depot X
Wayne's Diner
Rancho Nuevo
Bubba's Food & Grill
The Lighthouse Cafe
Mi Mesa
Emanuel Funeral Home 2
Dairy Queen
Dnow
Mesquite Mexican Restaurant
Sonic Drive
Padrinos Pizza
Cafe Around The Corner
I-45 Coffee Shop
Taco Palin
Pj's Good Eats
Taco Bell
La Sabrosita Taqueria
Cooper Farms
KFC
Thee Juice N Aid
Little Beer Shack
Pizza Hut
Babydoll's Watering Hole
Whataburger
Ponte's Diner
Something Different
The Grille
Cooper Farms Country Store
Custom Poultry
Frito Lay
Dickey's BBQ Pit
Tere's Mexican Restaurant
Los Ranchos Bar & Grill
Smoke'd Out
Sam's Original Restaurant
Cookie's Place
Draft House Grill
Dads Place
Pizza Hut
SUBWAY
Sam's Restaurant
Bobby Jo's Donut Palace
El Mariachi Mexican Restaurant
Cookie's Place
Tx Burger Fairfield
Tierra
Sam's Original Restaurant
