Name
SONIC Drive-In
"SUBWAY in Front of Wal-Mart, Outlot 1"
Rosales' Produce
Arby's
Socorro's Restaurant
Socorro Springs Restaurant
Burger King Socorro
Diamondback Restaurant
Chart Wells
Yo Mama's
KFC
Los Sombreros Cafe
Little Caesars
Box Canyon Brewing Company
El Camino
Jackson Ranch Steakhouse
Capitol Bar & Brewery
Journey's Place
Domino's
Blake's Lotta Burger
La Pasaita
Sourdough Mine
Bodega Burger Co.
Don Juan's Cocina
Sofia's Kitchen
M Mountain Coffee
Desert Diamond Restaurant
Barbara's Dream Kitchen
Landers Enterprises
Casa De Luz
McDonald's
El Sombrero Restaurant
Jackson Ranch Steakhouse
Santa Fe Diner & Truck Stop
Sweet Occasions
Domino's
China Best Buffet
Owl Bar Cafe & Steakhouse
San Antonio General Store
Mm Cafe
High Country Lodge Restaurant
Kelly's Place Cafe
Buckhorn Tavern
Crane Cafe
Evetts Cafe
Magdalena Cafe
Tumbleweeds Diner
