Name
SONIC Drive-In
SONIC Drive-In
Chicken in a Box
SUBWAY Albany Dougherty
SUBWAY Albany Dougherty
SUBWAY Albany Dougherty
SUBWAY Albany Dougherty
SUBWAY Leesburg Dougherty
SUBWAY Albany Dougherty
Tammys Bar & Grill
My Sister's Place
Downtown Southern Kitchen
Craig's Pit BBQ
Lounge 240
Doo-Dah's Bar & Grill
Cross Landing Eatery & Bar
Zaxby's
The Pizza Shop
Deem's Water Ice
Dairy Fresh Milk & Ice Cream
Bayous
Wendy's
Mike's Country Store #2
Soul Foods Grille
Savoy Bistro & Lounge
Hot Dog King
Good Times Wings Shrimp & Fish
Tays Wings
Red Wok
Food Company Q-Time BBQ
Havana Lounge
Burger King Albany
Pob
Jamaican Cuisine
Big Willy's Seafood
L'jua's Restaurant
McDonald's
Minlee's BBQ Kitchen
Zaila's Place
Dining Riverfront
Shackmans Tid Bits
The Bread House & Granary
The Ozone Lounge
Caribbean Flavors
Good Times Wings Shrimp & Fish
SUBWAY Radium Springs Shopping Center
Pizza Quick
SUBWAY Chevron Gas/C-Store
Burger King Albany
3 Squares Diner
Tays Wings Ii
Popeyes
Cafe 230
Dragon House Chinese Restaurant
Tropical Taste Restaurant
Casa Tapatia
Dairy Queen
McDonald's
Hunt Brothers Pizza
Brothers New York Style Pizza
Beef 'O' Brady's
Villa Gargano
King's Deli
Red Lobster
Krispy Kreme
Quickie Restaurant
Glover Corporate Centre
The Cakery
Cook Out
Little Caesars
Taco Bell
Krystal
Wendy's
USA Restaurant Equipment
BTJ Wings
Taco Bell
Papa John's
Krispy Krunchy Chicken
Arby's
Little Caesars
Sunrise Pantry
Zaxby's
Wagner's BBQ
Pizza Hut
China Garden
Mi Casa Mexican Restaurant
Blackbeards
Waffle House
Western Sizzlin
Luck Break Grill & Billards
Captain D's Seafood
Long John Silver's
Long John Silver's
Hip Hop Fish & Chicken
Taqueria La Lupita
BURGER KING
Taco Bell
Little Jamaican Restaurant
Shabazz Fish Supreme
Pearly's Famous Country Cooking
