Name
SONIC Drive-In
Willy's Drive-In
Daryl's Dine-in
SUBWAY Vandalia Fayette
K-Moe's Tavern
Kfc Vandalia
Gallatin Street Grille
Wendy's
Family Cafe
El Taco Fiesta
McDonald's
Baan Thai
Capitol View Steakhouse
Retro's Pizza
Cunetto's Pizza & Pasta
Little Caesars
Fat Joe's Dining
McFly's Bar & Grill
Arby's
Willy's Pub & Grub
Burger King Vandalia
SUBWAY/Bp C-Store
Gallatin Street Grille
Rollin Smoke BBQ
Don Pedro
Firefly Grille
Jersey Mike's Subs
The Local Tap
Gseppe's Pizzeria
Country Harvest
Fas Mart
Quenella's
El Paso Mexican Restaurant
Los Amigos Mexican Restaurant
Ponderosa
Baan Thai Restaurant
Gabby Goat American Pub & Grill
Fraker's Grove Supper Club
Lafayette Last Chance
Chuckwagon Cafe
Huddle House
Mary Ann's
China Gate
Rt 51 Roadhouse Bar
Cruiser's Drive Thru
Ginza Hibachi Express
The Copper Penny
Casey's
Ramsey Cafe
Dairy Queen
China Buffet
Roe's Steakhouse
China King
The Dairy Dee
Mark's Cafe
Cages
Country Harvest
Raintree Restaurant
Culver's
Long John Silver's
PJ Fresh
Iron Skillet
Loading Dock Bar & Grill
Dan Cook
Waltrip's Corner
Full Moon Bar & Grill
Pizza Hut
The Cabin
The Hangout Bar & Grill
Denny's Vandalia
El Rancho Nuevo
Hardee's
The Hang Out Bar & Grill
Mary Ann's
Roes Steakhouse
Speedy Cafe
Ginza Hibachi Food Truck
Embers Wood Fire Pizza
Joe's Pizza & Pasta
Grandma Aliene's Cafe
Niemerg's Steakhouse
Casey's
Blind Society
Strawn Bar & Grill
