Name
Echo Drive-In
SUBWAY Roosevelt Duchesne
Pizarro's
Hanna Hilton Cafe & Bar
Sandstone Pizza & Grill
Wells Club Bar & Grill
Outlaw's Bbq & Grill
Cowan's Cafe
Hideout Steakhouse
El Patio Taqueria
Nourish
SUBWAY Gateway 66 C-Store
BURGER KING
China Star
Kahpeeh Kah Ahn Ute Coffee House
Ute Crossing Grill
Bluebell Store & Grill
Champs Chicken
Country Cafe at Old Fort Myton
Pizza Hut
KLCL Foods
Paco's Tacos
Beans Bites
Rockys Place
City Park Pizza
China Star
Marion's Variety
The Patch Restaurant
Wild Sage Coffee House & Diner
McDonald's
Domino's
TacoTime
Little Caesars
Christophers' Steakhouse
Burger King Roosevelt
Canton City
Mama Lia's Pizza
Claudia's Kitchen
Hugo's Mexican Grill
Sagebrush Inn
Frontier Grill
Lagoon Street Bistro
Hot Stuff Pizza
Taco Bell
Win on Chinese Buffet
Mama Lia's Pizza
Myton Ute Petroleum
High Country Pizza Deli
Blue Jay Cafe
Kims Cafe
Gandolfo's New York Deli
Taco Fiesta M & J
Lil Ones Java
Mountain Ranch Smokehouse
Mama Lia's Pizza
Arby's
Barn Dogs Grill & Sports Bar
Aggie Station
