Name
SONIC Drive-In
Fastlane
Big T Deli
Tweeders
at Monroe
Pratt's on Monroe
Monroe Coffee Co
Monroe To Go
Monroe Family Restaurant
SUBWAY Paris Monroe
Monroe City Senior Nutrition Center
SUBWAY Monroe City Monroe
Taco Bell
Champs Chicken
Dos Arcos
Friends & Family Diner
Domino's
15 Diner
Mazzio's
Pizza Hut
Casey's
Casey's
Donut Palace
Casey's
Jac's Restaurants
Jonesy's Cafe
Miller's Bar & Grill
Mustang Sally's Bar & Grill
Hardee's
Maddie's on Main
The Dugout
Scoreboard Bar & Grill
Eva Mae's Cafe
New Beijing Restaurant
BB's Ice Cream
BK's Place
Casa Tequila
Main Street Cafe
Dos Primos Mexican Restaurant
Royal China
Subs & More
Gina's Cafe & Catering
Casey's
Dickeys Smokehouse
La Hacienda
Mistys Restaurant
Daylight Donuts
Casey's
The Hoof
Becky's Restaurant
Dari Kup
Love Lite Coffee Shop
Rookies Bar & Grill
El Charro
Tommy Gs
Pizza Works
Dots Diner
Dugout Bar & Grill
Aussie Outback Down Under
Trax Pizza Company
SUBWAY Winfield Lincoln
Pizza Plus
Anchors Restaurant
Market Grill
