Categories
['american']
['american']
['place of worship']
['police station']
['police station']
['library']
['police station']
['government office']
['police station']
['police station']
['company']
['police station']
['primary resource/utility']
['agriculture']
['school']
['school']
['government office']
['library']
['primary resource/utility']
['library']
['american']
['american']
['american']
['american']
['american']
['fast food']
['american']
['american']
['american']
['fast food']
['american']
['american']
['american']
['american']
['american']
['fast food']
['american']
['american']
['american']
['american']
['american']
['fast food']
['fast food']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['fast food']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['fast food']
['american']
['fast food']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
"['place of worship', 'temple']"
['library']
['library']
