Categories
['pub food']
['american']
['american']
['american']
['tourist information office']
['government office']
['police station']
"['company', 'construction']"
['tourist information office']
['courthouse']
"['ambulance unit', 'health care service']"
"['company', 'construction']"
['welfare organization']
['government office']
['government office']
['sandwich']
['sandwich']
['government office']
['greek']
"['church', 'place of worship']"
['government office']
['non governmental organization']
['library']
['primary resource/utility']
['government office']
"['real estate agents', 'shop']"
['library']
['library']
['shop']
['police station']
['fast food']
['american']
['american']
['fast food']
['fast food']
['government office']
"['ambulance unit', 'health care service']"
"['company', 'service']"
['police station']
"['animal shelter', 'company']"
['school']
['banquet rooms']
"['company', 'legal services']"
['police station']
['emergency room']
['fire station/brigade']
['barbecue']
['yogurt/juice bar']
['banquet rooms']
['non governmental organization']
['sandwich']
['sandwich']
['sandwich']
['sandwich']
['fire station/brigade']
['library']
['american']
['banquet rooms']
['seafood']
['american']
['american']
['government office']
['pharmacy']
"['church', 'place of worship']"
['american']
['american']
['chinese']
['french']
['doughnuts']
['bank']
['american']
['american']
['american']
['american']
['american']
['american']
['fast food']
['fast food']
['fast food']
['fast food']
['american']
['american']
['american']
['american']
['american']
['american']
['american']
['fast food']
['american']
['american']
['fast food']
['fast food']
['fast food']
['american']
['american']
['american']
['american']
