Categories
['seafood']
['ice cream parlor']
['seafood']
['fast food']
['pizza']
['american']
['american']
['seafood']
['american']
['soup']
"['bay', 'geographic feature']"
['british']
['fast food']
"['agriculture', 'farm']"
['bank']
"['health care service', 'personal service']"
"['car glass replacement shops', 'repair facility']"
['ferry terminal']
['non governmental organization']
['non governmental organization']
"['church', 'place of worship']"
"['airport', 'public authority']"
['pizza']
['company']
['government office']
"['gifts, cards, novelties souvenirs', 'shop']"
['company']
"['company', 'tele communications']"
"['musical instruments', 'shop']"
"['shop', 'travel agents']"
"['cabins lodges', 'hotel/motel']"
['primary resource/utility']
"['company', 'construction']"
"['company', 'tele communications']"
"['company', 'transport']"
['police station']
"['company', 'tele communications']"
['entertainment']
['company']
['government office']
"['bed breakfast guest houses', 'hotel/motel']"
['water sport']
['school']
['frontier crossing']
['frontier crossing']
['school']
['library']
"['market', 'supermarkets hypermarkets']"
['fast food']
['vegetarian']
['indian']
['indian']
"['cottage', 'holiday rental']"
"['cabins lodges', 'hotel/motel']"
['school']
['pharmacy']
['company']
['geographic feature']
['library']
