Cuisine Type,Name,Address,Website
Thai,Chantana's Thai Food,"11852 BC-97, Lake Country, BC V4V 1E3, Canada",http://www.chantanas.ca/
Thai,Chalerm Thai Bistro,"1841 N High St, Lakeport, CA 95453, USA",
Thai,Bee Thai Cuisine,"33261 1 Ave, Mission, BC V2V 1G7, Canada",http://beethaicuisine.com/
Thai,Seesan Thai Cuisine & Bubble Tea,"2736 N Ridge Rd #2, Painesville, OH 44077, USA",http://www.seesanthaicuisine.com/
Thai,Tokyo at Siam IL(By Dan siam ),"2450 Buckley Rd, North Chicago, IL 60064, USA",https://www.tokyoatsiamcuisine.com/
Thai,BANGKOK TOKYO Restaurant,"227 N Waukegan Rd, Lake Bluff, IL 60044, USA",https://www.bangkoktokyolakebluff.com/
Thai,Thai Noodles Café,"318 S Milwaukee Ave, Libertyville, IL 60048, USA",http://thainoodlescafe.com/
Thai,Kp Thai Street Food & Bubble Tea,"4825 Robinhood Dr, Willoughby, OH 44094, USA",
Thai,Xang Thai & Sushi (Old Lovely Thai),"1144 E Washington St, Grayslake, IL 60030, USA",https://xangthaiandsushi.com/
Thai,Snay Thai,"445 Plaza Dr, Eustis, FL 32726, USA",https://www.snaythairestaurant.com/
Japanese,Ajishou Brentwood Japanese Restaurant,"4525 Lougheed Hwy. #2307B, Burnaby, BC V5C 0K3, Canada",http://www.ajishou.ca/brentwood
Chinese,Deer Lake Wonton Restaurant,"5107 Canada Wy, Burnaby, BC V5E 3N1, Canada",https://www.deerlakerestaurant.com/
Chinese,Grand Chinese Restaurant,"4461 Lougheed Hwy. #1, Burnaby, BC V5C 3Z2, Canada",https://grandrestaurant.zomi.menu/
Chinese,New Lakeview Seafood & Wonton,"7765 6th St, Burnaby, BC V3N 3M9, Canada",https://newlakeviewseafood.com/?utm_source=google&utm_medium=maps&utm_campaign=website
Chinese,China Chef,"China Chef, 34500 US-45 Unit D, Third Lake, IL 60030, USA",https://www.chinachefthirdlake.com/
Chinese,Tang's Chinese Restaurant,"111 US-45, Grayslake, IL 60030, USA",https://tangschinese.com/
Chinese,Winfield Chinese Restaurant,"BC-97, Lake Country, BC V4V 1Y1, Canada",http://winfieldchineserestaurant.ca/
Chinese,Long Feng,"401 W Rollins Rd, Round Lake Beach, IL 60073, USA",http://www.longfengil.com/
Chinese,Hong Kong Chinese Restaurant,"214 W Washington St, Round Lake, IL 60073, USA",
Chinese,New China Chef,"676 S Lake St, Mundelein, IL 60060, USA",http://www.newchinacheftogo.com/
Chinese,New China Buffet,"5945 Andrews Rd, Mentor-On-The-Lake, OH 44060, USA",https://newchinabuffetoh.com/
Chinese,Green Lake Chinese Food,"141 Richmond St, Painesville, OH 44077, USA",
Chinese,Golden Crown Chinese Restaurant,"1624 Mentor Ave, Painesville, OH 44077, USA",https://www.goldencrownpainesville.com/
Chinese,China City,"1278 US-12, Fox Lake, IL 60020, USA",http://www.chinacityfoxlake.com/
Chinese,Dragon star Chinese restaurant,"662 E Hawley St, Mundelein, IL 60060, USA",https://dragonstaronhawley.com/
Chinese,Jade Tree Chinese Cuisine,"7673 Mentor Ave, Mentor, OH 44060, USA",https://app.getyomojo.com/order?vendor=afXF0CDpna&location=lWRK7DmEAd
Chinese,Hunan Lake Chinese Restaurant,"7357 Lakeshore Blvd, Mentor, OH 44060, USA",https://hunan-lake-chinese-restaurant.business.site/?utm_source=gmb&utm_medium=referral
Chinese,Hong Kong Chop Suey,"316 N Lake St, Mundelein, IL 60060, USA",https://hongkongmundelein.com/
Indian,Desi Turka Indian Cuisine | Burnaby,"7807 6th St, Burnaby, BC V3N 4S3, Canada",https://desiturka.ca/
Indian,Indian Bombay Bistro,"7558 6th St, Burnaby, BC V3N 3M3, Canada",https://www.indianbombaybistro.com/
Indian,Taste of India,"420 W Gates St, Mount Vernon, WA 98273, USA",http://www.tasteofindiaskagit.com/
Indian,MADE IN INDIA RESTAURANT,"9685 BC-97 #105, Lake Country, BC V4V 1P5, Canada",https://madeinindiafood.ca/location/lake-country/
Indian,Curries,"7318 Evergreen Way #101, Everett, WA 98204, USA",https://curriesineverett.com/
Indian,Desi Dhaaba,"3900 Washington St, Gurnee, IL 60031, USA",
Indian,Curry Leaf Indian Restaurant,"271 Peterson Rd, Libertyville, IL 60048, USA",https://curryleafil.com/
Indian,Flambe India,"226 Peterson Rd, Libertyville, IL 60048, USA",http://www.flambeindia.com/
Indian,Singh's Kitchen,"620 N Milwaukee Ave, Libertyville, IL 60048, USA",https://www.eatsinghskitchen.com/
Indian,Biryani Pointe - Gurnee,"5414 Grand Ave, Gurnee, IL 60031, USA",https://www.biryanipointegurnee.com/
Indian,Neelima's Kitchen - catering only,"16140 W Pauline Ave, Prairie View, IL 60069, USA",
Indian,Flambe India,"1155 McHenry Rd 102 B, Buffalo Grove, IL 60089, USA",http://flambeindia.com/
Indian,Lakeview Tandoori Bistro,"1118 Lakeview Crescent, Williams Lake, BC V2G 1A3, Canada",https://www.lakeviewtandooribistro.com/
Indian,The Indian Kitchen,"9552 Mentor Ave, Mentor, OH 44060, USA",http://www.theindiankitchenoh.com/?utm_source=gmb&utm_medium=website
Canadian,Hart House Restaurant,"6664 Deer Lake Ave, Burnaby, BC V5E 4H3, Canada",http://www.harthouserestaurant.com/
Russian,Alyonka Russian Cuisine,"2870 W State St, Boise, ID 83702, USA",http://alyonkarussiancuisine.com/
Jewish,Max's Deli,"191 Skokie Valley Rd, Highland Park, IL 60035, USA",https://www.maxs-deli.com/
Polish,Polka Dot Restaurant,"83 S Rand Rd, Lake Zurich, IL 60047, USA",
Polish,Tata’s Pierogi,"570 E Devon Ave, Elk Grove Village, IL 60007, USA",http://tataspierogi.com/
Polish,U Gazdy Polish Restaurant,"270 Irving Park Rd, Wood Dale, IL 60191, USA",http://u-gazdy.com/
Polish,Qulinarnia,"1730 W Golf Rd, Mt Prospect, IL 60056, USA",http://www.qulinarnia.com/
Polish,Bacowka Restaurant,"1120 S Roselle Rd, Schaumburg, IL 60193, USA",https://www.bacowkail.com/
Polish,Reflections on Deep Lake,"38564 N Edgewood St, Lake Villa, IL 60046, USA",http://www.reflectionsondeeplake.com/
Polish,Baltic - Good Polish Food,"Lawrence Court, 7352 W Lawrence Ave, Harwood Heights, IL 60706, USA",http://www.baltic-goodpolishfood.com/
Polish,Podhalanka,"1549 W Division St, Chicago, IL 60642, USA",https://www.podhalankachicago.com/
Polish,Sawa's Old Warsaw Restaurant,"9200 W Cermak Rd, Broadview, IL 60155, USA",http://www.sawasoldwarsaw.com/
Polish,Tasty Polish Food,"3104 N Central Ave, Chicago, IL 60634, USA",
Polish,Smakosz Restaurant,"5619 W Lawrence Ave, Chicago, IL 60630, USA",http://www.smakoszrestaurant.com/
Polish,Polka Restaurant,"4112 Verdugo Rd, Los Angeles, CA 90065, USA",http://polkarestaurant.com/
Polish,Polish Bistro,"8303 W Irving Park Rd, Chicago, IL 60634, USA",http://polishbistrochicago.com/
Polish,Polish & American Bistro,"301 W Northwest Hwy, Barrington, IL 60010, USA",https://polishamericanbistro.com/
Polish,Szarotka Restaurant Bar Banquets,"8100 S Roberts Rd, Justice, IL 60458, USA",https://www.szarotka.us/
Polish,Nad Tatrami Polish Restaurant,"25812 S Governors Hwy, Monee, IL 60449, USA",https://nadtatrami.net/
Polish,Tradycja Restaurant Polish Fusion Cuisine,"14478 LaGrange Rd, Orland Park, IL 60462, USA",http://www.tradycjarestaurant.com/
Polish,White Eagle Deli & Bakery,"6839 N Milwaukee Ave, Niles, IL 60714, USA",https://www.victoriavenues.com/whiteeagle
Polish,Staropolska Restaurant,"3030 N Milwaukee Ave, Chicago, IL 60618, USA",http://staropolskarestaurant.com/
Polish,Olivia's Taste,"7157 W Belmont Ave, Chicago, IL 60634, USA",
German,The Old Bavaria Haus Restaurant,"233 6th St, New Westminster, BC V3L 3A5, Canada",http://www.oldbavariahaus.com/
German,Jägerhof Restaurant,"71 Lonsdale Ave, North Vancouver, BC V7M 2E5, Canada",http://www.jagerhof.ca/
German,Bruno's European Restaurant,"10902 Bridgeport Way SW, Lakewood, WA 98499, USA",https://www.brunoseuropeanrestaurant.com/
German,Gasthaus on the Lake,"5790 Beach Ave, Peachland, BC V0H 1X6, Canada",http://www.gasthaus.ca/
German,Bavaria Restaurant,"33233 Walsh Ave, Abbotsford, BC V2S 1Z9, Canada",http://www.thebavariarestaurant.com/
German,Schnitzel Platz,"729 North Ave, Glendale Heights, IL 60139, USA",https://www.schnitzelplatz.com/
German,Edelweiss German American Cuisine,"7650 W Irving Park Rd, Norridge, IL 60706, USA",http://www.edelweissdining.com/
German,The Bavarian Haus,"433 Alexander St, Mt Dora, FL 32757, USA",http://www.eatatthebavarianhaus.com/
German,Schnell's Brauhaus,"45 W Slade St, Palatine, IL 60067, USA",http://www.schnellsbrauhauspalatine.com/
German,Deutsches Haus (Vancouver Alpen Club),"4875 Victoria Dr, Vancouver, BC V5N 4P3, Canada",https://www.vacbc.ca/
French,Tour De Feast,"319 Mountain Hwy, North Vancouver, BC V7J 2K7, Canada",http://tourdefeast.com/
French,Le Grand Bistro Americain,"2220 Carillon Point, Kirkland, WA 98033, USA",http://www.bistrolegrand.com/
French,French Table,"3916 Main St, Vancouver, BC V5V 3P2, Canada",http://thefrenchtable.ca/
French,Is That French,"45 Blood Alley Square, Vancouver, BC V5B 0C4, Canada",http://isthatfrench.com/
French,Taste of Paris,"161 N Seymour Ave, Mundelein, IL 60060, USA",https://www.tasteofparismundelein.com/
French,Miramar Bistro,"301 Waukegan Ave, Highwood, IL 60040, USA",http://www.miramarbistro.com/
French,D&J Bistro,"466 S Rand Rd, Lake Zurich, IL 60047, USA",https://djbistrorestaurant.com/
Hawaiian,Taste of Aloha-Krachelz Ohana,"514 State Ave STE 106, Marysville, WA 98270, USA",https://www.ordertasteofaloha.com/
Hawaiian,Saimin Says,"269 SW 41st St, Renton, WA 98057, USA",http://saiminsays.com/
Hawaiian,IMUA Hawaiian Style Restaurant,"800 Main St Ste 1, Lewiston, ID 83501, USA",http://imualcv.com/
Hawaiian,Poke Bros.,"703 W Rockland Rd, Lake Bluff, IL 60044, USA",http://eatpokebros.com/
Hawaiian,Ono Hawaiian BBQ,"13070 W Rancho Santa Fe Blvd C-7, Avondale, AZ 85392, USA",http://onobbq.com/
Hawaiian,Aloha Poke Co.,"654 Deerfield Rd, Deerfield, IL 60015, USA",http://www.alohapokeco.com/
Hawaiian,The Tiki Terrace,"1591 Lee St, Des Plaines, IL 60018, USA",http://www.thetikiterrace.com/
Hawaiian,Waikiki Hawaiian BBQ,"1680 Willow Pass Rd e, Concord, CA 94520, USA",https://www.waikikihawaiianbbqconcord.com/
Hawaiian,Honu Poke,"1555 Butterfield Rd Ste 109, Aurora, IL 60502, USA",http://honupokebowls.com/
Hawaiian,Poke Bros.,"6310 Grand Ave Ste 300, Gurnee, IL 60031, USA",http://eatpokebros.com/
Hawaiian,Flyin Hawaiian,"28w468 High Lake Rd Unit 3, West Chicago, IL 60185, USA",https://www.flyinhawaiianchicago.com/
Hawaiian,Ono Hawaiian BBQ,"15560 N Frank Lloyd Wright Blvd, Scottsdale, AZ 85260, USA",https://onohawaiianbbq.com/
Hawaiian,Poke Hale,"1207 W Dundee Rd, Buffalo Grove, IL 60089, USA",http://www.pokehale.net/
Hawaiian,Poke Bros.,"789 E Dundee Rd, Palatine, IL 60074, USA",http://eatpokebros.com/
Hawaiian,Poke Bros.,"1027 N Elmhurst Rd, Mt Prospect, IL 60056, USA",https://www.eatpokebros.com/
Hawaiian,Poke Ono,"1235 N Roselle Rd, Schaumburg, IL 60195, USA",http://gopokeono.com/
Hawaiian,Charcoal & Woodz Restaurant & Bar,"17530 64 Ave, Surrey, BC V3S 1Y9, Canada",https://charcoalandwoodz.com/
Hawaiian,Lew's BBQ,"2703 Pacific Ave, Everett, WA 98201, USA",
Hawaiian,Da Local Boy Cafe,"320 Green Bay Rd, Highwood, IL 60040, USA",http://www.dalocalboy.com/
Brazilian,Rio Brazilian Steak House Coquitlam,"2729 Barnet Hwy, Coquitlam, BC V3E 1K9, Canada",https://riobraziliansteakhouse.ca/
Brazilian,Botteco Brazil Restaurant,"14561 Bothell Way NE, Shoreline, WA 98155, USA",http://bottecobrazil.com/
