Cuisine Type,Name,Address,Website
Spanish,El Caracol Cafe,"5190 Victoria Dr, Vancouver, BC V5P 1C9, Canada",https://facebook.com/pages/El-Caracol-Cafe/137747269573136
Spanish,Taqueria El Asadero,"3513 Rainier Ave S, Seattle, WA 98144, USA",https://m.facebook.com/pages/El-Asadero/113043985423939
Spanish,El Tapatio Mexican Restaurant,"2105 Columbia Blvd, St Helens, OR 97051, USA",https://www.eltapatiooregon.com/
Spanish,Paella Guys,"3191 Thunderbird Crescent #106, Burnaby, BC V5A 3G1, Canada",http://paellaguys.ca/
American,Ricky's Country - Schoolhouse,"100 Schoolhouse St #300, Coquitlam, BC V3K 6V9, Canada",https://rickysrestaurants.ca/
American,Izba Bistro,"1545 Lougheed Hwy., Port Coquitlam, BC V3B 1A5, Canada",https://www.izbabistro.com/
American,The Keg Steakhouse + Bar - Maple Ridge,"20640 Dewdney Trunk Rd, Maple Ridge, BC V2X 3E5, Canada",http://www.thekeg.com/en/locations/maple-ridge
American,Vault Restaurant,"5764 176 St, Surrey, BC V3S 4C8, Canada",http://vaultrestaurant.com/
American,2120,"2120 6th Ave, Seattle, WA 98121, USA",https://www.2120restaurant.com/?utm_campaign=gmb
American,Heyday Bar & Restaurant,"1372 31st Ave S, Seattle, WA 98144, USA",http://www.heydayseattle.com/
American,Bob's Bar n' Grill,"27083 Fraser Hwy, Aldergrove, BC V4W 3R2, Canada",http://www.bobsbarandgrill.ca/
American,Frankie's Italian Vancouver,"765 Beatty St, Vancouver, BC V6B 2M4, Canada",https://www.frankiesitaliankitchen.ca/
American,re:public,"429 Westlake Ave N, Seattle, WA 98109, USA",http://www.republicseattle.com/
American,Fritz European Fry House,"718 Davie St, Vancouver, BC V6Z 1B6, Canada",
American,List Restaurant,"2226 1st Ave, Seattle, WA 98121, USA",http://www.listbelltown.com/
American,Red Robin Gourmet Burgers and Brews,"19705 Fraser Hwy #530, Langley, BC V3A 7E9, Canada",https://locations.redrobin.com/bc/langley/530/
American,Ricky's Country Restaurant - Abbotsford,"32080 Marshall Rd, Abbotsford, BC V2A 1A1, Canada",https://rickysrestaurants.ca/locations/abbotsford-best-western/
American,The Columbia House Restaurant,"22738 Main St, Columbia, CA 95310, USA",http://www.thebellaunion.com/
American,Ada's Restaurant & Bar,"5910 Phinney Ave N, Seattle, WA 98103, USA",https://adasrestaurantphinney.com/
American,Globe@YVR,"3111 Grant McConachie Wy, Richmond, BC V7B 0A6, Canada",https://www.fairmont.com/vancouver-airport-richmond/dining/globeyvr/
American,Cutters Crabhouse,"2001 Western Ave, Seattle, WA 98121, USA",https://www.cutterscrabhouse.com/
American,Lully's,"32533 South Fraser Way, Abbotsford, BC V2T 4N5, Canada",https://m.facebook.com/people/lullysdog/100085357506175/
American,Doc's Porchside,"5147 Bluegrass Trail, Grovetown, GA 30813, USA",https://docsporchside.com/wp-content/uploads/2022/09/DOCS-22016CR-Menus-Regular_Menu_Redesign-MKC-006.pdf
American,Henry's Restaurant & Bar,"2865 Devine St, Columbia, SC 29205, USA",https://henrysgrillandbar.com/
Scottish,The Cheese Inn,"4585 Dunbar St, Vancouver, BC V6S 2G7, Canada",
Scottish,The Irish Heather Shebeen,"248 E Georgia St, Vancouver, BC V6A 1Z7, Canada",https://www.irishheather.com/
British,The Cheese Inn,"4585 Dunbar St, Vancouver, BC V6S 2G7, Canada",
Thai,Thai New West Restaurant,"424 E Columbia St, New Westminster, BC V3L 3W9, Canada",https://www.thainewwest.com/
Thai,Thaigo,"4567 Lougheed Hwy., Burnaby, BC V5C 3Z6, Canada",https://broadwayfoodsgroup.ca/thaigo/
Thai,Chada Thai Fine Cuisine,"2991 Lougheed Hwy. #107, Coquitlam, BC V3B 6J6, Canada",http://www.chadathai.ca/
Thai,Thai Chef Eatery,"3355 North Rd, Burnaby, BC V3J 1M3, Canada",https://thaichefeatery.com/
Thai,Chad Thai Restaurant,"4010 Hastings St, Burnaby, BC V5C 2H9, Canada",http://chadthai.ca/
Thai,Patsara Thai,"528 Carnarvon St, New Westminster, BC V3L 1C4, Canada",https://www.patsara.ca/
Thai,Take Thai Home Restaurants,"1245 Glen Dr, Vancouver, BC V6A 3M8, Canada",http://takethaihomerestaurant.com/
Thai,Lhy Thai Restaurant,"7357 Edmonds St, Burnaby, BC V3N 1A9, Canada",
Thai,Wanida Thai Bistro,"3200 Northwest Ave, Bellingham, WA 98225, USA",http://wanidathaibistro.com/
Thai,Siam Le Bien Thai Cuisine,"Siam Le Bien Thai Cuisine, 4217 Hastings St, Burnaby, BC V5C 2J5, Canada",http://www.siamlebien.com/
Thai,Thai Away Home on Nanaimo St.,"2404 E Hastings St, Vancouver, BC V5K 1Z1, Canada",https://www.thaiaway.com/
Thai,Taste of Thai,"3629 W Broadway, Vancouver, BC V6R 2B8, Canada",http://tasteofthaibc.ca/
Thai,Twinkle Thai Restaurant,"7080 Kingsway, Burnaby, BC V5E 1E7, Canada",https://twinklethai.com/;
Japanese,Kimu Japanese Cuisine,"4441 Boundary Rd, Vancouver, BC V5R 2N3, Canada",http://kimujapanesecuisine.com/
Japanese,Suika Japanese Restaurant,"1626 W Broadway, Vancouver, BC V6J 1X6, Canada",https://www.suika-snackbar.com/
Japanese,Makoto Japanese Restaurant,"5213 Rumble St, Burnaby, BC V5J 2B7, Canada",
Japanese,Take Sushi Japanese Restaurant (Order from our website & SAVE MORE!),"4528 Hastings St, Burnaby, BC V5C 2K6, Canada",https://takesushi.zomi.menu/
Japanese,Japanese Bistro Kamome,"5228 Joyce St, Vancouver, BC V5R 6C3, Canada",https://bistrokamome.wixsite.com/mysite
Japanese,Sushi Oyama,"5152 Kingsway, Burnaby, BC V5H 2E8, Canada",http://sushi-oyama.ca/
Japanese,Kai Sushi Fusion Roll &Sake,"2811 Colby Ave # A, Everett, WA 98201, USA",
Japanese,Tsukiji Japanese Restaurant (Order from our website & SAVE MORE!),"4751 Garden City Rd, Richmond, BC V6X 3M7, Canada",https://tsukiji.zomi.menu/
