Cuisine Type,Name,Address,Website
Cajun,King Claw - Juicy Seafood & Bar,"2204 Shorter Ave Suite 12, Rome, GA 30165, USA",https://www.thekingclaw.com/?olonwp=JjBtp_vMLk25gkYh_bnoiQ
Cajun,The City Cellar and Loft,"110 S Museum Dr SE, Cartersville, GA 30120, USA",http://www.thecitycellar.com/
Cajun,Sixes Tavern,"650 Henderson Dr, Cartersville, GA 30120, USA",https://www.sixescartersville.com/
Cajun,Angry Crab Shack,"3150 Cobb Pkwy NW Suite 200, Kennesaw, GA 30144, USA",https://www.angrycrabshack.com/locations/#Georgia
Cajun,DAT Cajun Momma,"1123 Franklin Rd, Plainville, GA 30733, USA",
Portuguese,Largos,"214 E Cherokee Ave, Cartersville, GA 30120, USA",http://www.largos214.com/
Portuguese,Doug's Place,"696 GA-293, Emerson, GA 30137, USA",https://www.dougsplaceemerson.com/
Portuguese,Porto Brasil Restaurant,"7887 Roswell Rd, Atlanta, GA 30350, USA",http://portobrasilrestaurant.com/
Portuguese,Rio Steakhouse and Bakery,"Buffet hours vary from business hours. Please call for any questions, 1275 Powers Ferry Rd ste 230, Marietta, GA 30067, USA",https://instagram.com/riosteakhousebakery?igshid=OGQ5ZDc2ODk2ZA==
Portuguese,Minas Grill & Emporium,"2555 Delk Rd, Marietta, GA 30067, USA",http://www.minas-grill.com/
Turkish,Mehmed’s,"Calhoun, GA 30701, USA",
Haitian,Haitian Food Store & Cuisine,"5046 Austell Rd, Austell, GA 30106, USA",
Tahitian,Ragin’ Ray’s,"119 N Tennessee St, Cartersville, GA 30120, USA",https://www.facebook.com/profile.php?id=100091831523069&mibextid=nW3QTL
Kenyan,kukué kuisine,"2640 McGuire Dr, Kennesaw, GA 30144, USA",http://www.kukuekuisine.com/
Kenyan,Chioma's African Cuisine,"2655 Cobb Pkwy NW, Kennesaw, GA 30152, USA",https://www.chiomas-african-cuisine.com/
Kenyan,SS EXPRESS ALL AFRICAN & HALAL FOOD,"1153 Powder Springs St SW, Marietta, GA 30064, USA",https://orderssexpress.com/
Kenyan,African Soulfood,"585 Franklin Gateway SE, Marietta, GA 30067, USA",http://theafricansoulfood.com/
Kenyan,Toyin - Nigerian cuisine,"495 Pat Mell Rd W #105, Marietta, GA 30060, USA",http://www.toyintakeout.com/
Kenyan,African Delights restaurant,"185 Veterans Memorial Hwy SE, Mableton, GA 30126, USA",
Kenyan,Mama J Nigerian Restaurant,"1482 Roswell Rd, Marietta, GA 30062, USA",
Kenyan,Ayo African Restaurant bar and lounge,"5150 Austell Rd, Austell, GA 30106, USA",http://ayoafricanarestaurant.com/?utm_source=gmb&utm_medium=referral
Kenyan,Amazing Chops & food,"936 Edmond Oaks, Marietta, GA 30067, USA",https://amazing-chops.ueniweb.com/?utm_campaign=gmb
Kenyan,1738 Restaurant and Bar,"5780 C.H. James Parkway suite 110, Powder Springs, GA 30127, USA",http://www.1738atl.com/
Kenyan,Flames Restaurant,"1245 Veterans Memorial Hwy SW STE 50, Mableton, GA 30126, USA",http://www.flamestakeout.com/
Kenyan,NAIJA CUISINES HOOKAH LOUNGE & MEDITERRANEAN BISTRO,"2579 S Cobb Dr SE, Smyrna, GA 30080, USA",https://naijacuisines.com/
Kenyan,Kelosa Kitchen/Restaurant,"2470 Windy Hill Rd SE Suite 148, Marietta, GA 30067, USA",
Kenyan,FAD African Fine Dining Nigerian Restaurant,"6065 Mableton Pkwy SW, Mableton, GA 30126, USA",http://fadfinedining.com/
Kenyan,Mas and J International Restaurant,"1127 Veterans Memorial Hwy SW, Mableton, GA 30126, USA",https://www.masandjrestaurant.com/
Korean,Hansik Korean BBQ,"966 N Tennessee St, Cartersville, GA 30120, USA",
Algerian,The City Cellar and Loft,"110 S Museum Dr SE, Cartersville, GA 30120, USA",http://www.thecitycellar.com/
Nigerian,kukué kuisine,"2640 McGuire Dr, Kennesaw, GA 30144, USA",http://www.kukuekuisine.com/
Nigerian,Mama J Nigerian Restaurant,"1482 Roswell Rd, Marietta, GA 30062, USA",
Nigerian,Toyin - Nigerian cuisine,"495 Pat Mell Rd W #105, Marietta, GA 30060, USA",http://www.toyintakeout.com/
Nigerian,African Delights restaurant,"185 Veterans Memorial Hwy SE, Mableton, GA 30126, USA",
Nigerian,Chioma's African Cuisine,"2655 Cobb Pkwy NW, Kennesaw, GA 30152, USA",https://www.chiomas-african-cuisine.com/
Nigerian,Ayo African Restaurant bar and lounge,"5150 Austell Rd, Austell, GA 30106, USA",http://ayoafricanarestaurant.com/?utm_source=gmb&utm_medium=referral
Nigerian,Flames Restaurant,"1245 Veterans Memorial Hwy SW STE 50, Mableton, GA 30126, USA",http://www.flamestakeout.com/
Nigerian,SS EXPRESS ALL AFRICAN & HALAL FOOD,"1153 Powder Springs St SW, Marietta, GA 30064, USA",https://orderssexpress.com/
Nigerian,NAIJA CUISINES HOOKAH LOUNGE & MEDITERRANEAN BISTRO,"2579 S Cobb Dr SE, Smyrna, GA 30080, USA",https://naijacuisines.com/
Nigerian,Kelosa Kitchen/Restaurant,"2470 Windy Hill Rd SE Suite 148, Marietta, GA 30067, USA",
Nigerian,Amazing Chops & food,"936 Edmond Oaks, Marietta, GA 30067, USA",https://amazing-chops.ueniweb.com/?utm_campaign=gmb
Nigerian,FAD African Fine Dining Nigerian Restaurant,"6065 Mableton Pkwy SW, Mableton, GA 30126, USA",http://fadfinedining.com/
Nigerian,Mas and J International Restaurant,"1127 Veterans Memorial Hwy SW, Mableton, GA 30126, USA",https://www.masandjrestaurant.com/
Nigerian,"Fly Chef Restaurant (Nigerian /American food)Breakfast/Brunch,Lunch/Dinner","6470 Spalding Dr suite b, Peachtree Corners, GA 30092, USA",http://www.flychefatl.com/
Nigerian,1738 Restaurant and Bar,"5780 C.H. James Parkway suite 110, Powder Springs, GA 30127, USA",http://www.1738atl.com/
Nigerian,Kay's Cuisine,"3996 Pleasantdale Road Suite 203, Pleasant Dale, GA 30340, USA",https://www.kayscuisine.biz/
Nigerian,African Soulfood,"585 Franklin Gateway SE, Marietta, GA 30067, USA",http://theafricansoulfood.com/
Nigerian,Little Lagos,"3979 Buford Hwy NE, Atlanta, GA 30345, USA",
Nigerian,Kovafood Tavern- West African Restaurant,"11105 State Bridge Rd Suite 140, Alpharetta, GA 30022, USA",http://kovafoodtavern.com/
Nigerian,Tracxx Grill and Lounge,"1644 Atlanta Rd SE, Marietta, GA 30060, USA",
Libyan,Appalachian Grill,"14 E Church St, Cartersville, GA 30120, USA",http://appalachiangrill.com/
Libyan,Alisha's Kitchen BBQ and Thai,"921 Joe Frank Harris Pkwy SE A, Cartersville, GA 30120, USA",https://www.alishaskitchen.com/
Libyan,Table 20,"20 N Wall St, Cartersville, GA 30120, USA",http://www.table-20.com/
Libyan,The Local Bar & Grill,"120 S Erwin St, Cartersville, GA 30120, USA",https://www.facebook.com/morefunthanus
Libyan,Doug's Place,"696 GA-293, Emerson, GA 30137, USA",https://www.dougsplaceemerson.com/
Libyan,Zakia Modern Lebanese Restaurant,"3699 Lenox Rd NE Ste 3, Atlanta, GA 30305, USA",http://www.zakiarestaurant.com/
Libyan,Ragin’ Ray’s,"119 N Tennessee St, Cartersville, GA 30120, USA",https://www.facebook.com/profile.php?id=100091831523069&mibextid=nW3QTL
Moroccan,Imperial Fez Mediterranean Restaurant & Lounge,"4790 Peachtree Industrial Blvd Ste 204, Berkeley Lake, GA 30071, USA",https://imperialfezrestaurant.com/
Moroccan,Fazoli's,"21 S Dixie Ave, Cartersville, GA 30120, USA",https://locations.fazolis.com/ga/cartersville/21-s-dixie-ave.html?utm_source=yext+GMB&utm_medium=local&utm_campaign=website&y_source=1_MTQ4NjU4MDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Moroccan,MERSI CHEF PERSIAN FOOD,"1735 Tuscan Heights Blvd Building 110, Kennesaw, GA 30152, USA",http://www.mersichefpersianfood.com/
Moroccan,Marrakech Express,"477 Flat Shoals Ave SE, Atlanta, GA 30316, USA",https://marrakechexpressrestaurant.com/
Lebanese,Ameer's Buffet,"203 Richardson Rd, Calhoun, GA 30701, USA",https://ameersmediterranean.com/
Lebanese,Luka's Kitchen,"326 N Bartow St, Cartersville, GA 30120, USA",
Lebanese,Largos,"214 E Cherokee Ave, Cartersville, GA 30120, USA",http://www.largos214.com/
Lebanese,Zakia Modern Lebanese Restaurant,"3699 Lenox Rd NE Ste 3, Atlanta, GA 30305, USA",http://www.zakiarestaurant.com/
Lebanese,Mediterranean Bistro,"3940 Cherokee St NW Suite 103, Kennesaw, GA 30144, USA",http://www.mediterranean-bistro.com/
Lebanese,Pita King,"3061 Jim Owens Rd NW, Kennesaw, GA 30152, USA",https://www.grubhub.com/restaurant/pita-king-3061-jim-owens-rd-nw-kennesaw/553384
Lebanese,The Bistro Grill,"8651 Hiram Acworth Hwy #119, Dallas, GA 30157, USA",https://thebistrogrill.com/
Lebanese,The Olive Tree Restaurant - Hiram,"37 Beatty St #115, Hiram, GA 30141, USA",https://www.theolivetreerestauranthiram.com/
Lebanese,The BeiRut,"1025 N Peachtree Pkwy, Peachtree City, GA 30269, USA",http://www.beirutptc.com/
Lebanese,Zafron Restaurant,"236 Johnson Ferry Rd, Sandy Springs, GA 30328, USA",https://www.persianrestaurantsandysprings.com/
Lebanese,Jerusalem Grill,"223 Turner McCall Blvd, Rome, GA 30165, USA",https://www.jerusalemgrillga.com/
Lebanese,Mr Kebab,"3330 Cobb Pkwy NW, Acworth, GA 30101, USA",http://www.mrkebabcobb.com/
Lebanese,Moores Gourmet Market,"227 Fite St, Cartersville, GA 30120, USA",http://mooresgourmetmarket.com/
Lebanese,Henry's Louisiana Grill,"4835 N Main St, Acworth, GA 30101, USA",http://www.chefhenrys.com/
Lebanese,Alisha's Kitchen BBQ and Thai,"921 Joe Frank Harris Pkwy SE A, Cartersville, GA 30120, USA",https://www.alishaskitchen.com/
Lebanese,Cafe Sababa - Mediterranean Grill,"4639 N Shallowford Rd, Dunwoody, GA 30338, USA",http://www.cafesababa.info/
Lebanese,Delbar Middle Eastern - Alpharetta OM,"4120 Old Milton Pkwy, Alpharetta, GA 30005, USA",https://www.delbaratl.com/home-old-milton
Lebanese,La Scala Mediterranean Bistro,"413 Broad St, Rome, GA 30161, USA",http://www.lascalaromega.com/
Lebanese,Sixes Tavern,"650 Henderson Dr, Cartersville, GA 30120, USA",https://www.sixescartersville.com/
Lebanese,DaéBreak Café,"650 Henderson Dr Ste 501, Cartersville, GA 30120, USA",http://daebreakcafe.com/
Vietnamese,Wow Pho & Grill,"6424 Bells Ferry Rd STE#118, Woodstock, GA 30189, USA",https://www.wowphogrill.com/
Vietnamese,I Luv Phở Kennesaw,"400 Ernest W Barrett Pkwy NW #226, Kennesaw, GA 30144, USA",http://iluvphokennesaw.com/
Vietnamese,Pho Dai Viet Restaurant,"4279 Roswell Rd NE Ste 206, Atlanta, GA 30342, USA",https://www.phodaiviet.com/
Vietnamese,Table 20,"20 N Wall St, Cartersville, GA 30120, USA",http://www.table-20.com/
Vietnamese,575 Bistro,"840 Ernest W Barrett Pkwy NW, Kennesaw, GA 30144, USA",https://575bistro.com/
Vietnamese,Mr.Eggroll,"267 Cassville Rd SUITE B, Cartersville, GA 30120, USA",http://www.facebook.com/mr.eggrollincartersville
Vietnamese,Eat PBC Vietnamese Cuisine,"5980 Roswell Rd NE, Sandy Springs, GA 30328, USA",https://www.eat-pbc.com/
Vietnamese,Wow Banh Mi N Pho,"5495 Jimmy Carter Blvd Suite B21, Norcross, GA 30093, USA",https://wowbanhminpho.com/
Vietnamese,Zen Ramen and Sushi Burrito,"957 Joe Frank Harris Pkwy SE, Cartersville, GA 30120, USA",https://m.facebook.com/zenramenandsushiburritocartersville/
Vietnamese,Cafe Wing Max,"1812 Powder Springs Rd SW Suite 1107, Marietta, GA 30064, USA",http://www.cafewingmax.com/
Vietnamese,Alisha's Kitchen BBQ and Thai,"921 Joe Frank Harris Pkwy SE A, Cartersville, GA 30120, USA",https://www.alishaskitchen.com/
Vietnamese,Sriracha Thai in a Truck,"255 E Church St Unit C, Cartersville, GA 30120, USA",https://www.facebook.com/srirachathaicuisine/
Vietnamese,Asian Garden,"3335 Cobb Pkwy NW Suite 820, Acworth, GA 30101, USA",https://www.asiangardenacworth.com/
Vietnamese,What The Pho,"2442 Pleasant Hill Rd # 3A, Duluth, GA 30096, USA",
Vietnamese,Super Banh Mi Pho,"1560 Indian Trail Lilburn Rd NW, Norcross, GA 30093, USA",https://superbanhmipho.com/
Vietnamese,Thai Basil & Sushi Zen,"3330 Cobb Pkwy NW #316, Acworth, GA 30101, USA",https://thaibasilsushizen.kwickmenu.com/
Vietnamese,Phở Cue,"925 Garrett St ste l, Atlanta, GA 30316, USA",http://www.instagram.com/eatphocue
Vietnamese,DUA Vietnamese Restaurant,"805 W Lanier Ave, Fayetteville, GA 30214, USA",
Vietnamese,Uptown Vietnam Cuisine,"1250 Broadway, Columbus, GA 31901, USA",https://www.uptownvietnamcuisine.net/
Vietnamese,DUA Vietnamese,"1865 Heritage Walk, Milton, GA 30004, USA",http://www.duafishtank.com/
Hungarian,Palacsinta,"1404 McLendon Ave NE, Atlanta, GA 30307, USA",https://www.facebook.com/palacsintallc/
Mediterranean,Pita King,"3061 Jim Owens Rd NW, Kennesaw, GA 30152, USA",https://www.grubhub.com/restaurant/pita-king-3061-jim-owens-rd-nw-kennesaw/553384
Mediterranean,Luka's Kitchen,"326 N Bartow St, Cartersville, GA 30120, USA",
Mediterranean,Mediterranean Bistro,"3940 Cherokee St NW Suite 103, Kennesaw, GA 30144, USA",http://www.mediterranean-bistro.com/
Mediterranean,Mr Kebab,"3330 Cobb Pkwy NW, Acworth, GA 30101, USA",http://www.mrkebabcobb.com/
Mediterranean,Largos,"214 E Cherokee Ave, Cartersville, GA 30120, USA",http://www.largos214.com/
Mediterranean,Moores Gourmet Market,"227 Fite St, Cartersville, GA 30120, USA",http://mooresgourmetmarket.com/
Mediterranean,Kamat Biryani House,"117 S Tennessee St, Cartersville, GA 30120, USA",https://www.facebook.com/profile.php?id=100094864626035&mibextid=ZbWKwL
Mediterranean,Jerusalem Grill,"223 Turner McCall Blvd, Rome, GA 30165, USA",https://www.jerusalemgrillga.com/
Mediterranean,Appalachian Grill,"14 E Church St, Cartersville, GA 30120, USA",http://appalachiangrill.com/
Mediterranean,The Bistro Grill,"8651 Hiram Acworth Hwy #119, Dallas, GA 30157, USA",https://thebistrogrill.com/
Mediterranean,Armando's Italian Restaurant,"3 S Dixie Ave, Cartersville, GA 30120, USA",
Mediterranean,Panera Bread,"104 Main St Mkt Pl SE, Cartersville, GA 30121, USA",https://www.panerabread.com/en-us/cafe/locations/ga/cartersville/104-main-street-market-place--se?utm_medium=local&utm_source=google&utm_campaign=dpm-dist&utm_term=202580&utm_content=main
Mediterranean,Modern Sports Restaurant,"203 S Tennessee St, Cartersville, GA 30120, USA",https://www.modernsportsrestaurant.com/
Mediterranean,Alisha's Kitchen BBQ and Thai,"921 Joe Frank Harris Pkwy SE A, Cartersville, GA 30120, USA",https://www.alishaskitchen.com/
Mediterranean,Ameer's Buffet,"203 Richardson Rd, Calhoun, GA 30701, USA",https://ameersmediterranean.com/
Mediterranean,Table 20,"20 N Wall St, Cartersville, GA 30120, USA",http://www.table-20.com/
Mediterranean,Arby's,"121 Old Allatoona Rd SE, Cartersville, GA 30121, USA",https://locations.arbys.com/ga/emerson/121-old-allatoona-rd.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Mediterranean,Johnny's New York Style Pizza,"244 Dixie Ave, Cartersville, GA 30120, USA",https://www.johnnyspizza.com/location/cartersville/
Mediterranean,Arby's,"1150 West Ave, Cartersville, GA 30120, USA",https://locations.arbys.com/ga/cartersville/1150-west-ave..html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Mediterranean,Pita Pit,"4100 Jiles Rd Suite 104, Kennesaw, GA 30144, USA",https://pitapitusa.com/
Ethiopian,Bahel Ethiopian Restaurant,"3125 Briarcliff Rd NE ste c, Atlanta, GA 30329, USA",http://bahelethiopianrestaurant.com/
Ethiopian,Bole Ethiopian Restaurant,"1583 Virginia Ave, College Park, GA 30337, USA",http://www.boleethiopianrestaurantatlanta.com/
Ethiopian,Wehemia Ethiopian Restaurant,"3675 Clairmont Rd, Chamblee, GA 30341, USA",
Ethiopian,Kategna Ethiopian Cuisine,"2857 Buford Hwy NE, Atlanta, GA 30329, USA",https://www.kategnaethiopiancuisine.com/menus
Ethiopian,Ayo African Restaurant bar and lounge,"5150 Austell Rd, Austell, GA 30106, USA",http://ayoafricanarestaurant.com/?utm_source=gmb&utm_medium=referral
Ethiopian,Embilta Cafe & Restaurant,"2100 Cheshire Bridge Rd NE, Atlanta, GA 30324, USA",https://www.facebook.com/pages/Embilta-Ethiopian-Cafe-Restaurant/439607806093457
Ethiopian,Ledet Ethiopian Restaurant,"4975 Memorial Dr, Stone Mountain, GA 30083, USA",https://www.ledetethiopianrestaurant.com/
Ethiopian,Sebli Ethiopian Restaurant,"4995 Memorial Dr, Stone Mountain, GA 30083, USA",
Ethiopian,Meskel ethiopian restaurant,"5030 Memorial Dr, Stone Mountain, GA 30083, USA",https://www.meskelethiopianrestaurant.com/
Ethiopian,Piassa Restaurant & Mart,"3096 N Decatur Rd, Scottdale, GA 30079, USA",https://www.piassarestaurantatl.com/
Ethiopian,Chioma's African Cuisine,"2655 Cobb Pkwy NW, Kennesaw, GA 30152, USA",https://www.chiomas-african-cuisine.com/
Ethiopian,Zen Ramen and Sushi Burrito,"957 Joe Frank Harris Pkwy SE, Cartersville, GA 30120, USA",https://m.facebook.com/zenramenandsushiburritocartersville/
Ethiopian,Ethiopiques cafe and Restaurant,"11130 State Bridge Rd D103, Johns Creek, GA 30022, USA",http://ethiopiquescafe.com/
Ethiopian,kukué kuisine,"2640 McGuire Dr, Kennesaw, GA 30144, USA",http://www.kukuekuisine.com/
Ethiopian,NAIJA CUISINES HOOKAH LOUNGE & MEDITERRANEAN BISTRO,"2579 S Cobb Dr SE, Smyrna, GA 30080, USA",https://naijacuisines.com/
Ethiopian,El Charro Mexican Grill,"700 Douthit Ferry Rd suite 750, Cartersville, GA 30120, USA",https://www.elcharromexicangrillga.com/
Ethiopian,Doug's Place,"696 GA-293, Emerson, GA 30137, USA",https://www.dougsplaceemerson.com/
Ethiopian,The Fountain,"4843 N Main St, Acworth, GA 30101, USA",https://www.thefountainacworth.com/
Ethiopian,Maleda Market,"4856 Memorial Dr, Stone Mountain, GA 30083, USA",http://www.maledagebeya.com/
Caribbean,Caribbean Soul Catering & BBQ,"18 Montgomery St, Cartersville, GA 30120, USA",
Caribbean,ISO Island Spice Oven,"2535 Hickory Grove Rd NW suite 105, Acworth, GA 30101, USA",https://order.online/business/island-spice-oven-11415479
Caribbean,Caribee Jerk,"200 Paulding Plaza, Dallas, GA 30132, USA",https://www.facebook.com/profile.php?id=100072125289551
Caribbean,Caribbean Spice,"2325 Powder Springs Rd Suite 100, Marietta, GA 30064, USA",
Caribbean,Fern Gully Jamaican Cafe,"2756 S Main St, Kennesaw, GA 30144, USA",https://www.ferngullycafe.com/
Caribbean,Santana Mexican Grill,"114 Merchants Square Dr, Cartersville, GA 30121, USA",https://santanamex.weebly.com/
Caribbean,El Dorado Salvadorian and Mexican Restaurant,"910 Joe Frank Harris Pkwy SE, Cartersville, GA 30121, USA",https://eldoradocartersvillega.com/
Caribbean,Golden Krust Caribbean Restaurant,"5077 Jimmy Lee Smith Pkwy, Hiram, GA 30141, USA",https://locations.goldenkrust.com/ll/US/GA/Hiram/5077-Jimmy-Lee-Smith-Parkway
