Cuisine Type,Name,Address,Website
Spanish,Ay Jalisco II,"1902 US-1, Vero Beach, FL 32960, USA",https://www.ayjalisco2.com/
Spanish,Ay Jalisco Sebastian,"1814 US-1, Sebastian, FL 32958, USA",https://www.ayjalisco3.com/
Spanish,Vargas Mexican Food,"8802 US-1 #1, Sebastian, FL 32958, USA",
Spanish,Saźon Latin American Grill,"8573 S U.S. Hwy 1, Port St. Lucie, FL 34952, USA",https://www.sazonlatinamericangrill.com/
Spanish,Ay Jalisco 20th St. Vero Beach,"1909 20th St, Vero Beach, FL 32960, USA",https://www.ayjalisco1.com/
Spanish,El Tapatio Mexican Grill,"4165 9th St SW #107, Vero Beach, FL 32968, USA",
Spanish,Tequila Azteca Mexican Restaurant,"398 21st St, Vero Beach, FL 32960, USA",https://tequilaaztecavb.com/
Spanish,Mulligan's Beach House,"1025 Beachland Blvd, Vero Beach, FL 32963, USA",https://www.mulligansbeachhouse.com/
Spanish,Las Tapatias Mexican Restaurant,"12798 Co Rd 512, Fellsmere, FL 32948, USA",https://www.lastapatiasfellsmere.com/
Spanish,La Casa de Las Pupusas #2,"69 N Willow St Suite A, Fellsmere, FL 32948, USA",http://orderlacasadelaspupusas2.com/
Spanish,Blue Agave,"1979 14th Ave, Vero Beach, FL 32960, USA",https://www.blueagavevb.com/
Spanish,Big C's Cafe,"81 N Broadway St, Fellsmere, FL 32948, USA",
Spanish,Ceviche 28,"2199 7th Ave, Vero Beach, FL 32960, USA",https://www.ceviche28vero.com/
American,Cracker Barrel Old Country Store,"9380 19th Ln, Vero Beach, FL 32966, USA",https://www.crackerbarrel.com/Locations/States/fl/vero-beach/250/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
American,Wind & Waves Grill,"9250 Island Grove Terrace, Vero Beach, FL 32963, USA",https://verobeach.disney.go.com/dining/wind-and-waves/?CMP=OKC-18475000_GM_WDW_dining_windwavesgrill_NA
American,The Grille On The Green,"100 Woodland Dr, Vero Beach, FL 32962, USA",
American,C.J. Cannon's,"3414 Cherokee Dr, Vero Beach, FL 32960, USA",https://www.cjcannonsrestaurant.com/
American,Citrus Grillhouse,"1050 Easter Lily Ln, Vero Beach, FL 32963, USA",http://www.citrusgrillhouse.com/
American,Waldo's Restaurant,"3150 Ocean Dr, Vero Beach, FL 32963, USA",http://www.historicwaldos.com/
American,"Citron Bistro, Vero Beach","6260 Florida A1A, Vero Beach, FL 32963, USA",http://citronvero.com/
American,Casey's Place,"917 Azalea Ln, Vero Beach, FL 32963, USA",http://www.caseysplace.net/
American,Cobalt,"3500 Ocean Dr, Vero Beach, FL 32963, USA",https://cobaltrestaurant.com/
American,The Tides Restaurant,"3103 Cardinal Dr, Vero Beach, FL 32963, USA",http://www.tidesofvero.com/
American,Post & Vine,"1919 14th Ave, Vero Beach, FL 32960, USA",http://www.postandvinevb.com/
