Cuisine Type,Name,Address,Website
Swedish,Siam Cuisine Alamosa Thai & Sushi,"916 Main St, Alamosa, CO 81101, USA",https://siam-cuisine-alamosa.business.site/?utm_source=gmb&utm_medium=referral
Swedish,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Swedish,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Swedish,All Valley Cafe,"425 Main St, Alamosa, CO 81101, USA",
Swedish,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Swedish,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
Swedish,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Swedish,Milagros Coffee House,"529 Main St #2482, Alamosa, CO 81101, USA",https://www.milagroscoffeehouse.org/
Swedish,Roast Cafe,"420 San Juan Ave, Alamosa, CO 81101, USA",http://www.slvroast.com/
Swedish,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Swedish,Country Kitchen - Alamosa,"333 Santa Fe Ave, Alamosa, CO 81101, USA",http://www.countrykitchenrestaurants.com/
Latvian,Emma's Authentic Food Of The Southwest,"924 Main St, Alamosa, CO 81101, USA",https://www.facebook.com/emmasfoodofthesw
Latvian,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Latvian,The Purple Pig Pizzeria & Pub,"624 Main St, Alamosa, CO 81101, USA",https://purplepigpizzeria.com/
Latvian,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Latvian,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Latvian,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Latvian,The Rubi Slipper LLC,"506 State Ave, Alamosa, CO 81101, USA",
Latvian,All Valley Cafe,"425 Main St, Alamosa, CO 81101, USA",
Latvian,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Latvian,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
Latvian,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Latvian,Woody's Q Shack,"703 Main St, Alamosa, CO 81101, USA",http://www.woodysqshack.com/
Latvian,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
Latvian,Mi Taquito,"400 Main St, Alamosa, CO 81101, USA",https://m.facebook.com/pages/Mi-Taquito/222336111159308
Latvian,San Luis Valley Brewing Company,"631 Main St, Alamosa, CO 81101, USA",http://www.slvbrewco.com/
Latvian,Country Kitchen - Alamosa,"333 Santa Fe Ave, Alamosa, CO 81101, USA",http://www.countrykitchenrestaurants.com/
Italian,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Italian,My Brothers Place,"613 Main St, Alamosa, CO 81101, USA",
Italian,The Purple Pig Pizzeria & Pub,"624 Main St, Alamosa, CO 81101, USA",https://purplepigpizzeria.com/
Italian,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Italian,The Rubi Slipper LLC,"506 State Ave, Alamosa, CO 81101, USA",
Italian,It's Just Wings,"3231 Main St, Alamosa, CO 81101, USA",https://locations.itsjustwings.com/co/alamosa/alamosa-its-just-wings?utm_source=google&utm_medium=local&utm_campaign=IJW
Italian,Knee Knockers Bar & Grill,"500 Cottonwood Dr, Alamosa, CO 81101, USA",https://www.kneeknockersbg.com/
Italian,4th Street Grille,"408 Fourth St, Alamosa, CO 81101, USA",https://www.alamosaeats4thstreet.com/
Italian,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Italian,Sbarro,"102 US-160, Alamosa, CO 81101, USA",https://sbarro.com/
Italian,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
Italian,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Italian,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Italian,Little Caesars Pizza,"2431 Main St, Alamosa, CO 81101, USA",https://littlecaesars.com/en-us/store/10276
Spanish,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Spanish,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Spanish,Emma's Authentic Food Of The Southwest,"924 Main St, Alamosa, CO 81101, USA",https://www.facebook.com/emmasfoodofthesw
Spanish,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Spanish,The Rubi Slipper LLC,"506 State Ave, Alamosa, CO 81101, USA",
Spanish,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Spanish,Crazy Corner Cafe,"823 8th St, Alamosa, CO 81101, USA",
Spanish,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Spanish,4th Street Grille,"408 Fourth St, Alamosa, CO 81101, USA",https://www.alamosaeats4thstreet.com/
Spanish,Mi Taquito,"400 Main St, Alamosa, CO 81101, USA",https://m.facebook.com/pages/Mi-Taquito/222336111159308
Spanish,El Super Taco,"415 Main St, Alamosa, CO 81101, USA",https://elsupertaco.net/alamosa/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=a20697c6-fe20-49fa-b1c1-8193f8728a4e
Spanish,All Valley Cafe,"425 Main St, Alamosa, CO 81101, USA",
Spanish,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
Spanish,Weekends Tavern,"2065 First St, Alamosa, CO 81101, USA",http://weekendstavern.com/
Spanish,Antojitos Mexicanos,"1433 Main St, Alamosa, CO 81101, USA",
Spanish,Chili's Grill & Bar,"3231 Main St, Alamosa, CO 81101, USA",https://www.chilis.com/locations/us/colorado/alamosa/alamosa?utm_source=google&utm_medium=local&utm_campaign=Chilis
Spanish,Woody's Q Shack,"703 Main St, Alamosa, CO 81101, USA",http://www.woodysqshack.com/
Spanish,Roast Cafe,"420 San Juan Ave, Alamosa, CO 81101, USA",http://www.slvroast.com/
Spanish,Airport Road Café,"8745B County Rd 9 S, Alamosa, CO 81101, USA",
Spanish,Milagros Coffee House,"529 Main St #2482, Alamosa, CO 81101, USA",https://www.milagroscoffeehouse.org/
American,Knee Knockers Bar & Grill,"500 Cottonwood Dr, Alamosa, CO 81101, USA",https://www.kneeknockersbg.com/
American,Chili's Grill & Bar,"3231 Main St, Alamosa, CO 81101, USA",https://www.chilis.com/locations/us/colorado/alamosa/alamosa?utm_source=google&utm_medium=local&utm_campaign=Chilis
American,4th Street Grille,"408 Fourth St, Alamosa, CO 81101, USA",https://www.alamosaeats4thstreet.com/
American,The Rubi Slipper LLC,"506 State Ave, Alamosa, CO 81101, USA",
American,IHOP,"2025 Main St, Alamosa, CO 81101, USA",https://restaurants.ihop.com/en-us/co/alamosa/breakfast-2025-main-st.-2136?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=2136&utm_content=website
American,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
American,St Ives A Pub & Eatery,"719 Main St, Alamosa, CO 81101, USA",
American,Wendy's,"3338 Clark St, Alamosa, CO 81101, USA",https://locations.wendys.com/united-states/co/alamosa/3338-clark-st?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search&utm_content=EN_US
American,Arby's,"1705 Main St, Alamosa, CO 81101, USA",https://locations.arbys.com/co/alamosa/1705-main-st.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
American,Burger King,"2501 West Main, Alamosa, CO 81101, USA",https://burgerking.com/store-locator/store/restaurant_5616
American,Country Kitchen - Alamosa,"333 Santa Fe Ave, Alamosa, CO 81101, USA",http://www.countrykitchenrestaurants.com/
American,Emma's Authentic Food Of The Southwest,"924 Main St, Alamosa, CO 81101, USA",https://www.facebook.com/emmasfoodofthesw
American,Weekends Tavern,"2065 First St, Alamosa, CO 81101, USA",http://weekendstavern.com/
American,McDonald's,"100 Craft Dr, Alamosa, CO 81101, USA",https://www.mcdonalds.com/us/en-us/location/CO/ALAMOSA/100-CRAFT-DR/5925.html?cid=RF:YXT:GMB::Clicks
American,The Purple Pig Pizzeria & Pub,"624 Main St, Alamosa, CO 81101, USA",https://purplepigpizzeria.com/
American,El Super Taco,"415 Main St, Alamosa, CO 81101, USA",https://elsupertaco.net/alamosa/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=a20697c6-fe20-49fa-b1c1-8193f8728a4e
American,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
American,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
American,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
American,Taco Bell,"2435 Main St Lot 4B-2, Alamosa, CO 81101, USA",https://locations.tacobell.com/co/alamosa/2435-main-street.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=032052&utm_content=website&y_source=1_NjE0NDg5My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Scottish,St Ives A Pub & Eatery,"719 Main St, Alamosa, CO 81101, USA",
Scottish,Weekends Tavern,"2065 First St, Alamosa, CO 81101, USA",http://weekendstavern.com/
Scottish,Knee Knockers Bar & Grill,"500 Cottonwood Dr, Alamosa, CO 81101, USA",https://www.kneeknockersbg.com/
Scottish,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Scottish,Chili's Grill & Bar,"3231 Main St, Alamosa, CO 81101, USA",https://www.chilis.com/locations/us/colorado/alamosa/alamosa?utm_source=google&utm_medium=local&utm_campaign=Chilis
Scottish,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Scottish,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Scottish,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Scottish,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Scottish,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Scottish,San Luis Valley Brewing Company,"631 Main St, Alamosa, CO 81101, USA",http://www.slvbrewco.com/
Scottish,Bank Shot Sports Bar & Pool Hall,"1212 8th St, Alamosa, CO 81101, USA",
Scottish,Country Kitchen - Alamosa,"333 Santa Fe Ave, Alamosa, CO 81101, USA",http://www.countrykitchenrestaurants.com/
British,St Ives A Pub & Eatery,"719 Main St, Alamosa, CO 81101, USA",
British,Knee Knockers Bar & Grill,"500 Cottonwood Dr, Alamosa, CO 81101, USA",https://www.kneeknockersbg.com/
British,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
British,Weekends Tavern,"2065 First St, Alamosa, CO 81101, USA",http://weekendstavern.com/
British,The Purple Pig Pizzeria & Pub,"624 Main St, Alamosa, CO 81101, USA",https://purplepigpizzeria.com/
British,Roast Cafe,"420 San Juan Ave, Alamosa, CO 81101, USA",http://www.slvroast.com/
British,The Rubi Slipper LLC,"506 State Ave, Alamosa, CO 81101, USA",
British,Chili's Grill & Bar,"3231 Main St, Alamosa, CO 81101, USA",https://www.chilis.com/locations/us/colorado/alamosa/alamosa?utm_source=google&utm_medium=local&utm_campaign=Chilis
British,Thai Hut,"718 Main St, Alamosa, CO 81101, USA",
British,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
British,4th Street Grille,"408 Fourth St, Alamosa, CO 81101, USA",https://www.alamosaeats4thstreet.com/
British,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
British,Airport Road Café,"8745B County Rd 9 S, Alamosa, CO 81101, USA",
British,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
British,Milagros Coffee House,"529 Main St #2482, Alamosa, CO 81101, USA",https://www.milagroscoffeehouse.org/
British,Smoothy's Juice Bar,"504 West Ave, Alamosa, CO 81101, USA",https://www.facebook.com/smoothysjuicebar
British,El Super Taco,"415 Main St, Alamosa, CO 81101, USA",https://elsupertaco.net/alamosa/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=a20697c6-fe20-49fa-b1c1-8193f8728a4e
British,San Luis Valley Brewing Company,"631 Main St, Alamosa, CO 81101, USA",http://www.slvbrewco.com/
British,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
British,Country Kitchen - Alamosa,"333 Santa Fe Ave, Alamosa, CO 81101, USA",http://www.countrykitchenrestaurants.com/
Thai,Thai Hut,"718 Main St, Alamosa, CO 81101, USA",
Thai,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
Thai,Siam Cuisine Alamosa Thai & Sushi,"916 Main St, Alamosa, CO 81101, USA",https://siam-cuisine-alamosa.business.site/?utm_source=gmb&utm_medium=referral
Japanese,Siam Cuisine Alamosa Thai & Sushi,"916 Main St, Alamosa, CO 81101, USA",https://siam-cuisine-alamosa.business.site/?utm_source=gmb&utm_medium=referral
Japanese,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
Japanese,Thai Hut,"718 Main St, Alamosa, CO 81101, USA",
Japanese,Hunan,"419 Main St, Alamosa, CO 81101, USA",http://www.ehunans.com/
Japanese,Lucky Bamboo,"507 State Ave, Alamosa, CO 81101, USA",
Japanese,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Japanese,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Japanese,Emma's Authentic Food Of The Southwest,"924 Main St, Alamosa, CO 81101, USA",https://www.facebook.com/emmasfoodofthesw
Japanese,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Japanese,El Super Taco,"415 Main St, Alamosa, CO 81101, USA",https://elsupertaco.net/alamosa/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=a20697c6-fe20-49fa-b1c1-8193f8728a4e
Japanese,Mi Taquito,"400 Main St, Alamosa, CO 81101, USA",https://m.facebook.com/pages/Mi-Taquito/222336111159308
Japanese,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
Japanese,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Chinese,Lucky Bamboo,"507 State Ave, Alamosa, CO 81101, USA",
Chinese,Hunan,"419 Main St, Alamosa, CO 81101, USA",http://www.ehunans.com/
Chinese,Siam Cuisine Alamosa Thai & Sushi,"916 Main St, Alamosa, CO 81101, USA",https://siam-cuisine-alamosa.business.site/?utm_source=gmb&utm_medium=referral
Chinese,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
Indian,Siam Cuisine Alamosa Thai & Sushi,"916 Main St, Alamosa, CO 81101, USA",https://siam-cuisine-alamosa.business.site/?utm_source=gmb&utm_medium=referral
Indian,Thai Hut,"718 Main St, Alamosa, CO 81101, USA",
Indian,Emma's Authentic Food Of The Southwest,"924 Main St, Alamosa, CO 81101, USA",https://www.facebook.com/emmasfoodofthesw
Indian,The Rubi Slipper LLC,"506 State Ave, Alamosa, CO 81101, USA",
Indian,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
Indian,Lucky Bamboo,"507 State Ave, Alamosa, CO 81101, USA",
Indian,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Indian,Hunan,"419 Main St, Alamosa, CO 81101, USA",http://www.ehunans.com/
Indian,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Indian,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Indian,My Brothers Place,"613 Main St, Alamosa, CO 81101, USA",
Indian,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Indian,Woody's Q Shack,"703 Main St, Alamosa, CO 81101, USA",http://www.woodysqshack.com/
Indian,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
Indian,Zaika Indian Cuisine - Colorado Springs,"4661 Centennial Blvd, Colorado Springs, CO 80919, USA",https://www.zaikacosprings.com/
Indian,Zaika Indian Cuisine - Castle Rock,"78 E Allen St #104, Castle Rock, CO 80108, USA",https://www.zaikacastlerock.com/
Indian,Tamarind Indian Cuisine,"514 Perry St, Castle Rock, CO 80104, USA",http://tamarindcastlerock.com/
Indian,Tandoori Flames Indian Scratch Kitchen,"556 Village Square Ln Suite 200, Castle Pines, CO 80108, USA",http://tandooriflamesrestaurant.com/
Indian,India's Kitchen-Parker,"18701 Mainstreet, Parker, CO 80134, USA",https://www.indiaskitchen1.com/
Indian,Smoky Hill Indian Cuisine,"22942 E Smoky Hill Rd Unit A, Aurora, CO 80016, USA",http://www.smokyhillindian.com/
Canadian,Knee Knockers Bar & Grill,"500 Cottonwood Dr, Alamosa, CO 81101, USA",https://www.kneeknockersbg.com/
Canadian,St Ives A Pub & Eatery,"719 Main St, Alamosa, CO 81101, USA",
Canadian,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Canadian,IHOP,"2025 Main St, Alamosa, CO 81101, USA",https://restaurants.ihop.com/en-us/co/alamosa/breakfast-2025-main-st.-2136?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=2136&utm_content=website
Canadian,Woody's Q Shack,"703 Main St, Alamosa, CO 81101, USA",http://www.woodysqshack.com/
Canadian,4th Street Grille,"408 Fourth St, Alamosa, CO 81101, USA",https://www.alamosaeats4thstreet.com/
Canadian,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
Canadian,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Canadian,All Valley Cafe,"425 Main St, Alamosa, CO 81101, USA",
Canadian,Roast Cafe,"420 San Juan Ave, Alamosa, CO 81101, USA",http://www.slvroast.com/
Canadian,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Canadian,Airport Road Café,"8745B County Rd 9 S, Alamosa, CO 81101, USA",
Canadian,El Super Taco,"415 Main St, Alamosa, CO 81101, USA",https://elsupertaco.net/alamosa/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=a20697c6-fe20-49fa-b1c1-8193f8728a4e
Canadian,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Canadian,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Canadian,San Luis Valley Brewing Company,"631 Main St, Alamosa, CO 81101, USA",http://www.slvbrewco.com/
Canadian,Country Kitchen - Alamosa,"333 Santa Fe Ave, Alamosa, CO 81101, USA",http://www.countrykitchenrestaurants.com/
Russian,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Russian,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Russian,Emma's Authentic Food Of The Southwest,"924 Main St, Alamosa, CO 81101, USA",https://www.facebook.com/emmasfoodofthesw
Russian,Siam Cuisine Alamosa Thai & Sushi,"916 Main St, Alamosa, CO 81101, USA",https://siam-cuisine-alamosa.business.site/?utm_source=gmb&utm_medium=referral
Russian,Thai House,"525 Main St, Alamosa, CO 81101, USA",https://alamosathaihouse.wixsite.com/thaihouse
Russian,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Russian,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Russian,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Russian,Thai Hut,"718 Main St, Alamosa, CO 81101, USA",
Russian,The Rubi Slipper LLC,"506 State Ave, Alamosa, CO 81101, USA",
Russian,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Russian,Hunan,"419 Main St, Alamosa, CO 81101, USA",http://www.ehunans.com/
Russian,El Super Taco,"415 Main St, Alamosa, CO 81101, USA",https://elsupertaco.net/alamosa/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=a20697c6-fe20-49fa-b1c1-8193f8728a4e
Russian,Roast Cafe,"420 San Juan Ave, Alamosa, CO 81101, USA",http://www.slvroast.com/
Russian,Masha and the Bear Russian Cafe,"12101 E Iliff Ave, Aurora, CO 80014, USA",http://www.mbrussiancafe.com/
Russian,San Luis Valley Brewing Company,"631 Main St, Alamosa, CO 81101, USA",http://www.slvbrewco.com/
Jewish,The Friar's Fork & Sanctuary,"607 Fourth St, Alamosa, CO 81101, USA",https://www.friarsfork.com/
Jewish,4th Street Grille,"408 Fourth St, Alamosa, CO 81101, USA",https://www.alamosaeats4thstreet.com/
Jewish,Emma's Authentic Food Of The Southwest,"924 Main St, Alamosa, CO 81101, USA",https://www.facebook.com/emmasfoodofthesw
Jewish,My Brothers Place,"613 Main St, Alamosa, CO 81101, USA",
Jewish,Nino's Del Sol LLC,"326 Main St, Alamosa, CO 81101, USA",http://www.ninosdelsolrestaurant.com/
Jewish,Lindo Jalisco,"1019 6th St, Alamosa, CO 81101, USA",https://cyrusramsey.com/places/lindo-jalisco/
Jewish,Airport Road Café,"8745B County Rd 9 S, Alamosa, CO 81101, USA",
Jewish,Roast Cafe,"420 San Juan Ave, Alamosa, CO 81101, USA",http://www.slvroast.com/
Jewish,St Ives A Pub & Eatery,"719 Main St, Alamosa, CO 81101, USA",
Jewish,Campus Café,"435 Poncha Ave, Alamosa, CO 81101, USA",
Jewish,Mi Taquito,"400 Main St, Alamosa, CO 81101, USA",https://m.facebook.com/pages/Mi-Taquito/222336111159308
Jewish,Juanito's Mexican Kitchen,"2069 First St, Alamosa, CO 81101, USA",https://juanitosmexicankitchen.com/
Jewish,Thai Hut,"718 Main St, Alamosa, CO 81101, USA",
Jewish,Calvillo's Mexican Restaurant,"400 Main St, Alamosa, CO 81101, USA",https://calvillosmexicanrestaurant.wordpress.com/menu/
Jewish,El Super Taco,"415 Main St, Alamosa, CO 81101, USA",https://elsupertaco.net/alamosa/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=a20697c6-fe20-49fa-b1c1-8193f8728a4e
Jewish,The Sanctuary,"609 Fourth St, Alamosa, CO 81101, USA",https://friarsfork.com/
Jewish,Oscar's Mexican Restaurant,"520 Main St, Alamosa, CO 81101, USA",http://oscarsslv.com/
Jewish,San Luis Valley Brewing Company,"631 Main St, Alamosa, CO 81101, USA",http://www.slvbrewco.com/
Jewish,Antojitos Mexicanos,"1433 Main St, Alamosa, CO 81101, USA",
Jewish,Juanitos Family Bowling Center,"204 Victoria Ave, Alamosa, CO 81101, USA",http://juanitosbowlingalamosa.com/
