Cuisine Type,Name,Address,Website
Thai,Tuk Tuk Thai Kitchen,"309 Lancaster Ave Suite A6, Malvern, PA 19355, USA",https://www.tuktukthaimalvern.com/
Thai,Green Elephants Thai Vegan Restaurant,"507 N Franklin St, Watkins Glen, NY 14891, USA",https://www.smorefood.com/order-online/greenelephants-thai-vegan-watkins-glen-14891-9ilb40j4??utm_source=gmb&utm_medium=website
Thai,Khong Thai Cuisine,"260 Winton Rd N, Rochester, NY 14610, USA",http://www.khongthaicuisine.com/
Thai,U Like,"407 S Main St, Athens, PA 18810, USA",http://www.ulikeathens.com/
Thai,D Thai Kitchen,"677 Commerce St, Thornwood, NY 10594, USA",https://www.dthaikitchenthornwoodny.com/
Thai,Wild Ginger,"119 W Market St, Corning, NY 14830, USA",http://www.gafferdistrict.com/businesses/wild-ginger
Thai,Fortune Buffet,"1645 Elmira St, Sayre, PA 18840, USA",
Thai,Chu-Lee Gardens Bradford Chinese Restaurant,"405 E Main St, Bradford, PA 16701, USA",http://www.chuleegardenspa.com/
Japanese,NEKO SUSHI,"10 Holland St W, Bradford, ON L3Z 2B5, Canada",https://nekosushi.ca/
Japanese,Kyoto Hibachi & Seafood,"830 County Rd 64, Elmira, NY 14903, USA",https://www.kyoto2021.com/
Japanese,Ichiban Japanese Restaurant,"1800 E 3rd St, Williamsport, PA 17701, USA",http://www.ichibanwilliamsport.com/
Japanese,Akita Sushi,"456 Holland St W Unit 7, Bradford, ON L3Z 0G1, Canada",https://www.akitasushi.ca/
Japanese,Hong Kong Buffet,"1020 E Main St #3, Bradford, PA 16701, USA",
Japanese,Fin & Pho,"2384 W River Rd #1406, Nichols, NY 13812, USA",https://www.tiogadowns.com/wp-content/uploads/Fin-Pho-Menu.pdf
Japanese,ROBOKYO Japanese Steakhouse and Sushi,"117 Toll House Rd, Greensburg, PA 15601, USA",http://www.robokyo.com/
Japanese,Okinii Modern Japanese,"3818 Lincoln Hwy E, Downingtown, PA 19335, USA",
Japanese,SakkuSamba - Bradford,"The Broadway Shopping Centre, Unit 17 Hall Ings, Bradford BD1 1JR, UK",https://sakkusamba.co.uk/sakkusamba-bradford/
Japanese,Simon's,"2, Horseheads, NY 14845, USA",https://horseheadssimons.com/
Japanese,Tomodachi,"70 Buckwalter Rd Unit 329, Royersford, PA 19468, USA",http://www.tomodachipa.com/
Japanese,Sushi Home Town,"St Margaret's Terrace, Bradford BD7 3AP, UK",http://sushihometown.co.uk/?utm_source=google&utm_medium=pin-website&utm_content=website-button
Japanese,Wild Ginger,"119 W Market St, Corning, NY 14830, USA",http://www.gafferdistrict.com/businesses/wild-ginger
Japanese,Tokyo Hibachi & Bar,"960 Woodland Rd, Wyomissing, PA 19610, USA",http://www.tokyohibachiandbar.com/
Japanese,1025 Ruyi Japanese Steak House Restaurant,"1025 Arsenal St, Watertown, NY 13601, USA",http://www.1025ruyisteakhousenny.com/
Japanese,Wasabi Chinese & Japanese Restaurant,"686 Downingtown Pike, West Chester, PA 19380, USA",http://wasabiwcpa.com/
Japanese,Fujihana,"935 Loucks Rd, York, PA 17404, USA",http://fujihanayork.com/
Japanese,Grace Chinese Buffet,"1318 Elmira St, Sayre, PA 18840, USA",http://www.gracechinesebuffet.com/
Japanese,Haiku Hibachi & Sushi,"3215 N 5th Street Hwy, Reading, PA 19605, USA",http://www.haikupa.com/
Japanese,Kabuto Japanese Steakhouse and Sushi Bar,"8810 Waltham Woods Rd, Parkville, MD 21234, USA",https://gokabuto.com/?utm_source=gmb&utm_medium=organic&utm_campaign=1seo_gmb
Chinese,New Kam Bo,"202 Desmond St, Sayre, PA 18840, USA",
Chinese,Kam Bo,"614 Main St, Towanda, PA 18848, USA",http://kam-bo.edan.io/
Chinese,New Hong Kong,"326 Broad St, Waverly, NY 14892, USA",
Chinese,The Great Wall,"254 Ennis Ln, Towanda, PA 18848, USA",
Chinese,No. 1 China Garden,"757 Canton St, Troy, PA 16947, USA",
Chinese,Golden City Chinese,"22 W Main St, Canton, PA 17724, USA",
Chinese,Fortune Buffet,"1645 Elmira St, Sayre, PA 18840, USA",
Chinese,Grace Chinese Buffet,"1318 Elmira St, Sayre, PA 18840, USA",http://www.gracechinesebuffet.com/
Chinese,U Like,"407 S Main St, Athens, PA 18810, USA",http://www.ulikeathens.com/
Chinese,Kam Fung,"42 W Main St Unit #2, Owego, NY 13827, USA",http://kamfungowego.com/
Chinese,Hong Kong Buffet,"1020 E Main St #3, Bradford, PA 16701, USA",
Chinese,Panda Wok,"713 NY-17C, Owego, NY 13827, USA",https://pandawokowego.com/
Chinese,Lucky Star,"9 N Main St, Mansfield, PA 16933, USA",https://www.luckystarmansfield.com/
Chinese,Mulan Super China,"3300 Chambers Rd, Horseheads, NY 14845, USA",
Chinese,Beijing Garden,"145 W Gray St, Elmira, NY 14901, USA",https://www.ekit.us/restaurantviewpage/beijing-garden-elmira-ny-14901
Chinese,Dragon Wok,"2898 Westinghouse Rd, Horseheads, NY 14845, USA",https://www.dragonwokhhds.com/
Chinese,Shanghai Express,"84 Canal St, Big Flats, NY 14814, USA",
Chinese,Chu-Lee Gardens Bradford Chinese Restaurant,"405 E Main St, Bradford, PA 16701, USA",http://www.chuleegardenspa.com/
Chinese,Thai Asian 119,"119 W Franklin St, Horseheads, NY 14845, USA",https://thaiasian119togo.com/
Chinese,Yee Olde Hickory House,"3543 Watkins Rd, Horseheads, NY 14845, USA",
Indian,Thali of India,"28 E Market St, Corning, NY 14830, USA",http://www.newthaliofindiacorning.com/
Indian,Neeha's Kitchen,"220 Airport Rd, Endicott, NY 13760, USA",
Indian,Anu Restaurant,"276 Sing Sing Rd Suite 12, Horseheads, NY 14845, USA",
Indian,Laziza Cuisine,"427 W 3rd St, Williamsport, PA 17701, USA",
Indian,Golden Taste of Asia,"316 Holland St W, Bradford West Gwillimbury, ON L3Z 1H9, Canada",https://goldentasteofasia.ca/
Canadian,Oliver's Pub & Grill,"1548 Golden Mile Rd, Towanda, PA 18848, USA",https://www.facebook.com/oliverspubandgrill/
Russian,Russian Club,"1006 Watson Blvd, Endicott, NY 13760, USA",
Jewish,Around The Table Catering,"310 Market St, Kingston, PA 18704, USA",https://www.bestkosherfalafel.com/
Jewish,Kingston Kosher,"425 Tioga Ave, Kingston, PA 18704, USA",https://shop.kingstonkosher.com/
Jewish,Abe's Delicatessen,"326 N Washington Ave, Scranton, PA 18503, USA",https://www.facebook.com/Abes-Deli-245677362124134/
Jewish,Woodro Kosher Restaurant & Caterers,"1441 Broadway, Hewlett, NY 11557, USA",
Jewish,Aderet,"13410 Preston Rd J, Dallas, TX 75240, USA",http://www.aderetrestaurant.com/
Jewish,Harold's New York Deli,"1173 King Georges Post Rd, Edison, NJ 08837, USA",http://www.haroldsfamousdeli.com/
Jewish,Saba's Restaurant,"9704 Fondren Rd, Houston, TX 77096, USA",http://www.sabasrestaurant.com/
Jewish,Chabad at Binghamton,"420 Murray Hill Rd, Vestal, NY 13850, USA",http://www.chabadofbinghamton.com/
Jewish,Saba's Grill & Wok,"5413 S Braeswood Blvd, Houston, TX 77096, USA",http://sabasgrillandwok.com/
Jewish,East side deli,"218 Robinson St, Binghamton, NY 13904, USA",
Jewish,Goodman’s Deli & Restaurant,"400 Springfield Ave, Berkeley Heights, NJ 07922, USA",http://www.goodmansdeli.net/
Jewish,The West Bradford Market,"994 Marshallton Thorndale Rd, West Chester, PA 19380, USA",
Jewish,Yellow Deli,"121 Susquehanna St, Binghamton, NY 13901, USA",
Jewish,CoreLife Eatery,"4700 Vestal Pkwy E, Vestal, NY 13850, USA",https://locations.corelifeeatery.com/corelife-eatery-2a1a20172413
Jewish,Sabra Grill Restaurant,"419 Grant Ave, San Francisco, CA 94108, USA",http://adka.org/sabragrill/
Jewish,Old World Deli,"27 Court St, Binghamton, NY 13901, USA",
Jewish,Buddhakhan's,"36 Pine St, Binghamton, NY 13901, USA",
Jewish,Tsha's Kitchen,"124 Broad Ave, Binghamton, NY 13904, USA",https://tshakitchen.com/
Polish,Podlasie Polish Restaurant,"1216 Campville Rd, Endicott, NY 13760, USA",https://podlasierestaurant.com/
German,Nurnberger Bierhaus,"2136 Lake Ariel Hwy, Lake Ariel, PA 18436, USA",http://www.nurnbergerbierhaus.info/
German,220 House Restaurant,"236 German St, Dushore, PA 18614, USA",http://220housepa.com/
German,Josie's German Restaurant And Market,"5238 E Trindle Rd, Mechanicsburg, PA 17055, USA",https://germanfoodatjosies.com/
German,Brauhaus Schmitz,"718 South St, Philadelphia, PA 19147, USA",http://www.brauhausschmitz.com/
German,Pump N Pantry,"114 N German St, Dushore, PA 18614, USA",https://www.pumpnpantry.com/
German,Lil' Schnitzel,"136 Holland St E, Bradford, ON L3Z 2B3, Canada",https://lilschnitzel.ca/
German,Hofbräuhaus Pittsburgh,"2705 S Water St, Pittsburgh, PA 15203, USA",http://www.hofbrauhauspittsburgh.com/
German,Beefeaters,"27 Congress St, Bradford, PA 16701, USA",http://www.thebeefeatersrestaurant.com/
German,"Prost German Restaurant Aberdeen, MD","102 N Rogers St, Aberdeen, MD 21001, USA",http://www.prostinn.com/
German,Schmankerl Stube,"58 S Potomac St, Hagerstown, MD 21740, USA",http://www.schmankerlstube.com/
German,Das Boot,"23 Chestnut Ave, Sharon, PA 16146, USA",https://www.nova.wine/das-boot
German,Podlasie Polish Restaurant,"1216 Campville Rd, Endicott, NY 13760, USA",https://podlasierestaurant.com/
French,The Villa Sena,"143 Villa Sena Blvd, Towanda, PA 18848, USA",
French,Liberty Tavern,"501 E Main St, Bradford, PA 16701, USA",
French,Hotel Bradford Brew House and Beer Garden,"108 N Thomas Ave, Sayre, PA 18840, USA",https://m.facebook.com/HotelBradfordBeerGarden/
French,The Blackburn 1897,"130 W Lockhart St, Sayre, PA 18840, USA",
French,Lisa's Place,"367 Broad St, Waverly, NY 14892, USA",https://www.facebook.com/lisasplaceburgershack/
French,Nana's Country Kitchen,"300 Ennis Ln, Towanda, PA 18848, USA",http://facebook.com/foodsogreat
French,The Brimarie,"119 S Elmer Ave, Sayre, PA 18840, USA",https://www.thebrimarieinn.com/
French,Michelle’s Hungry Hut,"515 James Monroe Ave, Monroe, PA 18832, USA",
French,Lionel Hutle-Hire a French Chef at Home,"106 Hillcrest Rd, Elmira, NY 14903, USA",http://www.lionelhutle.com/
French,Jens Diner,"37 Main St, Nichols, NY 13812, USA",
French,Jolly Trolley,"101 W Main St, Dushore, PA 18614, USA",https://www.facebook.com/Jolly-Trolley-193403334033769/
French,Yanuzzi's,"235 Desmond St, Sayre, PA 18840, USA",https://m.facebook.com/yanuzzisrestaurant/?ref=page_internal&mt_nav=1
French,The Grille at the Train Station,"718 N Lehigh Ave, Sayre, PA 18840, USA",http://www.thegrillesayre.com/
French,THE CENTRAL ON 6,"16749, Burlington, PA 18814, USA",
French,Sallies Country Kitchen,"23 Main St, Nichols, NY 13812, USA",http://sallies-kitchen.poi.place/
French,Parrish Family Deli,"501 S Keystone Ave, Sayre, PA 18840, USA",https://m.facebook.com/Parrish-Family-DELI-530268693768361/#!/Parrish-Family-DELI-530268693768361/
French,Barstow House,"35 River St, Nichols, NY 13812, USA",
French,220 House Restaurant,"236 German St, Dushore, PA 18614, USA",http://220housepa.com/
French,Milky Way Farms,"16867 PA-14, Troy, PA 16947, USA",
French,Paris 66 Bistro,"6018 Centre Ave, Pittsburgh, PA 15206, USA",http://www.paris66bistro.com/
Hawaiian,Mo' Bettahs Hawaiian Style Food,"1801 Preston Rd B, Plano, TX 75093, USA",https://locations.mobettahs.com/tx/plano/plano/
Brazilian,Estabulo Rodizio Bar & Grill Bradford,"Charles Street Broadway, Bradford BD1 1US, UK",http://www.estabulo.co.uk/
Peruvian,Al Toque Peruvian Restaurant,"724 Franklin Blvd, Somerset, NJ 08873, USA",
Peruvian,Norkys Peruvian Restaurant,"244 S Main St, Manville, NJ 08835, USA",http://norkysrestaurant.com/
Peruvian,Rocoto Peruvian Rotisserie Chicken and Bowls,"180 Leader Heights Rd Unit 10, York, PA 17402, USA",
Peruvian,Quechua's Chicken,"3433A Simpson Ferry Rd, Camp Hill, PA 17011, USA",http://quechuaschicken.com/
Peruvian,Rocoto - Peruvian & Mexican grill,"2997 Cape Horn Rd, Red Lion, PA 17356, USA",http://rocotoredlion.com/
Peruvian,Geronimo’s Peruvian Cuisine,"131 -A E Butler Ave, Ambler, PA 19002, USA",http://geronimosambler.com/
Peruvian,"Boricana, LLC","456 W Washington Ave, Elmira, NY 14901, USA",http://www.boricanallc.com/
Peruvian,Salsa Y Brasa Restaurant,"10 Maple Ave, New Rochelle, NY 10801, USA",
Peruvian,El Pollon Carnegie,"335 E Main St, Carnegie, PA 15106, USA",https://www.elpollonwv.com/copy-of-morgantown-wv
Peruvian,El Serrano,"2151 Columbia Ave, Lancaster, PA 17603, USA",https://www.elserrano.com/
Peruvian,Chicken Latino,"2100 Broadway Ave, Pittsburgh, PA 15216, USA",http://www.chickenlatino.net/
Peruvian,La Casera,"954 Pembroke Rd, Bethlehem, PA 18017, USA",
Peruvian,Quinoa Peruvian & Mexican Restaurant,"54 E State St, Doylestown, PA 18901, USA",http://www.quinoarestaurantbyo.com/
Peruvian,El Serrano,"3410 E Market St, York, PA 17402, USA",http://www.elserranoyork.com/
Peruvian,Don Cha Peruvian Food,"100 Perry Ave SE, Fort Walton Beach, FL 32548, USA",http://donchaperuvianfood.com/
Peruvian,Sabor Inka,"960 Pleasant Hill Rd, Lawrenceville, GA 30044, USA",http://www.saborinka.com/
Peruvian,El Incomparable Peruvian Cuisine,"19315 Saticoy St Unit H, Reseda, CA 91335, USA",http://www.elincomparable.net/
Peruvian,El Rancho Mexican Restaurant,"212 N Franklin St, Watkins Glen, NY 14891, USA",https://www.elrancho-ny.com/
Peruvian,La Feria,"5527 Walnut St #2, Pittsburgh, PA 15232, USA",http://laferiaperuvian.square.site/
Salvadorian,Salvadorean Bakery and Restaurant Inc.,"1719 SW Roxbury St, Seattle, WA 98106, USA",http://www.thesalvadoreanbakery.com/
Cuban,Los Tres Cubanos Restaurant,"540 Race St, Harrisburg, PA 17104, USA",http://lostrescubanos.com/
Tibetan,Tibetan Kitchen,"1217 Chapel St, New Haven, CT 06511, USA",http://www.tibetankitchen.us/
Egyptian,Neama's Egyptian Food,"24 N George St, York, PA 17401, USA",
Greek,Kabob's at The Option House,"41 Main St, Bradford, PA 16701, USA",https://www.facebook.com/kabobsattheoptionhouse/
Greek,Nostimo Greek Souvlaki (Bradford),"48 Holland St E, Bradford, ON L3Z 1X2, Canada",
Greek,REBEL GREEK,"95 Holland St W, Bradford, ON L3Z 1R8, Canada",https://rebelgreek.bycalibre.ca/
Greek,Opa Taverna,"40 E Gay St, West Chester, PA 19380, USA",https://opataverna.com/
Greek,Fattoush Mediterranean Cuisine,"182 Lancaster Ave, Malvern, PA 19355, USA",https://fattoushhealthydining.com/
Greek,Main Street Grille,"12 S Main St, Muncy, PA 17756, USA",http://greekfoodmuncy.com/
Greek,Togi's Family Restaurant,"412 E Main St, Bradford, PA 16701, USA",https://togisrestaurant.com/
Greek,Olive Tree Mediterranean-Vegan-vegetarian,"43 W 4th St Rear Suite, Williamsport, PA 17701, USA",http://www.sophiasolivetree.com/Home/The_Olive_Tree.html
Greek,Avlos Greek Cuisine,"258 Bridge St, Phoenixville, PA 19460, USA",http://www.avlosgr.com/
Greek,Theo Yianni's,"322 American Way, Weirton, WV 26062, USA",http://www.theoyiannis.com/
Greek,Milky Way Farms,"16867 PA-14, Troy, PA 16947, USA",
Greek,Elia Greek Authentic Cuisine,"264 N Keswick Ave, Glenside, PA 19038, USA",https://elia-restaurant.com/
Greek,Pappous Greek Kitchen,"1983 Commerce St, Yorktown Heights, NY 10598, USA",http://www.pappousgreekkitchen.com/
Greek,Soprano’s Market,"607 Cayuta Ave, Waverly, NY 14892, USA",http://sopranosmarket.com/
Greek,The Hungry Donkey,"17600 Yonge St, Newmarket, ON L3Y 4Z1, Canada",https://www.thehungrydonkey.ca/
Greek,Astoria Shish Kebob House - Newmarket,"16850 Yonge St, Newmarket, ON L3Y 0A3, Canada",https://www.astoriashishkebobhouse.com/newmarket/our-story-newmarket
Greek,Chacona's,"120 W Lockhart St, Sayre, PA 18840, USA",
Irish,Oliver's Pub & Grill,"1548 Golden Mile Rd, Towanda, PA 18848, USA",https://www.facebook.com/oliverspubandgrill/
Irish,Broad Street Pub,"371 Broad St, Waverly, NY 14892, USA",https://cyrusramsey.com/places/broad-street-pub/
Irish,Owego's Historic Park View Hotel & Irish Pub,"145 Front St, Owego, NY 13827, USA",
Irish,Hotel Bradford Brew House and Beer Garden,"108 N Thomas Ave, Sayre, PA 18840, USA",https://m.facebook.com/HotelBradfordBeerGarden/
Irish,Maloney's,"417 Main St, Hallstead, PA 18822, USA",https://maloneysnepa.com/mobile/index.html
Irish,House of Reardon,"25 Grant St, Binghamton, NY 13904, USA",http://houseofreardons.com/
Irish,Andy Gavin's Eatery & Pub,"1392 N Washington Ave #2852, Scranton, PA 18509, USA",https://www.andygavins.com/
Irish,Siamsa Irish Pub,"636 Main St, Stroudsburg, PA 18360, USA",http://www.siamsairishpub.com/
Irish,Maley's Pub,"92 E Market St, Corning, NY 14830, USA",
Irish,Molly Maguire's Irish Pub,"5 Hazard Square, Jim Thorpe, PA 18229, USA",http://www.jimthorpedining.com/
Irish,Patrick's,"303 College Ave, Elmira, NY 14901, USA",http://www.patrickselmira.com/
Irish,O'Ryans Sports Bar And Grill,"159 Prescott Ave, Elmira Heights, NY 14903, USA",
Irish,Brady's Pub,"248 W Water St, Elmira, NY 14901, USA",http://www.facebook.com/bradyspubelmira
Irish,Mac's Tavern,"1064 S Main St, Elmira, NY 14904, USA",
Irish,The Villa Sena,"143 Villa Sena Blvd, Towanda, PA 18848, USA",
Irish,Talty's Irish Pub,"535 N Union St, Olean, NY 14760, USA",https://taltys.wixsite.com/olean
Irish,Mooney's,"3300 Chambers Rd Suite 5233, Horseheads, NY 14845, USA",http://www.mooneys.com/
Irish,Fáilte,"1492 PA-739, Dingmans Ferry, PA 18328, USA",http://www.failte-pa.com/
