Cuisine Type,Name,Address,Website
Spanish,Moe's Southwest Grill,"10549 Suwannee Plaza Ln, Live Oak, FL 32060, USA",https://locations.moes.com/fl/live-oak/10549-suwannee-plaza-lane?utm_source=google&utm_medium=organic&utm_campaign=locations_partner
Spanish,Pepe's Grocery Store & Restaurant,"965 Howard St, Live Oak, FL 32064, USA",
Spanish,MEXICAN RESTAURANT,"Live Oak, FL 32064, USA",
Spanish,Taqueria Los Cabrones LLC,"6647 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/taquerialoscabrones?mibextid=LQQJ4d
Spanish,Sandy's Cafe & Bakery Inc,"426 E Howard St, Live Oak, FL 32064, USA",
Spanish,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
Spanish,Taco Bell,"6804 US-129, Live Oak, FL 32060, USA",https://locations.tacobell.com/fl/live-oak/6804-us-highway-129.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=036299&utm_content=website&y_source=1_NjE0MjUxOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Spanish,Mi Viejo Restaurante,"530 S Fletcher Ave, Mayo, FL 32066, USA",
Spanish,Fusion Buffet,"6835 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/Fusion-Buffet-1496235247259884/
Spanish,SOS Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",https://www.musicliveshere.com/sos-cafe-and-music-hall/
Spanish,Waffle House,"6635 US-129, Live Oak, FL 32060, USA",https://locations.wafflehouse.com/liveoak-fl-1214
Spanish,Salsas of Lake City,"4578 SW Heritage Oaks Cir, Lake City, FL 32024, USA",http://www.salsasmexrestaurants.com/
Spanish,Big Wood BBQ and Grill,"314 72nd Trace, Live Oak, FL 32064, USA",http://bigwoodbbqandgrill.com/
Spanish,THE 406,"406 Duval St NE, Live Oak, FL 32064, USA",http://www.the406restaurant.com/
Spanish,Pampy's Cuban Bakery,"4475 FL-47, Lake City, FL 32024, USA",https://www.pampyslatinfood.com/
Spanish,El Potro Mexican Restaurant,"2470 W US Hwy 90, Lake City, FL 32025, USA",https://www.elpotrolakecity.com/
Spanish,"Tienda, Taqueria y Panaderia Jerusalem","1089 SW Main Blvd, Lake City, FL 32025, USA",
American,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
American,Robbie's Cafe,"803 Pinewood Dr SW, Live Oak, FL 32064, USA",
American,Waffle House,"6635 US-129, Live Oak, FL 32060, USA",https://locations.wafflehouse.com/liveoak-fl-1214
American,Big Wood BBQ and Grill,"314 72nd Trace, Live Oak, FL 32064, USA",http://bigwoodbbqandgrill.com/
American,Beef 'O' Brady's - Best Restaurant in Live Oak,"6844 Suwannee Plaza Ln, Live Oak, FL 32060, USA",https://www.beefobradys.com/liveoak
American,Music Hall Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",
American,Latin Flavor Cafe,"111 W Howard St, Live Oak, FL 32064, USA",
American,Krystal,"10555 Suwannee Plaza Ln, Live Oak, FL 32060, USA",https://locations.krystal.com/fl/live-oak/10555-suwannee-plaza-blvd
American,Wendy's,"6691 US-129, Live Oak, FL 32060, USA",https://locations.wendys.com/united-states/fl/live-oak/6691-us-hwy-129?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search&utm_content=EN_US
American,Hardee’s,"608 Ohio Ave S, Live Oak, FL 32064, USA",https://locations.hardees.com/fl/live-oak/608-ohio-ave-s
American,Dixie Grill,"101 Dowling Ave SE, Live Oak, FL 32064, USA",https://thedixiegrill.com/
American,THE 406,"406 Duval St NE, Live Oak, FL 32064, USA",http://www.the406restaurant.com/
American,SOS Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",https://www.musicliveshere.com/sos-cafe-and-music-hall/
American,Subway,"6820 Suwannee Plaza Ln, Live Oak, FL 32060, USA",https://restaurants.subway.com/united-states/fl/live-oak/6820-suwannee-plaza-lane?utm_source=yxt-goog&utm_medium=local&utm_term=acq&utm_content=10415&utm_campaign=evergreen-2020&y_source=1_MTQ5MTEzMjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
American,McDonald's,"6653 US-129, Live Oak, FL 32060, USA",https://www.mcdonalds.com/us/en-us/location/FL/LIVE-OAK/6653-US-HIGHWAY-129-N/4970.html?cid=RF:YXT:GMB::Clicks
American,Zaxby's Chicken Fingers & Buffalo Wings,"6861 US-129 U.S. 129, Live Oak, FL 32060, USA",https://www.zaxbys.com/locations/fl/live-oak/6861-us-highway-129/?utm_source=local&utm_medium=organic&utm_campaign=gmb
American,Taco Bell,"6804 US-129, Live Oak, FL 32060, USA",https://locations.tacobell.com/fl/live-oak/6804-us-highway-129.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=036299&utm_content=website&y_source=1_NjE0MjUxOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,Burger King,"6458 US-129, Live Oak, FL 32060, USA",https://burgerking.com/store-locator/store/restaurant_19453
American,Dairy Queen Grill & Chill,"817 Ohio Ave S, Live Oak, FL 32064, USA",https://www.dairyqueen.com/en-us/locations/fl/live-oak/817-s-ohio-ave/12830/?utm_source=organic&utm_campaign=yext%2F&y_source=1_ODk5Njc0OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
American,The Branford Gathering,"116 Suwannee Ave SW, Branford, FL 32008, USA",http://thegathering1993.com/
Scottish,SOS Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",https://www.musicliveshere.com/sos-cafe-and-music-hall/
British,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
British,The Live Oak Gathering,"1401 Ohio Ave N, Live Oak, FL 32064, USA",http://thegathering1993.com/
British,THE 406,"406 Duval St NE, Live Oak, FL 32064, USA",http://www.the406restaurant.com/
British,Robbie's Cafe,"803 Pinewood Dr SW, Live Oak, FL 32064, USA",
British,Big Wood BBQ and Grill,"314 72nd Trace, Live Oak, FL 32064, USA",http://bigwoodbbqandgrill.com/
British,Beef 'O' Brady's - Best Restaurant in Live Oak,"6844 Suwannee Plaza Ln, Live Oak, FL 32060, USA",https://www.beefobradys.com/liveoak
British,Fusion Buffet,"6835 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/Fusion-Buffet-1496235247259884/
British,SOS Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",https://www.musicliveshere.com/sos-cafe-and-music-hall/
British,Dixie Grill,"101 Dowling Ave SE, Live Oak, FL 32064, USA",https://thedixiegrill.com/
British,Italian Pizzeria and Restaurant,"602 Howard St, Live Oak, FL 32064, USA",http://www.italianpizzeriafl.com/
Thai,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
Thai,Red Ginger Asian Bistro,"2143 W US Hwy 90 Suite 101, Lake City, FL 32055, USA",http://www.redgingerfl.com/
Thai,Beef 'O' Brady's - Best Restaurant in Live Oak,"6844 Suwannee Plaza Ln, Live Oak, FL 32060, USA",https://www.beefobradys.com/liveoak
Thai,Talay Thai Cuisine,"1197 Old Peachtree Rd NW #H, Suwanee, GA 30024, USA",http://www.talayasian.com/
Thai,Salt Creek Restaurant,"23440 SE 349 Hwy, Suwannee, FL 32692, USA",
Thai,Thai Hut Garden,"109 Racetrack Rd NE, Fort Walton Beach, FL 32547, USA",https://www.thaihutgardenfortwaltonracetrack.com/
Thai,China Wok,"471 FL-247 #113, Lake City, FL 32025, USA",
Thai,Sunshine Chinese - Thai Restaurant,"525 Peachtree Industrial Blvd, Suwanee, GA 30024, USA",https://sunshinechinesethai.kwickmenu.com/
Thai,Tomiyama Sushi And Hibachi,"315 Peachtree Industrial Blvd, Suwanee, GA 30024, USA",https://www.tomiyamasushi.com/
Thai,Great Outdoors Restaurant,"18587 High Springs Main St, High Springs, FL 32643, USA",http://www.gohighsprings.com/
Thai,Thai Ruby At Lake Sumter,"1064 Canal St, Lady Lake, FL 32162, USA",https://www.facebook.com/Thairubytogo/
Thai,Tani Thai Restaurant,"15 E Main St NE, Buford, GA 30518, USA",http://www.tanithai.com/
Thai,Aloy Dee Thai Cuisine,"925 N Bay St, Eustis, FL 32726, USA",https://www.aloydeefl.com/
Thai,Flaming Iron - Asian Grill,"1000 Peachtree Industrial Blvd #9, Suwanee, GA 30024, USA",http://flaming-iron.com/
Thai,Golden Seven Suwanee,"320 Town Center Ave Ste C-8, Suwanee, GA 30024, USA",http://www.goldensevensuwanee.com/
Thai,Hong Yip Restaurant,"905 SW Main Blvd, Lake City, FL 32025, USA",http://hongyiplakecity.kwickmenu.com/
Thai,Fu King Chinese Restaurant,"649 SW Main Blvd, Lake City, FL 32025, USA",
Thai,Snay Thai,"445 Plaza Dr, Eustis, FL 32726, USA",https://www.snaythairestaurant.com/
Thai,Ellianos Coffee Live Oak,"1541 Ohio Ave S, Live Oak, FL 32064, USA",https://ellianos.com/
Thai,Thai Basil Kitchen,"1475 Peachtree Pkwy, Cumming, GA 30041, USA",http://www.thaibasilkitchen.com/
Japanese,Sakura Sushi and Grill Restaurant,"1548 Ohio Ave S, Live Oak, FL 32064, USA",https://www.sakuraliveoakfl.com/5oegiulg/restaurant/order-online
Chinese,Fusion Buffet,"6835 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/Fusion-Buffet-1496235247259884/
Chinese,China Tasty,"927 Ohio Ave S, Live Oak, FL 32064, USA",
Chinese,Chinatown,"1546 S Ohio Ave N, Live Oak, FL 32064, USA",
Chinese,China House,"508 Plant Ave SW, Branford, FL 32008, USA",http://chinahousebranford.com/
Chinese,Sakura Sushi and Grill Restaurant,"1548 Ohio Ave S, Live Oak, FL 32064, USA",https://www.sakuraliveoakfl.com/5oegiulg/restaurant/order-online
Chinese,China 1,"4556 SW Heritage Oaks Cir #107, Lake City, FL 32024, USA",https://smorefood.com/order-online/china-1-lake-city-32024-4g0ms97v?utm_source=gmb&utm_medium=website
Chinese,China Wok,"471 FL-247 #113, Lake City, FL 32025, USA",
Chinese,Fu King Chinese Restaurant,"649 SW Main Blvd, Lake City, FL 32025, USA",
Chinese,Panda Express,"2916 W US Hwy 90, Lake City, FL 32055, USA",https://www.pandaexpress.com/locations/fl/lake-city/2468
Chinese,Chen's China,"1150 N W U.S. Hwy 41 # 9, Jasper, FL 32052, USA",
Chinese,China 1 Restaurant,"16714 SE Hwy 19, Cross City, FL 32628, USA",
Chinese,Red Ginger Asian Bistro,"2143 W US Hwy 90 Suite 101, Lake City, FL 32055, USA",http://www.redgingerfl.com/
Chinese,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
Chinese,Sakura Buffet,"2469 W US Hwy 90 #148, Lake City, FL 32055, USA",
Chinese,Yum's,"295 NW Commons Loop #109, Lake City, FL 32055, USA",
Chinese,Hong Yip Restaurant,"905 SW Main Blvd, Lake City, FL 32025, USA",http://hongyiplakecity.kwickmenu.com/
Indian,Persis Indian Grill,"1109 International Pkwy #1601, Lake Mary, FL 32746, USA",https://www.persisorlandotogo.com/
Indian,Jay Bhavani Suwanee (Indian Restaurant),"3230 Caliber St Suite A-104, Suwanee, GA 30024, USA",https://www.toasttab.com/jay-bhavani-suwanee-indian-street-food-3230-caliber-st-a-104
Indian,The Flame Indian Kitchen,"3710 SW College Rd, Ocala, FL 34474, USA",https://www.theflameindiankitchen.us/home
Indian,Rajni Indian Cuisine,"3230 Caliber St Suit # C101, Suwanee, GA 30024, USA",http://rajniatl.com/
Indian,Amrit Palace,"3415 SW College Rd, Ocala, FL 34474, USA",http://amritpalace.com/
Indian,Honest,"3230 Caliber St, Suwanee, GA 30024, USA",
Indian,Naan Stopp Indian Restaurant,"5845 Winter Garden Vineland Rd #130, Windermere, FL 34786, USA",http://naanstopp.com/
Indian,Guru Indian Restaurant,"2400 S Hwy 27 Suite 101, Clermont, FL 34711, USA",https://gururestaurantclermont.com/
Indian,Clauta's Caribbean Shack,"577 E Duval St, Lake City, FL 32055, USA",https://www.facebook.com/clautasshack/
Indian,Royal Rasoi Indian Cuisine,"3821 Lake Emma Rd, Lake Mary, FL 32746, USA",http://lakemaryindianfood.com/
Indian,Biryani House Atlanta,"3455 Peachtree Pkwy #201, Suwanee, GA 30024, USA",https://biryanihousega.com/
Indian,Memories of India,"3895 Lake Emma Rd STE 101, Lake Mary, FL 32746, USA",
Indian,Rang Sip & Dine,"3590 Old Atlanta Rd Ste 209, Suwanee, GA 30024, USA",https://rangsipanddine.com/
Indian,Bukharaa Indian Restaurant,"3651 Peachtree Pkwy, Suwanee, GA 30024, USA",http://www.bukharaa.com/
Indian,Dixie Grill,"101 Dowling Ave SE, Live Oak, FL 32064, USA",https://thedixiegrill.com/
Indian,Radha's Kitchen,"8109 NW 202nd Ave, Alachua, FL 32615, USA",
Indian,Awwal Curry House Restaurant | Best Indian Restaurant | Best Indian Curry | Indian Food,"24 E Magnolia Ave, Eustis, FL 32726, USA",https://awwalcurryhouse.com/
Indian,Cilantro Indian Cuisine,"360 W Plant St #103, Winter Garden, FL 34787, USA",http://www.cilantrowg.com/
Indian,5th Element Authentic Indian Restaurant,"1133 Rinehart Rd, Sanford, FL 32771, USA",https://my5thelement.com/sanford/
Indian,Red Ginger Asian Bistro,"2143 W US Hwy 90 Suite 101, Lake City, FL 32055, USA",http://www.redgingerfl.com/
Canadian,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
Canadian,Big Wood BBQ and Grill,"314 72nd Trace, Live Oak, FL 32064, USA",http://bigwoodbbqandgrill.com/
Canadian,SOS Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",https://www.musicliveshere.com/sos-cafe-and-music-hall/
Canadian,Dixie Grill,"101 Dowling Ave SE, Live Oak, FL 32064, USA",https://thedixiegrill.com/
Canadian,THE 406,"406 Duval St NE, Live Oak, FL 32064, USA",http://www.the406restaurant.com/
Canadian,Fusion Buffet,"6835 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/Fusion-Buffet-1496235247259884/
Canadian,The Branford Gathering,"116 Suwannee Ave SW, Branford, FL 32008, USA",http://thegathering1993.com/
Russian,Gainesville Russian Food,"5200 NW 34th Blvd C, Gainesville, FL 32605, USA",
Jewish,Jayveer Deli,"23527 NW County Rd 250, Live Oak, FL 32060, USA",
Polish,I Love Pierogis Food Truck,"St. Augustine, FL 32084, USA",https://www.facebook.com/profile.php?id=100057393761819&mibextid=LQQJ4d
Polish,Salt & Sweet Restaurant,"3092 Lake Washington Rd, Melbourne, FL 32934, USA",http://www.saltandsweet.net/
Polish,Anna's Polish Restaurant,"3586 Aloma Ave #7, Winter Park, FL 32792, USA",
Polish,Cracovia Polish Restaurant - Deli & Bakery,"3007 Commercial Way, Spring Hill, FL 34606, USA",https://cracoviapolishspringhill.com/
Polish,Grace's Taste of Poland,"18513 Satsuma Ave, 19190 Cochran Blvd, Port Charlotte, FL 33948, USA",https://www.facebook.com/GracesTasteofPoland/
Polish,Salt Creek Restaurant,"23440 SE 349 Hwy, Suwannee, FL 32692, USA",
Polish,Pierogi Grill,"1535 Gulf to Bay Blvd, Clearwater, FL 33755, USA",https://www.facebook.com/pierogigrill/
Polish,T&T BBQ and Southern Home Cooking,"5463 FL-6 West, Jasper, FL 32052, USA",https://m.facebook.com/SouthernRootsBarbecue/
Polish,Polish Delicatessen,"1322 W N Blvd, Leesburg, FL 34748, USA",
Polish,Suwannee Room,"William Johnston Building, 143 Honors Way, Tallahassee, FL 32304, USA",https://seminoledining.campusdish.com/LocationsAndMenus/Suwannee
Polish,Rogie Pierogies,"1445 N Congress Ave Suite 11, Delray Beach, FL 33445, USA",http://www.rogiepierogies.com/
Polish,Lacomka Bakery & Russian Store - Orlando FL,"2050 FL-436 #140, Winter Park, FL 32792, USA",https://www.lacomkaorlando.com/
Polish,Old World Polish Deli,"1390 Federal Hwy, Pompano Beach, FL 33062, USA",http://www.oldworldpolishdeli.com/
Polish,Europol Polish Deli,"3090 Aloma Ave, Winter Park, FL 32792, USA",
Polish,Publix Super Markets Inc.,"2215 Ohio Ave N, Live Oak, FL 32064, USA",http://www.publix.com/
Polish,Polka European Market & Deli,"3950 NW Federal Hwy, Jensen Beach, FL 34957, USA",http://polka-deli.poi.place/
Polish,Treasure Camp,"15249 NW 46th Ln, Chiefland, FL 32626, USA",http://www.treasurecamp.online/
Polish,Krakus Polish Deli,"7306 Southgate Blvd, North Lauderdale, FL 33068, USA",http://www.krakusdelifl.com/
Polish,Dollar General,"23322 NW County Rd 250, Live Oak, FL 32060, USA",https://www.dollargeneral.com/store-directory/fl/live-oak/16349
German,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
German,SOS Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",https://www.musicliveshere.com/sos-cafe-and-music-hall/
German,Fusion Buffet,"6835 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/Fusion-Buffet-1496235247259884/
German,Big Wood BBQ and Grill,"314 72nd Trace, Live Oak, FL 32064, USA",http://bigwoodbbqandgrill.com/
German,The Bavarian Haus,"433 Alexander St, Mt Dora, FL 32757, USA",http://www.eatatthebavarianhaus.com/
German,Hofbrau Amelia,"19 S 3rd St, Fernandina Beach, FL 32034, USA",https://www.hofbrauamelia.com/
German,Schnitzel & More,"4504 E Hwy 20, Niceville, FL 32578, USA",https://www.schnitzelandmore.com/
German,Old Hamburg Schnitzelhaus,"3246 E Bay Dr, Holmes Beach, FL 34217, USA",https://schnitzel.house/
German,Schnitzel Haus,"5687 SE Crooked Oak Ave, Hobe Sound, FL 33455, USA",http://schnitzelhaushobesound.com/
German,Siegfried's Restaurant and German Biergarten,"1869 Fruitville Rd, Sarasota, FL 34236, USA",http://siegfrieds-sarasota.com/
German,The Hoffmann,"3825 NE Indian River Dr, Jensen Beach, FL 34957, USA",https://www.the-hoffmann.com/
German,Buchner's Bierhalle,"Enter through Blackhat Vapor, 1188 Edgewood Ave S, Jacksonville, FL 32205, USA",http://www.buchnersbierhalle.com/
German,Village Bier Garten Restaurant - Cocoa,"415 Delannoy Ave, Cocoa, FL 32922, USA",https://www.villagebier.com/
German,Suwannee Belle Landing,"282 SE 989th St, Old Town, FL 32680, USA",
German,Suwannee Room,"William Johnston Building, 143 Honors Way, Tallahassee, FL 32304, USA",https://seminoledining.campusdish.com/LocationsAndMenus/Suwannee
German,Salt Creek Restaurant,"23440 SE 349 Hwy, Suwannee, FL 32692, USA",
German,German Deli/Jägerstüble,"1995 E Bay Dr, Largo, FL 33771, USA",http://www.thegermandeli.net/
German,Schnitzel-Time,"Directly at the BP gas Station, 1755 Palm Harbor Pkwy, Palm Coast, FL 32137, USA",https://schnitzel-time.com/
German,Cafe Coconut Cove,"4210 S Hwy A1A, Melbourne Beach, FL 32951, USA",https://www.cafecoconutcove.com/contact
German,Old Heidelberg Restaurant,"900 W State Rd 84, Fort Lauderdale, FL 33315, USA",http://www.heidelbergfl.com/
French,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
French,The Live Oak Gathering,"1401 Ohio Ave N, Live Oak, FL 32064, USA",http://thegathering1993.com/
French,Lopin' Gopher Deli,"23728-, 23736 Park Center Dr, Live Oak, FL 32064, USA",
French,THE 406,"406 Duval St NE, Live Oak, FL 32064, USA",http://www.the406restaurant.com/
French,Sandy's Cafe & Bakery Inc,"426 E Howard St, Live Oak, FL 32064, USA",
French,SOS Cafe,"3076 95th Dr, Live Oak, FL 32060, USA",https://www.musicliveshere.com/sos-cafe-and-music-hall/
French,Latin Flavor Cafe,"111 W Howard St, Live Oak, FL 32064, USA",
French,Robbie's Cafe,"803 Pinewood Dr SW, Live Oak, FL 32064, USA",
French,Hwy 55 Burgers Shakes & Fries,"1955 Ohio Ave N, Live Oak, FL 32064, USA",https://www.hwy55.com/
French,ROTG HUTCH KITCHEN,"304 Suwannee Ave, Branford, FL 32008, USA",https://www.facebook.com/Rightoffthegrill?mibextid=LQQJ4d
French,Big Wood BBQ and Grill,"314 72nd Trace, Live Oak, FL 32064, USA",http://bigwoodbbqandgrill.com/
French,The Branford Gathering,"116 Suwannee Ave SW, Branford, FL 32008, USA",http://thegathering1993.com/
French,Wellborn's Country Charm,"12224 Co Rd 137, Wellborn, FL 32094, USA",
French,Fusion Buffet,"6835 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/Fusion-Buffet-1496235247259884/
French,River Landing Bistro at Advent Christian Village,"23738 Park Center Dr, Dowling Park, FL 32064, USA",https://www.acvillage.net/
French,11th Street Kitchen,"437 11th St SW, Live Oak, FL 32064, USA",http://11thstreetkitchen.com/
French,Dixie Grill,"101 Dowling Ave SE, Live Oak, FL 32064, USA",https://thedixiegrill.com/
French,Jayveer Deli,"23527 NW County Rd 250, Live Oak, FL 32060, USA",
French,La Belle Vie Kitchen,"1500 Peachtree Industrial Blvd Suite 150, Suwanee, GA 30024, USA",http://labelleviefood.com/
French,Sisters Cafe,"208 Suwannee Ave, Branford, FL 32008, USA",
Hawaiian,Big Wood BBQ and Grill,"314 72nd Trace, Live Oak, FL 32064, USA",http://bigwoodbbqandgrill.com/
Hawaiian,Fusion Buffet,"6835 US-129, Live Oak, FL 32060, USA",https://www.facebook.com/Fusion-Buffet-1496235247259884/
Hawaiian,Brown Lantern,"417 E Howard St, Live Oak, FL 32064, USA",
Hawaiian,Robbie's Cafe,"803 Pinewood Dr SW, Live Oak, FL 32064, USA",
Hawaiian,Papa Johns Pizza - Best Pizza in Live Oak,"6852 Suwannee Plaza Ln, Live Oak, FL 32060, USA",https://locations.papajohns.com/united-states/fl/32060/live-oak/6852-suwannee-plaza-lane?utm_source=gmb&utm_medium=organic&y_source=1_MTQwNTgwNjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
