Name
Lakeview Drive In
Jack in The Box
Rusty's Drive-In
Dustys In-N-Out
Heidleburger Drive-In
Chelan Lanes
The Galley Chelan
Chelan Wine Company
Lake Chelan Brewery
Fonda Oaxaqueña Chelan
Chelan Estate Winery
Lake Chelan Winery
Lake Chelan Artisan Bakery
Watson's Alpenhorn Cafe
Nefarious Cellars
Quick Wok
Taco Shack
Siren Song
Kave Roaster & Bakery
Karma Vineyards
Apple Cup Cafe
County Line
Chulita Antojo Sabor y Tradicion
A Shot of Gratitude
Sigillo Cellars Tasting Room & Public House
La Brisa
Froyo Earth
Chelan Cafe
Chelan Teriyaki
Chelan Teriyaki
Chelan Toys & Sweets
Lake Chelan Marina Coffee
The Bistro at Lake Chelan
Cannella Kitchen
Smoke on the Water Bbq
Aut-To-Mocha 2
Buddys Tavern
Napeequa Vintners
The Lake Effect
Troy's Pizza & Outdoor Cafe
Hi Hat Pizza
Old Mill Cafe
Original J's Teriyaki & More
Sunset Bar
Pizza Hut
El Vaquero Restaurant
North Shore Cafe
Headwaters Pub
Lake Effect Provisions
Taqueria Morelia
El Rinconsito
The Wing Department
Wild Boar
Taco Pipu Infante
Ez's Burgers
The Igloo
Sonic
Denny's Wenatchee
Aut-To Mocha V
Dutch Brothers Coffee
Devil's Gulch Drinkery
Adrian's La Cuisine
Java Dog Espresso
El Abuelo
McDonald's
Los Amigos
Cashmere Museum
The Crêpe House
A&W
Wnf Cafe
Kfc Wenatchee
Smitty's Pancake House
Casa Herradura
Panda Express
Ay Caramba Tres Amigos
Froyo Earth
Chipotle Mexican Grill
Blue Spoon Yogurt
Baskin-Robbins
The Chicken Shack
Mommy D's Diner
SS SubShop
La Fuente
Carlos1800 Mexican Grill
Wild Huckleberry
Claudio's Mexican Food
Wendy's
Aut-To Mocha V
Perico's Lounge Eatery & Spirits
Windmill
Best Bite
El Tapatio Mission Street
Hooked on Toys
Chicken Sammy's
Shakti's
Taco Bell
Red Robin
Tiki Hawaiian BBQ
Casa Herradura Mexican Restaurant
Snowfox
