Name
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
Randalls
Randall's
Texas Blizzard
Randalls Deli
Buns Over Texas
SUBWAY Canyon Randall
Texas Rose Steakhouse
SUBWAY Amarillo Randall
ABB Lummus Global Randall Division
SUBWAY Randall's/Norchester S/c
Texas Firehouse Sports Bar & Grill
Panchos Snack & More
Chop Chop Express
Buff's
Which Wich
Quiznos
Journey Canyon Coffee
Pony Express Burritos
Shark Beach Burgers
Whataburger
Taco Bell
Waffle House
Wendy's
Beach Ventures
Feldman's Wrong Way Diner
Lupita's Mexican Food
El Sabor Lagunero
Cactus Bar Inc.
SUBWAY Wal-Mart #793
Tumbleweed Farm Bakery
Wingstop
Torchy's Tacos
Harbor Point Private Gated Community Members Only
Little Caesars
Sa
Jay & Diane's Horseshoe Grill
Bears Burgers & Dawgs
Carl's Junior
Joe Taco Canyon
Bunny Flakes Crepes
Harbor Point
Schnitzel & Dreams Food Trailer
Ruffled Cup
The Pop Stop & Snoball Stop
Epic Pizza
Rise 'N' Shine Donuts
Little Caesars
Smoothie King
Chiyo's
Sayakomarn Restaurant
Fernando's Restaurant
SUBWAY Tradewind Village
Noble Romans Pizza
El Jalapeño Café
Western Bowl
Cask & Cork
Palo Duro Trading Post
Raising Cane's
Domino's
Hook & Reel Cajun Seafood & Bar
Diana's Tamales
Barrel & Pie
The Cake Company of Canyon
El Tropico
Rock 'N Roll Soda Shop
Spicy Mike's
Phat Spoons
SUBWAY Bell Plaza
Pizza Hut
Pizzeria Nomad
Settlers North 40
Giovanni's Pizza & Calzone
Whiskey River
Dining Hall
Tropical Smoothie Café
Lone Star Nutrition
Whataburger
Henson Fonda
Wendy's
Fab Foods
Belmar Bakery & Cafe-Bell Street
J's Bar & Grill
Crazy Larry's Pit BBQ
Stix
BBQ Barn
Walk-On's Sports Bistreaux-Amarillo Restaurant
X-Steakhouse
Edes Custom Meats
Pizza Planet
Dutch Brothers Coffee
Schlotzsky's Deli
