Name
Farmer in The Deli
New York Chicken & Grill
New York Deli Restaurant
Halal New York Gyro Cart
Palmieri's New York Style Pizza
Little Nicky's New York Pizza
Clinton Ale House
The Clinton Fine Food & Spirits
SUBWAY Plattsburgh Clinton
SUBWAY Clinton Oneida
Blue 82
Native Rochester
Bite Rochester
Cider Belly Doughnuts
Volo Osteria & Enoteca
The Capital Lounge
China King
Wizard Burger
The Bishop
Pearl Street Diner
The Hollow Bar + Kitchen
Banh Mi 47
Native Restaurant
Ten Eyck State Office Building
Big Brewing Company
Jillian's
Healthy Soul
Terry Hills Golf Course
Lickity Splits
SUBWAY Downtown Albany
Jonathan's Pizza Incorporated
Buddha Tea House
Pizzeria Fifty Four
Capitol House Chinese Kitchen
Steuben St. Market
Citizens New York
New York Pizza
The Clinton Restaurant
63 Clinton
63 Clinton
Clinton Hall Brooklyn
Clinton Fruit Market
Clinton Hall Fidi
Clinton Deli & Grocery
Clinton Hall Bronx
Clinton Fruit Market
Champion Pizza Clinton
New York Beer Company
New York Pizza & Deli
S Bar New York
New York Pizza Suprema
Castle Clinton National Monument
Clinton Hall 51st Street
Energy Fuel-Clinton Hill
Breakfast at Tiffany's
Spaghetti Kettle
McDonald's
Primo Pizza
Across the Row
Alteris Restaurant
Vit-Za Apizza
Bonomo's Dari Creme
Giovannis Pizzeria
8 Fresh
The Cremeria
Star of India
The Village Tavern
Tony's Pizzeria & Deli
Dons Rok
Bonomo's
Clinton St. Baking Company & Restaurant
Charlie's Place
Daniele's Banquet Specialists
Laurey's Pizzeria
NYK for New York Kitchen
Luigis Pizza-New York Style
The New York Wedding Company
Selina Chelsea New York City
Syrena Market Corporation
Smr Restaurant Serv
SUBWAY New York New York
New York Fried Chicken & Pizza-Halal
SUBWAY New York New York
Smr Restaurant Service
Desi's Restaurant Bar & Grill
T K Pizza Wings & Pasta
Hollywood Inn
Michigans Plus
Champlain Wine Company
Wendy's
Fresh Bake Company
North Country Club Restaurant
Douglas Farm Market
GiGi's on The River
Fontana's
Patches Pub
The Edge Bowling Center
Laughing Hen
Mc Sweeney's Red Hots Incorporated
Boccone Pizzeria
