Name
Fun in the Sun Restaurant
Boots & Scoops
Lunas Burritos & More
Van Horn Cattle Company
RJ Grill
Hotel El Capitan Restaurant & Bar
Cactus Cantina & Grill
Cinnabon
Broadway Cafe
Uncle's
Gilbert's
Chelas Mexican Restaurant
El Ranchito
Chuy's Restaurant
Pilot Travel Center
Wendy's
El Rincon Mexican Restaurant
Lindsey's Cafe
The Pizza Shop
El Tomate Pizza Shop
Aslan's Coffee Shop
McDonald's
Mom's Kitchen
Plahtu
"SUBWAY Love's Travel Stop, #256"
Cornudas
Taste of India
Tortilleria Lizy
