Name
SONIC Drive-In
Old City BBQ
Edwards Virginia Ham Shoppe of Williamsburg
SUBWAY Williamsburg Crossing Shop Center
Virginia Diner Shop
Carrot Tree Kitchen Bakery & Cafe
First Watch
The Coffeehouse
New China
Papa Murphy's
Little Caesars
Chopsticks Pho & Grill
La Casona BBQ Grill
Efmark Deployment 1
Edible Arrangements
PJ Cheese
SUBWAY Marketplace Shoppes
Gold Taste
BURGER KING
Jamestown BBQ & Grille
Community Chapel
Panera Bread
Tops China Restaurant
Bonefish Grill
La Terraza Mexican Grill
Baker's Crust Artisan Kitchen
Masala Craft Indian Kitchen
Spoke & Art Provisions Co.
Serenity Nail & Spa Studio
Jersey Mike's Subs
Bruster's Real Ice Cream
Nails by Nicole
Two Sisters Pizzeria
Old Chickahominy House
Pizza Hut
Queen Anne Dairy Snack
Zinga Froyo
Berrybody Frozen Yogurt
Jamestown Settlement Cafe
Jamestown Pie Company
Cold Stone Creamery
Little Charlie's Pizzeria
The Wine Seller & Cork Cafe
Papa John's
Grecian Plate
McDonald's
Spice Palace Indian Restaurant
Chick-fil-A
Five Forks Cafe
Fas Mart
Victorias
Pancho Villa Mexican Restaurant
Chinawok
Tops China Restaurant
Toby's Dog House
Duck Donuts
Moe's Southwest Grill
Hayashi
Emily's Donuts
Frothy Moon Brewhouse
Honeybutter's Kitchen
Williamsburg
Bavarian Chef Williamsburg
SUBWAY Williamsburg Premium Oultlets
Auntie Anne's Williamsburg Premium Outlet
Carino's Seafood
New York Deli & Pizza
Two Rivers Country Club
Corey's Country Kitchen Ii
Zoe's Kitchen
Sno to Go
Bistro 1699
Sapori Ristorante Italian
Settlement at Powhatan Creek
Juicefis Juicery
Jelly Roll
Zero's Subs
Y & B's Enterprises
Yaad Vibes Cuisine
Wendy's
Francesco's Ristorante Italiano
Uncle Dave's Kettle Korn
Ben & Jerry's
Conviction Chicken
Anatolia Bar & Grill
Waffle House
Jimmy's Oven & Grill
Los Paisanos
SUBWAY Marketplace S/c at Kingsmill
The Brass Tap
Fords Colony Country Club
Dale House Cafe
Ben & Jerry's
CAVA
Taco Mexicali
Sweet Frog
Barnes & Noble
Freshens
Blaze Pizza
Uncle Russ' Dockside Seafood Market
