Name
The King & Proud Roadhouse
The 275 Grill
Lou Best BBQ
SUBWAY Harps Shopping Center
Myrtle Bar & Grill
Crumpie's 11-Point Smokehouse
McDonald's
Country Cottage
Thayer Pizza
Casey's
Dairy Queen
Hunt Brothers Pizza
Shirk's Country Market
El Charro Mexican Restaurant
Fuel Express & Deli
Grandma's Kitchen
Hair292
Hunt Brothers Pizza
Stateline Plaza Restaurant
