Name
SONIC Drive-In
In the Zone Calzones
Union Jack's
La Union
SUBWAY Maynardville Union
King & Union Bar Grocery
Union City Buffet
Burger King Union City
Tops Bar-B-Q-Union Avenue
Firehouse Subs
Lulu's
Dot's Pub
Cox Oil Company
The Kitchen Soul Food Restaurant
Sadler's Classic Bar & Pizza
Pizza Hut
Tierra Caliente
The Alibi Bar & Grill
Little Caesars
Double Vision Bar & Grill
Scooter's
Snappy Tomato Pizza
Sue's Place
Snappy Tomato Pizza
Bad Bob's Bbq
Corner BBQ
Godfather's Pizza
El Cancun
Lake Road Diner
The Snack Shop
Lepanto Steakhouse
Don Sol Mexican Grill
Domino's
Casey's
Station Burger Company Tn 1
Cheathams Pit BBQ
Bottoms Up Bar & Grill
Catts Frozen Custard
Chinese Kitchen
Ryan's
Scott's Grill
731 Sweets & Eats
The Wing King
Wendy's
Mimi's Froyo & Creamery
Yamato
Quiznos
Los Portales
Arby's
Sassafraz Restaurant
Applebee's
All West Steakhouse
Zaxby's
Patio Grill
Hardee's
417 Union
Church & Union
Union Place
Pearl on Union
Great Tennessee Pizza Company
Union Place Bar & Grill
SUBWAY Union City Obion
Little Caesars
Pardon My Cheesesteak
Krystal
Friends Diner
Arby's
Vinnie's Italian Deli
McDonald's
McDonald's
Dizzy J's
Popeyes
Pizza Hut
Little Italy Pizza Midtown
Pizza Plus
Pete's Coffee Shop Restaurant
El Mariachi
Whaleback Als
Wendy's
Hardee's
TCBY Yogurt
The Cupboard
Ridge & Valley Coffeehouse
Tropical Smoothie Café
IHOP
Takashi Bistro
Flame Ramen
33 Diner
Slim & Husky's Pizza Beeria
Papa John's
Bates Market & Deli
Chick-fil-A
Chipotle Mexican Grill
Paco's Mexican Grill
Allstar Hotwings
Gip's Mill Country Store & Deli
SUBWAY
Yummy Sub Shop
Vietnam Restaurant
Midtown Eatery
