Name
SUBWAY Saint Peter Nicollet
Kyatchi
Hola Arepa
Cocina Latina Restaurant
Patty Wagon
Vina Vietnamese Restaurant
Holiday Stationstore
Dragon Wok
Fast Eddies Pizza
Wise Acre Eatery
Wholesoul A Lavender & Sage Eatery
Revival
Orale Mexican Eats
Cheng's Garden Chinese Restaurant
Saint Paul Bagelry
Petite Leon
Pepitos Mexi-Go Deli
Xin Wong
Papa John's
C&G's Smoking BBQ
Frame Ups
Shorty & Wags Original Wings & Ribs
Q-Fanatic Bbq
Wings & Seafood to Go
SUBWAY Highland Plaza
Five Watt Coffee
Nighthawks Diner & Bar
Cinco de Mayo Mercado
Sebastian Joe's Ice Cream Commissary
Tailgate Sports Café
Laper La Perlia Del Pacisico
Fresh Wok
Culver's
Best Steakhouse
Driftwood Char Bar
SUBWAY Minneapolis Hennepin
Sun Street Breads
The Lowbrow
Toppers Pizza
Apoy
Boludo
Sol Taqueria
McDonald's
Pat's Tap
Cathay Chow Mein
Cabin Bar
Nicollet Diner
The Nicollet Diner
Nicollet Cafe
Nic's On Nicollet
SUBWAY North Mankato Nicollet
Freshii
Nibbles McCart
Dairy Queen
801 Chophouse Minneapolis
Sprout Salad Company
The News Room
Street Dogs
Broadway Pizza
Schlumburger RMS
Jamba Juice
Chipotle Mexican Grill
Great Steak
Masa
Orange Julius
Ties Lounge & Rooftop
SUBWAY Rbc Retail
Come Pho Soup
Bayou Cajon Cuisine
Barrio
Planet Smoothie
Manchu WOK
Lee's Express of Minneapolis
Damico & Sons
Taste
Cocoa & Fig
Minneapolis Meet
Five Guys
Brit's Pub & Eating Establishment
Sushi Train
Buca
Martini's
Vitali's Cafe
American Pie Pizza
Domino's
Stem
Stepchld
Jimmy John's
American Pie
Jake's Pizza Saint Peter
Blaschko's Embassy Bar & Grill
Extra Innings Paninos & Pizza
Great Wall Chinese Restaurant
Dairy Queen
Erbert & Gerbert's
Kaylie's Mexican Store
Big Bowl
Domino's
Klossner House
Godfather's Pizza
