Name
SONIC Drive-In
SONIC Drive-In
Cooking in the Cove
SONIC Drive-In
Farmers in The Deli
Nicole's in The Country
SUBWAY Middleburg Clay
SUBWAY Keystone Heights Clay
Florida Sweepstakes
The Clay Oven
Clay's Colossal Chili
Clay Oven Indian Cuisine
SUBWAY Orange Park Clay
SUBWAY Fleming Island Clay
Captain Clay & Sons Seafood Market
SUBWAY Green Cove Springs Clay
King's Taste BBQ Sauce
Dalton's Sports Grill
Papa Murphy's
Egg Roll King & Sushi
The Ice Cream Shop
Wawa
Burger King Orange Park
Cedar River Seafood
Salsa's Cocina Mexicana & Cantina
The Tea Room
Delicias de Borinquen
TDS Cajun Cafe
Bono's Pit BBQ
Joey Mozzarella's
Dreamette Ice Cream Middleburg
El Pegao Restaurant
Big Dawgs Sports Restaurant
Jimmy Hula's
Tunis Seafood Wings Subs
Brewer's Pizza
Mackey's Munchies
Chef X
Aerial's Steak & Seafood
Michaels John Restaurant
Little Caesars
Crafty Crab
Fire Wok
Ellianos Coffee
Luca's Italian Restaurant
Texas Roadhouse
Basketique & Over the Second Cup Tea Room
Kfc Middleburg
Shrimp Shack Seafood Kitchen
Domino's
El Catrin Mexican Grill
Papa John's
Whataburger
Mosh
Yume Fusion
Waffle House
Grumpy's Restaurant
Taco Bell
Jersey Mike's Subs
Tony's Pizza
Godfather's Pizza
China Chef
Black Creek Cafe
Panera Bread
King Group
Dairy Queen
NY Brick Oven 2 Pizzeria
Healthy Living 4 U Inc.
Monaghan's Catering
Teriyaki Express
Checkers
Scotty's Place
El Rincon Espanol Restaurant
Seafood Produce
Hardee's
Pizza Hut-Wingstreet
Papa Murphy's
Diva Mexican Restaurant
Nicoles on The River
SUBWAY
5 Fx Ice Cream
Woody's BBQ
Freddy's Frozen Custard & Steakburgers
Cousin's Cafe
El Poblanito
El Apache
Ming Moon Chinese Restaurant
SUBWAY Grande Olde Plaza
Italian Street Food
Arby's
Zaxby's
Popeyes
Red Lobster
The the Keg Steakhouse & Bar Saloon & Package
Green Cove Shell Deli
China Wok
Palermo Puerto Rican Kitchen
Greek Garden Restaurant
Famous Sandwiches & Subs
Charleys Cheesesteaks & Wings
