Name
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
Nobles Town & Country Meats
West Side Tavern
Eddie Time
Roma's Italian Restaurant
The Rib Runner
SUBWAY Perry Noble
SUBWAY Noble Cleveland
Depot
Missy's Donuts & Bakery
SUBWAY
Local Kitchen & Drinks
Arby's
Papa John's
Charlie B's
Yum Yum Junction Ice Cream
Braum's
"SUBWAY Love's Country Store, #218"
Dairy Queen
Rhonda's Catering
Champs Chicken
Mac's Cafe
Pattillo's Broaster Chicken
Twelve Corners Cafe
Studio 105
Chinese Express
Pizza Peddler
Simple Simon's Pizza
Sam's Southern Eatery
Taco Mayo
Friendly Tavern
Big Daddys Smokehouse
Kendall's Restaurant
Donuts Palace
Tiffany's Restaurant
Gourmet Donut Plus
Timberlake Rose Rock Museum
Donuts Palace
The Hotdog Joint
7Csteakhouse
Simple Simon's Pizza
Pizza Hut
Land & Cattle Steakhouse
Morrison Cafe
Panda Buffet
Sooners Corner
McDonald's
Shady Lady Grill
Mariachi Mexican Grill
Sooner Corner Repair Center
Braum's Ice Cream And Dairy
West Coast BBQ
Daylight Donuts
Simple Simon's Pizza
Buck's Steakhouse
Carrillo's Restaurant
611 Bakehouse
Tabers Bar
Boomarang Diner
Kumback Lunch
La Macarena
The Vintage Steakhouse
Mrs. C's Deli
SUBWAY
Jason's Deli
Tenderfix By Noah Schnapp
BURGER KING
IHOP
Charleston's Restaurant
Misal of India West
Red Robin
Wilmer's Taco Shop
Interurban
McDonald's
Fresh Set
Wayne's Waterside Grill
Chicken Sammy's
BJ's Restaurant & Brewhouse
Olive Garden
Denny's Norman
Chelinos Mexican Restaurant
Cajun King-Norman
The Wing Department
