Name
SONIC Drive-In
SUBWAY Oxford Granville
Central Children's Home of North Carolina
Jordan Brenda
Roma Pizza
Hills Seafood
Plumpeez Deli
McDonald's
Wendy's
BURGER KING
Old South Restaurant
Trusoul Food Kitchen
Ronnie's Friendly Grill
Pizza Hut
Taylor's Grill
Chinawok
Goshen Street Kitchen
Arby's
Trusoul Food Kitchen
KFC
Popeyes
Japan King
El Corral Mexican Restaurant
Carolina BBQ & Chicken
Ice Delights
Family Diner
Wilton Pizzeria
Hong Kong Restaurant
Uptown 101
Little Golden Skillet
House Of Ribeyes
Spencer's Snack Bar
Lascas
Lighthouse Cafe With Cakes
South Granville Country Club
SUBWAY Butner Granville
15 North Take-Out
Taco Bell
Little Caesars
Smoothie King
Simply Delicious Cafe & Catering
Randy's Cue & Sports Bar
Toros Cantina
Lake Holt Concession
Veneto's Pizzeria
Wings Chicken Shack
Milano's
El Rio Mexican Restaurant
Domino's
American Hero Family Restaurant
BBQ Barn
Kfc Oxford
El Rancho
Strong Arm Bakery
Hardee's
China Wok
Bojangles
McDonald's
Wendy's
Harvest Restaurant
Hunt Brothers Pizza
Star Business Center
SUBWAY
Bojangles
Japan King
China Town Chinese Restaurant
Highway 55 Burgers Shakes & Fries
SUBWAY
Domino's
Hardee's
Don Marys BBQ
Taste of China
Sunrise Biscuits of Oxford
Two Sisters
Top China Restaurant
Main Street Oasis
El Burrito Con Wings
Little Golden Skillet
Speed Grill & Deli
Mazatlan Mexican Restaurant
Ant Hill Gas & Grill
SUBWAY Creedmoor Commons S/c
George's Restaurant-Oxford
Dulce Marias
TJ' Fish & Chicken
Grissoms Grocery and Grill
Manning Enterprises
Grissom's Buffet & Basket
Tobacco Wood Brewing Company
El Rio
George's Seafood
French Fry Heaven
Home Plate Restaurant
Taco Bell
Arby's
Cook Out
Pizza Mia Italian Grill
La Charrita
Dylan James Management
Diner 56
