Name
SONIC Drive-In
Yadkin Valley Catering
Linda Vista Mexican Restaurant
John Brown's Grill
Hunt Brothers Pizza
Mid-Town Gas-N-Grill
Wendy's
Kitchen Roselli
Highway Cafe
Sixty Seven Pizza Company
Glenn's Kitchen
Boonville Restaurant
Breakfastime
Marino's Seafood Restaurant
Mount Olympus Family Restaurant
Cracker Barrel
McDonald's
Terry's Cafe & Catering
Theo's
Boone Castle
The Wood Box
SUBWAY 4 Brothers Travel Gas/C-Store
Midpound Gas & Grill
Venice Valentino's Italian Restaurant & Grill
Bennys ny Pizza & Pasta
Arby's
Bojangles
Dixie Diner
O'Henry's Restaurant
Waffle House
Village Inn Pizza of Jonesville
Generations
Casamia Pizzeria
El Rinconcito
Yadkin Dairy Freeze
Yadkin Valley Seafood
Yadkin Plaza Family Restaurant
Yadkin Valley Seafood
EJ's Family Restaurant
Hunt Brothers Pizza
Trails End Grill
Callaway's Pizza Shop
Fort Defiance
Buffalo Mercantile Company & Cafe
59 Bar & Grill
Jim's Grill
Jonesville Country Club Pool
Terrys Cafe & Catering
Terry's Cafe
J.R. Catering & Gifts
Najera
Debbie's Snack Bar
Hunt Brothers Pizza
Windsor Run Cellars
Mamas Country Cooking Cafe
SUBWAY Shell Travel Center
Laurel Gray Vineyards
Steve Kirk Chicken House
Peking Restaurant
Chicken Shack
Asian Cuisine
Taste of Italy
Big Apple Restaurant & Sportsbar
Williams Ken Chicken House
Papa John's
Burnette's Grill
Don Juan Tienda Mexicana
Noda Company Store
601 Deli
Sunny's Grill
The Farmers Kitchen
Latin Cuisine Restaurant
El Sarape Mexican Restaurant
Church's Chicken
A Taste of Country Diner
El Arriero
China Garden
Cali Burger
Jerry's Snack Bar
Little Richards Smokehouse BBQ
Italiano's
Hillbilly BBQ & Grub
New Century China Buffet
Smith Patricia
Boonville Restaurant
China Wok Buffet & Delivery
Western Steer
Arby's
Fiesta Garibaldi
Van Hemric Chicken House
Old Stage Grill
Hardee's
Scotchman
Los Jarritos
Yummy
Restaurant at Sanders Ridge
Mount Olympus Smoothies
Umami
Battle Branch Cafe
Big Shots Entertainment
