Name
SONIC Drive-In
SONIC Drive-In
SUBWAY Newport Jackson
Los Tovarea Grill & Cantina
Dosie's Pub & Grill
Min Street Pizza
Mulekick
Santiago Mexican Restaurant
Antigua's Grill
Hot Stuff Pizza
York Pecan Company
Crayton's BBQ Express
Smokin Joes Bbq
Magnolia Fish & Seafood
The Buckeye Pizzeria
Shipley
Lackey's Smoke House BBQ
Penny's Place
Long John Silver's
Pizza Hut
SUBWAY
Mi Pueblito Mexican Restaurant
MJS Restaurant & Catering To Go
Danny's
SUBWAY Flash Market Truck Stop
China Star
Eagle's Nest Restaurant & Grill
Market Cafe
Taco Bell
Fat Head Pizza
El Puente
McDonald's
Tuckerman Senior Citizen Center
Champs Chicken
Foster's Cafe
Daylight Doughnuts
Little As Cafe
El Puente
Kiko Hibachi & Sushi
Allen's Bar & Grill
Tony's Italian
Newport Country Club
Packs Shaved Ice
Devito's Restaurant
Top Rock of Ridgeway
Ricthie's Family Dining
Wild Cat Pizza Shack
Lunch Box
Taqueriay Pupuseria El Area
Wooden Spoon Restaurant
Rita's Restaurant
Central Perk
SUBWAY Foreman Little River
SUBWAY Jasper Newton
Sharon K's Cafe
Boardwalk Cafe
Ozark Cafe
Mountain Bakery & Deli
Newport Diner
Bridge Cafe
Mama K
Medallion Foods
Los Rios
Main Street Pizza
Frankie Place
Hardee's
Sports Bar Front Street
Gina's Italian Beef & More
MJ Market
Sam's Diner
Hunan Restaurant
Taco Loco Mexican Restaurant
SUBWAY
