Name
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SUBWAY Columbus Cherokee
SUBWAY Baxter Springs Cherokee
Simple Simon's Pizza
Cherokee Lanes Restaurant
Preston's Sandwich Shack
Chopstix Xpress
HomeTown Buffet
Sweet Creek Diner & Bakery
Casey's
Nogales Mexican Restaurant Esren
Red Onion Espressoria
Pizza Hut
Quicksilver Convenience & Deli
Krick's
Pizza Hut
McDonald's
SUBWAY
Norma's Kitchen
Dairy Queen
Casey's
Steve's Candy
Quick Shop
Old Riverton Store
Simple Simon's
Bricks & Brews
El Cabritos Mexican Restaurant
El Cabritos
Pizza Hut
Casey's
McDonald's
Baxter Springs Smokehouse
Oriental Garden
Rice House Chinese Restaurant
Rita's Roost
Weston Cafe
Angels on The Route
Vans Steakhouse
Big Ben's BBQ Station
Idle-A-While
Magnolia Place
Cooky's
Los Lunas Mexican Restaurant
Cars on The Route
Pullman Place
Josies Ristorante & Lounge
Columbus Telephone Company Voice Mail Retrieval
First Taste Cafe
Main Street Deli & Gift Bank
Luigi's Italian Restaurant
Willcott Brewing & Taproom
Spotted Bull BBQ Sauce
Sis' Sweets
Titan Pizza
Zach's Cafe
Mexican Restaurant Mi Torito
Streetcar Station Coffee Shop
Williabeez American Grill
Meriwether's
Los Lunas
Onion Palace
Lake Ridge Estate
Daylight Donuts
HomeTown Buffet
Eye Scream Labs
No Name Tavern
Roadhouse Express
Spacenet
Columbus Country Club
Sweet Garden
Ten Penny Restaurant & Bar
Main Street Deli
Saint Sushi & Sake
Norma's Diner
Angelo's Deli & Market
Red Ball Bar & Grill
Family Bistro
Toms Country Stampede
Country Home Cafe
