Name
Mr. Beefy's Drive-In
Jack in The Box
SUBWAY Ione Amador
SUBWAY Amador Plaza S/c
Carnitas Amador
Amador Cellars
Amador's Taqueria
Bar Califórnia
Amador Brewing Company
Amador Vintage Market
Amador Valenzuela Alba Araceli
SUBWAY Jackson Amador
California Route Pizza Group
Tacos El Noa Noa
Pelicans Roost
Gold Trail Natural Foods
Buckhorn Lodge
Ione Chinese Restaurant
Munnerlyn's Ice Creamery
Creekside Restaurant
Papa Jim's Take 'N Bake Pizza
Saluti's
Ione Cafe
Pearl's
Waffle Shop
Tillys Club
Stars
Cook's Station
Mel & Fayes Diner
Marlene & Glen's Diner
Grumpy Jeff's Public House
Ray's Pizza
El Torero Restaurant
Ray's Pizza
Old Well Motel & Grill
Gallagher's Pub
Las Minas Mexican Restaurant
Highway House Restaurant & Bar
Round Table Pizza Jackson-Industry Blvd.
Perkos' Cafe
Taco Bell
Pine Grove Pizza
Taqueria La Esmeralda
Denny's Jackson
Mountain Exchange Cafe
Donut Street Cafe
Cook's Station
Mountain Mike's Pizza
Jose's Mexican Restaurant
Golden Wok
Kfc Jackson
Wing Ninja
88 Giant Burgers to Go
Giannini's Italian Dinners
Star Doughnuts
Star Donuts
Pizza Factory
Pine Grove Roadhouse Coffee
Mountain Mike's
Burger King Martell
Saluti's
Paisano's Pizzeria
Kirkwood General Store
Papa Murphy's
Le's Chinese Restaurant
Gold Country Lanes
Black Station Inn
Ham's Station
Giannini's Restaurant
Kennedy's Pioneer Burger
Raley's
Taste of Himalaya
Wok & Roll Asian Kitchen
Reyes Taquería y Pupuseria
Joses Mexican Restaurant
Don Luis Mexican Restaurant
Colina de Oro
Drytown Cellars
Baskin-Robbins
Frank A's Brick Oven Pizza
Cocina Michoacana
Burke Family Restaurant
Golden Dragon
Strings Italian Cafe
Taj Indian Cuisine
Java Drive
Imperial Hotel & Restaurant
The End of Nowhere
Black Station Inn
Buffalo Chips
Oko Sushi
Baiocchi Wines Tasting Room
Luka's Restaurant & Bar
Hog Wild BBQ
Sutter Creek Ice Cream Emporium
Dickey's BBQ Pit
Lone Wolf Restaurant & Lounge
Sutter Creek Coffee Roasting
Lone Wolf
Plymouth Hotel
