Name
SONIC Drive-In
Wagon Train Restaurant
SONIC Drive-In
SONIC Drive-In
Lavaca Street Bar
Port Lavaca Bloomington
SUBWAY Yoakum Lavaca
Port Lavaca Seafood & Grill
Texas Traditions Grill & Bar
Bryan's Daily Treat
Miller's Seafood
Los Compadres Taqueria
Lighthouse Seafood
Lighthouse Cafe
Salty Seafood Shack
Dairy Queen
BJ Sandhop
Church's Chicken
Captain John's Wild Reef Seafood
McDonald's
Bayside Seafood Restaurant
Merle's BBQ & Catering
Bush's Chicken
Donut Palace
The Box Lunch
Domino's
Whataburger
BURGER KING
Donut Palace
Whataburger
Gazebo Restaurant
Riah's Snack Shack
Monterrey Cafe
M & Js Restaurant
Mazatlan Mexican Restaurant
El Mirador Restaurant
Hillmans Shrimp & Oyster
Tex-Italia Italia
Shear Magic/ Magic Asian Cusine
Big Bear Shrimp & Seafood
Micheladas y Fruteria Los Charritos
Linnville Grind & Churn
Restaurant Donuts
Sundae Drive Cafe
Little Caesars
La Antigua
ILS Wayport
Taiyo Sushi Fushion
Four Seasons Restaurant & Donuts
The Red Barn
Evelyn's Seafood
Taqueria Mazatlan
Shellfish Sports Bar & Grill
Pizza Hut
Lavaca Teppan
Lavaca Bbq
Lavaca Bbq
Lavaca Bbq
Maverick Texas Brasserie
Texas Restaurant Association
Lavaca Street Bar
Texas Chili Parlor
Massey's Texas Made Bbq
SUBWAY Halletsville Lavaca
SUBWAY Shiner Lavaca
SUBWAY Lavaca Bay Center
Friday's Fried Chicken
Mary's Taco
Marie's
The Green Iguana
Crazy Fisherman
Poor Boy Bait
La Estrella
Louie's Six Mile
El Taco Restaurant
The Snowcone Zone
Los Charritos Express 2
Taquería Sabrosa
Cafe La Familia
Lasalle Landing Restaurant
Six Mile Bar & Grill
Beijing Buffet
Four Seasons Restaurant
Roma's Italian Restaurant
White's BBQ
Taqueria La Finca
Hatch Bend Country Club
El Dorado Mexican Restaurant
Julio's Roasted Corn
El Patio
Taqueria Vallarata
Breakfast Joint
Habaneros
Scully's Sports Bar & Grill
Venecia's Bar & Grill
SUBWAY Wal-Mart #1098
Juanita Tacos
Casa Jalisco
Alejandra's Mexican Kitchen
Brisket Tacos
