Name
Jacz Drive-in
Red Baron Drive-In
Polar King Drive-In
Wyoming Pizza
Lincoln Street Bakery
SUBWAY Afton Lincoln
Lincoln Highway Tavern
Jimmy John's
Pair-A-Dice Grill
Rockin Burgers N Dogs
Scroungy Moose Pizza
Country Market Restaurant
Gold Buckle Grill
Gold Buckle Grill
I-80 Travel Plaza
Su Casa Cafe
Smokey's Pub N' Grill
Rivers Coffee
Luigi's Supper Club
Etna Trading Company
Tootsies Take Or Bake Pizza
Flying Saddle Resort & Steak House
El Jalicience
Bull Moose Saloon
Juan's House Of Tacos
Bootleggers
Star Valley Chocolates & Nougat
The Cottage Cafe
Arctic Circle
Wagon Wheel Cafe
Melvin Taproom & Kitchen
Outlaw Saloon
Fossil Fuel Coffee Co
Mandarin Garden
Arctic Circle of Diamondville
Ham's Fork Grill
Caribou Cafe
Valleon Steakhouse
Pizza Hut
Cafe Ritz
Sage Lanes Grill
Lola Z's Diner
Mi Ranchito Mexican Restaurant
Stock Exchange Bar
Saltwater Grill
Yankee Doodles Cafe
Pizza Hut
Western Roadhouse Grill & BBQ
Shelly's Cowboy Bar
SUBWAY Snake River Junction Subdiv
Old West Bar
Tootsies
SUBWAY
TacoTime
Burger King Afton
Agave Mexican Restaurant
Pizza Hut
Graze
Elk Horn Family Restaurant
Zheng Zhong Express
Cafe Adimiah's
Grumpies
Kettle
Driftwood Pizzeria
TacoTime
Fathom Restaurant
Gridiron Sports Bar
Savor Eclectic Eats
Element Materials Testing
Rocky Mountain Seafood
Rosies Bar & Pizzeria
Dad's Bar & Steakhouse
Place On Pine
Fifth Wheel Doughnuts
Champs Chicken
Dana Place
Stella's 467 Doughbox & Roadhouse
Rustlers
BBQ
D'Vine Eatery
Goofy Bear Grill
Tootsies North
Delish Donuts & Coffee
Cheng Chong
Bull Moose Saloon
Los Cabos Family Mexican
Little Caesars
The Hideout
Adimiah's
225 Bbq Etc
Outlaw Saloon
Brenthoven's Restaurant
Cakebread Ranch
Old Mill Ice Cream Shop
Heggs Restaurant
Skyview Lanes & Family Fun Center
La Cabana Del Tequila
