Name
SUBWAY Salmon Lemhi
Chicago Connection
Dave's Pizza
Red Dog Diner
Silver Dollar Bar & Restaurant
28 Club
Ice Box Shaved Ice
Depot
The Pizza Shoppe
Bertram's Salmon Valley Brewery
Pierce Pancake & Steak
Ram's Head Cafe & Lodge
Burger King Salmon
Last Chance Pizza
6 Soups
Josephine's Pizza & RV Park
Buddy's Family Diner
Odd Fellows Bakery
China Garden
Saveway Market
Salmon River Coffee Shop
Dave's Pizza
Fiesta En Jalisco
The Catch Pen Steakhouse
Rise And Shine
Broken Arrow Restaurant & Resort
The Savage Grill
Bookers Retreat & Mother Chukar's Cafe
The Shady Nook
Lantern Bar
Twin Peaks Guest Ranch
100 Acre Wood Bed & Breakfast Resort
The Junk Yard Bistro
Last Wave
Ram's Head Cafe & Lodge
Ranch
The Pork Peddler
