Name
Imperial Palace Restaurant
Alaska Raptor Center
The Channel Club Sitka
Campfire Kitchen Sitka
SUBWAY Sitka
Sitka Pel'Meni
Sitka Fry Bread Company
Sitka Sound Seafoods
Harbor Mountain Brewing Company
Pizza Express
Coliseum Theatre
Agave Mexican Restaurant
Ernies Old Time Saloon
Jos Downtown Dawgs
Whites
Halibut Point Crab & Chowder
Wildflour Cafe & Bakery
Bayview Pub
The Back Door Cafe
Sea Daddy Alaskan Fish
Ludvig's Bistro
Alaskan Kitchen
McDonald's
Kenny's Wok & Teriyaki
Victoria's
Nugget Restaurant & Bakery
Coliseum Theatre
El Burrito Taqueria
Asian Palace
Seafood Producers Cooperative
Van Winkle & Sons
Highliner Coffee
Kadataan Lounge
Little Tokyo
Mean Queen
Rios Wine Tapas
Ashmo's
Sizzling Chow Cuisine
Kusina Ni Mang Sol
Sheldon Jackson Museum
