Name
Evergreen Drive-In Theater
Huntingdon Valley Pizza
Huntingdon Country Club
Breen's Huntingdon Inn
Burger King N Huntingdon
SUBWAY North Huntingdon Westmoreland
Mimi's
McMurtries Tavern
Couchs Subs & Grocery
Mac Town Pizza Plus
Jacksons Place
Kelly's Korner
Down on The Corner
Three Twelve Kitchen & Cocktails
Boxers
Pizza Hut
Scottdale Pizzeria
Denny's Smithton
Jane Ann's Restaurant
The Grille
Wooden Nickel
Tomato Patch
Double Wide Grill
Critter Country Animal Farm
Be Well Bakery & Cafe
McDonald's
Lam's Garden
Five Guys
Giant Eagle Deli
Domino's
Eat & Park
Cantina Lounge
Panera Bread
Berkah
Suzy's Simply Delicious
Gloria DEI Towers
Wendy's
Heritage Hoagies
Yummy Palace
Milania Pizza
Double Cc Saloon
Fox's Pizza Den
Atami Japan
The Ice Cream Shop
Perkey Pizza & Video
Acapulco Mexican Restaurant
Iron Hill Brewery & Restaurant
Rivertowne Pub & Grille
Big Shot Bob's House of Wings
Java Trails Cafe Trails Coffee
Lemon Grass Thai
Siena at Norwin
Unique Pizza
Steph & Andy's Pizza Plus
Wawa
Court Yard Catering & Specialties
Vincent's Pizza Park
Battcaps Pizza
La Casa Mexican Restaurant
Grande Pizza
Dairy Queen
Orange Julius
White Elephant
Authentic Pizzeria And Deli
Liz's Catering & Restaurant
Bob Evans Restaurant
Simpatico Italian Restaurant
Ferrari's Pizza Express
Sushiman
Big Nick's Pizza
Inferno Pizza
Wendy's
Big Mac Museum Restaurant
Pasqualino's Italian Eatery
Dairy Queen
Franconi's Pizza
Country Pie Shoppe
Big Mac Museum Restaurant
Auntie Anne's Huntingdon
Burger King Huntingdon
SUBWAY Huntingdon Huntingdon
Waffles Incaffeinated North Huntingdon
Crumbl Cookies North Huntingdon
Meadows Frozen Custard
Tops Diner
Top's Diner
Spring Creek Diner
Hoss's Steak & Sea House
Speck's Deli & Gourmet Pizza
Arby's
Wendy's
The Meadows
Dairy Queen
O I P Petersburg
Taco Bell
Nick's Diner
Jefferson Diner
Route 22 Bar & Grill
Pizza Star 3
Drakes Bar & Grill
