Name
SONIC Drive-In
In the Sticks
Mama's in the Kitchen
SUBWAY Dover Kent
SUBWAY Dover Kent
Kent's Pizza & Wings
SUBWAY Dover Kent
SUBWAY Smyrna Kent
Delaware State Police Museum
Taste of New York
Capriotti's Sandwich Shop
Franco's Pizza & Pasta
Pelican Bar
Parma Pizza
Rosicell Spanish Restaurant
McDonald's
SUBWAY Felton Goose Creek
Wendy's
Buono Pizza
Kfc Smyrna
Domino's
Remedy Deli
Hardee's
A Slice of Magic Pizzeria
Sisters Caribbean Restaurant
Woody's on Wheels
Chaiyo Sushi & Thai Cuisine
Country Corners Market
Super Deli
Trevi Ristorante
Tomeka's Home Style Eatery
China Delight
Pizza Hut
El Nopal
Taco Bell
Meding's Seafood
Tropical Delights International Cafe
Arenas Milford
Smokehouse Restaurant
Macopa
The Country Store
Shore Stop
Sicily Pizza
Tre Sorelle Dolce
Janz Take Out Kitchen
B & R Enterprizes
Bridgeway
Stell's Pizza & Grill
Dairy Queen
MMW Restaurant
Betsy Ross Pizza
The Salty Wave Seafood Market
IHOP
Taste of New York
Domino's
Devrim
Mike & Mel's Family Restaurant
Gulf Mart
Felton Market
Two Brother's Pizza
Restaurant Taqueria El Paraiso
Easyspeak Spirits
New Doris Market
Chaiyo
Pats Select Pizza Grill
La Morenita
Domino's
Sabor Latino
La Plaza Mexicana
SUBWAY
Jacks on Main
Wawa
Romano's 2
1 Chinese Restaurant
Wawa
Canton House Kung Food Grill
Happy Chinese Restaurant
Mommom's Ice Cream
Benevenuto
Poliseno's Pizzeria
Shore Stop
McDonald's
Arby's
Pizza Hut
Vincenzo's Pizzeria
Happy Fortune
Hall's Family Restaurant
River Lights Cafe
La Ortolana Pizza & Ristorante Milford
Frederica Quick Stop
Golden Bowl
Ac Special Chicken
Savage Meals
Wayback Burgers
The Young Bean
Pat's Select Pizza & Grill
Main Street Cafe & Sweets
Frederica Pizza & Pasta
Family Kitchen Juice Bar
Meat Mechanics
