Name
Douglas Lodge Restaurant
SUBWAY Alexandria Douglas
Dan's Bar
El Toro Mexican Restaurant
Cullens Ice Cream
SUBWAY Alexandria Douglas
SUBWAY Alexandria Douglas
Douglas Saloon & Social Club
SUBWAY Fergus Falls Otter Tail
Noodles & Company
Bella Pizza
Osakis Liquor Store
Champs Chicken
Lure Lakebar
Casey's
McDonald's
Diamond Jim's On & Off Sales
Almsted's Fresh Market
Central Lakes Restaurant Supply
Garfield Diner
Casey's
El Loro Mexican Restaurant Alexandria North
Arrowwood Resort Conference Center
Alexandria Golf Club
LJ's Food & Liquor
Forada Supper Club
Sheilas Place
Melby Outpost
Pizza Hut
Leaf Valley Mercantile Bar
Angelina's Restaurant & Bar
Pizza Man
Fire Station Bar & Grill
Garfield City Hall
Backroads Steakhouse
Interlachen Inn
Tip Top Dairy Bar
Lookers
Forada Supper Club
Jan's Place
Rose City Bar & Grill
Hayloft Restaurant
Jerry's Bar & Grill
Chet's Lakeside Inn
State Street Cafe
Holiday Stationstore
Kountry Korner Cafe
BURGER KING
Northwoods Cafe
Old Fashioned Donut Shoppe
Zorbaz
Holiday Stationstore
Weston Station
Gateway Pub
Family Restaurant
Garfield Pub
Delicious Chow Mein
Champs Chicken
Mi Mexico
Depot Express
Milton's Vittles Vino Beer
Pizza Hut
Dairy Queen
Patticakes Coffee Shoppe & Ice Cream Parlour
Downtown Diner
Brass Lantern Restaurant
Pizza Hut
Green Iguana Bar & Grille
Dairy Queen
Roers Family Bakery
Qdoba
Domino's
Pizza Ranch
Coffee Pot
Papa Murphy's
Great Hunan
Traveler's Inn
Fajita's Place Family Mexican Restaurant
2 Guyz Pizza
CRZ Enterprises
Casa Jalisco Restaurant
DJ's Tap House & Grill
D Michael B's
Gopher Hills Golf Course
Common Ground Coffee House
Aj's Restaurant
Boesl Dairy
Huntley
Kensington Bar & Cafe
Brezina John
Knotty Pine Grill
Jimmy John's
Boulder Tap House-Alexandria
Muddy Boot Bar & Grill
Milestones
Pike & Pint Grill
The Sugar Shack
SUBWAY Pilot Travel Center #590
L&R OOf-da Tacos
Herby's Bar Grill & Cafe
