Name
Cruisin' In
Burger King Waupaca
Waupaca Woods Restaurant
SUBWAY Manawa Waupaca
SUBWAY Clintonville Waupaca
SUBWAY Marion Waupaca
SUBWAY Waupaca Waupaca
Julies Crystal Lounge
Hardee's
JR's Sportsman's Bar & Grill
Saucy's
Jonny Salsa
Pizza Hut
Sisters Fine Deli
Rose Garden Family Restaurant
Taco Bell
Village Inn
Ph Hospitality Group
Culver's
Hut
Schueller's Great Exspechtations
Country Inn & Suites Bar & Restaurant
Waupaca Country Club
Waupaca Bowl & Banquet Center
Spank & Ob's Waupaca Cafe
SUBWAY Iola Waupaca
SUBWAY Weyauwega Waupaca
The Pines of Waupaca Restaurant & Beer Garden
SUBWAY New London Waupaca
Godfather's Pizza
Pizza Hut
Culver's
10La Corner Bar & Grill
Sliced
Club 161
Big Sal & Cheesy's
Amico's Pizzeria
Crystal Cafe
Van Dyke's Restaurant
Little Norway
Main Street Cafe
JD's Comer Bar
Cindy B's
Scandihus
Pine Tree Supper Club
Just One More
Shivers
The Living Room Coffee Shop & Vintage Decor
Ice Cream Store
Boondocks Bar & Grill
McDonald's
Kenyas Family Restaurant
The Millstone
The Busy Bean
The Daily Grind
Grumpys
Jack's Corner Bar
JKS Lounge & Restaurant
Sal & Cheesey
Adelle's Bluebird Cafe
Taco John's
Jarritos Mexican Grill
Tk Bar & Grill
Who's on Main Restaurant & Bakery
Pup's Irish Pub
Bumps
JR's Bar & Grill
Bear Lake Resort
Manawa Masonic Center
Log Cabin
China King Restaurant
SUBWAY Fremont Travel Plaza
Keglers Bowling Center Bar & Grill
Northland Sports Bar & Grill
Bears Den
Weyauwega Dairy Bar & Restaurant
Dairy Queen
A&W
Cutty Sark
Foo Joye
Haufschildt's Brew Haus
Bubbas Bar & Grill
Northwinds Banquet Hall
Smiths Steak House
Hot Stuff Foods
Too-Dars Diner
Kangaroo K's
Core Essentials
Snack Stand-Spencer Lake Camp
Las Flores
Landing Strip
Nelson's Strike Zone
Paca Pub
Wolf River Diner
Little Fat Gretchen's
Mo's Stand
Simpson's Restaurant
Doc Attorneys
China House
Freckled Frogg
