Name
Duck-In Deli & Market
Lake Country Kitchens & Baths
Morgan's On Main
Ravenwood Pub
The Refuge
The Naked Olive Lounge
The Beehive Cafe
Roy's
Tari's Cafe
Heavenly Harvest Café & Boutique Inn
Lighthouse Latte
Bath Community Bistro
Michel's Pizzeria
Snead's 1912 Steak
Les Cochons d'Or
Sam Snead Tavern
Douthat Lakeview Restaurant
The Tavern at the Inn
The Garden Room & Cafe
Jackson River Cafe
Overnight Seafood
John's Steakhouse
Douthat Lakeview Restaurant
The Country Inn & Suites Of Berkeley Springs
Fairfax Coffee House
Creekside Creamery
Ray's the Bar
Marias Garden & Inn
Prospects Dining Room
Tony's New York Pizza & Restaurant
Mary's Vegetarian Cafe
Cacapon Mountain Brewing Co
Lot 12 Public House
Mi Ranchito
McLaughlin
Milk House Market
Country Cafe
The Dining Room-Omni Homestead Resort
Jason's Pizza & Subs
Jefferson Pools
Jefferson's Restaurant & Bar
Lindsay's Roost Bar & Grill
Cucci's at The Varsity
Rubino's at the Cascades
Woody's
