Name
SONIC Drive-In
SONIC Drive-In
Sonic Drive-in Cicero Avenue
Mayfair Restaurant in Chicago
In Paris
PJ's Drive-In
Superdawg Drive-In
Nick's Drive-In
Rosie's Drive-In
Duke's Drive In
Art's Drive In
Victoria In The Park
Chant Restaurant in Hyde Park
Hubby's in the Dog House
Hot Spot Drive-In
P & J's Drive-In
In the Game Hollywood Park
Harold Chicken in Harvey Il
Sharks Fish & Chicken in Harvey IL
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
Jack in The Box
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
Fortune In
Habibi in
In & Out
Hala In
Kismet Drive-in
Kentone's Drive in
Girl in The Park
Nicky's Drive in
Just-in-Tymee
Henry's Drive-In
John's Drive-In
Superdawg Drive-In
Janson's Drive-In
Ariston Drive In
Budacki's Drive In
Jimmy's Drive In
Nikkos Drive-In
Tavern in The Green
Cavallini's in the Park
Bill's Drive-In
Crepes in The Park
Goddess in the Nutrition
Crepes in The Park
In-On Thai
Al's Drive-In
Chinese Munch In
In Love Yogurt
Chicken in the Rough
Susies Drive In
Mickey's Drive-In
Dillingers Drive-In
Pie in The Sky
Parisi's Drive-In
In A Bun
Chinese Munch In
Mickey's Drive-In
Noodles In The Pot
Milly's Pizza in the Pan
The Stay-in Steakhouse
Greedy Catt Drive in
Taco in A Bag
Health in Da Hood
Harold's Chicken in Pilsen
Jakes Pup In The Ruf
One Way in Lounge
Don's Drive-in Restaurant
Bistro in A Bag
Milly's Pizza in the Pan
Hole in the Wall Custard
Cheeseburger in Paradise-Chicago
Pizano's Pizza in the Loop
Francesco's Hole In The Wall
Kojak Drive-in Incorporated
Cookies in Bloom Glenview
In & Out Drive-Thru
Village Cafe in Dolton
Mic Duck's Drive-In
Look in Grocery & Deli
Jj Fish in Hyde Park
Cinergy Dine-in Cinemas in Wheeling
Smoke Daddy in Wicker Park
In A Bun-Wicker Park
2 Chic's in A Kitchen
Ivory's in Home Cards N Things
"Wendy's 2350 S Wabash in Chicago, Il"
AMC Dine-In 600 North Michigan 9
Ariston Restaurant
Premo's Ice Cream
Al Tiro
Happy Camper
1St Chop Suey
The Highland Queen
China Cook
SUBWAY Chicago Cook
