Name
Stageline Pizza in Plains
Montana High Espresso
Minnies Montana Cafe
Papa Murphy's
Lakeside Restaurant
Plains Farmhouse Cafe
Stageline Pizza of Plains
Butchers Nook
Simple Simon's Pizza
Dwight's Deli Great Food
The Butcher's Nook
Simple Simon's Pizza
Wayside Bar & Grill
High Plains Cafe Lounge & Casino
Genki Asian Cafe
Heather's Country Kitchen
Stageline Pizza of Plains
Second Home Restaurant
Sam & Jo's Diner
SUBWAY
Ripples Ice Cream Parlor
Beagles Bakery & Espresso
Simple Simon's Pizza
Naughty Pine Saloon
Big Eddys
Highlead Saloon Smokehouse & Casino
Ripples Ice Cream Parlor
Champs Chicken
Branches
Big Sky Pantry
Hereford Bar & Grill
Dog Hill Bistro
Plains Pub & Pizzeria
Harwood House Restaurant at Quinn's Hot Springs
Mother Lode Casino Restaurant & Lounge
Town Pump
Tobys Tavern
Black Bear Espresso & Coffee
The Country's Best Chicken
Tops
Dawg House Bistro
Burger King Helena
Wild Coyote Saloon
The Symes Hot Springs Hotel & Mineral Baths
Pizza Ranch
Rainbow Zen
The Foxhole Eatery
Heron Hen's Sweet Shoppe
Creekside Inn Sports Bar & Grill
Buffalo Wild Wings
Sawtooth Grill
Angry Beaver General Store
Camas Organic Market
Scenic Brew Coffee Spot
Moberry Premium Frozen Yogurt
SUBWAY
The Circle
Panda Express
European Connection
Fergie's Pub & Grill
PJ's Cafe
Noxon Mercantile & Cafe
Amber Bear Inn
Brunswick Bar
