Name
River Bend Cafe
SONIC Drive-In
Tippecanoe Place
Tippecanoe Place Restaurant
Tippecanoe Shrine Club
Budge's Drive-In
SUBWAY Lafayette Tippecanoe
SUBWAY Lafayette Tippecanoe
SUBWAY Lafayette Tippecanoe
SUBWAY Lafayette Tippecanoe
Auntie Anne's Tippecanoe Mall
SUBWAY Lafayette Tippecanoe
SUBWAY Lafayette Tippecanoe
Richelle in A Handbasket
SUBWAY West Lafayette Tippecanoe
SUBWAY West Lafayette Tippecanoe
Tippecanoe Country Club Pro Shop
SUBWAY West Lafayette Tippecanoe
Milan High School Milan Indiana
Buddy's Restaurant
Domino's
Flo's Roadside Diner
Rookies
SUBWAY Zanik 38 Retail Center
Dairy Queen
Fox's Pizza Den
Asahi Japanese Steakhouse
SUBWAY Bp Gas Station/C-Store
SUBWAY Phillips 66 Station
Noble Roman's
Penn Station East Coast Subs
Wendy's
Mi Cabanita
Buck Creek Pizza
Texas Roadhouse
McDonald's
Taco Bell
Amer's Grill
Pit Stop Diner
Trish's Red Bird Cafe
Songen Chinese Restaurant
Eye Opener Cafe
Arni's Restaurant
Nine Irish Brothers
Pizza King
Bresnahan's
Sugar Spice Everything Iced
The Dock A Landmark Restaurant
Landmark Restaurant & Bar
Barbee Hotel Bar & Grill
Lakelife Bar & Grill
Coyote Crossing Golf Course
The Trails
Hot Head Burritos
Lucky's Tavern Bar & Grill
Oswalt Family Bakery & Cafe
Happy Wok
The River
Sheila's Sweet Treats & Diner
SUBWAY North Webster Kosciusko
Family Express
J & W Bakery
Patinos Taqueria
Bourbon Street Pizza
Culver's
Pretty Pillow Company
Noble Roman's
La Fiesta Burrito
Corlew Donut Company
Wendy's
Bird On A Wire
Copper Moon World Cafe
The Dock 231
The Downtowner
Sacred Grounds
Village Pantry
Sunrise Diner
The Cellar Wine Bistro
Pizza Hut
Hootie's Burger Bar
The Tap
Hillenbrand Dining Court at Purdue University
Dog N Suds West Lafayette
Wolfies
Boiler Fit Nutrition
HuHot Mongolian Grill
Pint
Islas Nayaritas
Arby's
Big League Sports Bar & Grill
Poke Hibachi
El Rodeo 22
Insomnia Cookies
Jet's Pizza
Mike Aulby's Arrowhead Bowl
Akropolis
Fazoli's
Folie Restaurant
Walk-On's Sports Bistreaux-Purdue Restaurant
En Lai Chinese Kitchen
