Name
In the Dog House
Mercer 113
Beulahs Bar
SUBWAY Happy Joe's Pizza
Bowlyou's Ice Cream & Grill
The Rusty Bucket BBQ
Happy Joe's
KJ's Cafe
McDonald's
Millennium Lanes
Los Charros
Barn
Joe's
Town & Country
Bar & Grill the Paddock
The Kickstand Pub & Grub
Godfather's Pizza
Garden Family Restaurant
Sheppard Street Restaurant & Creamery
Healthy 2 Wholesome
Maggi Doodle Dog
Horseshoe Tap
Boon Docks
Penny S Place
Legends Bar & Grill
Oak View Country Club
Ariana's Cafe
Mi Casa Mexican Cuisine
Greers Back Home Cafe
Reason's College Avenue Deli
Joe's Trattoria
Second Time Around
The Midtown Burger Club
Cooters 2
Rocky's Sturgeon Bay Inn
Molly's Pub
Pizza Place
The Eagle's Nest Sports Grill
Wheelers Cafe
La Belle Vie
Portside Refuge Bar & Grill
Shannon's Five Star
The Blind Duck
City Limits
Pizza Ranch
The Bean Field Coffeehouse
Casey's
Christie Cafe & Ice Cream
Beer Belly's
Boon Docks
All Stop
Hiner Company Legends
Ricky's Cafe
Big River Pizza
Vitale's Pizza
Eliza Kountry Kafe
Perks Coffee Shop
Scooter's Bar & Grill
Casey's
Krusteez Pizza & Pub
River Rats Bar & Grill
Hong Kong Restaurant
