Name
Jack in The Box
El Mono
La Esmeralda Authentic Mexican Food
Sunshine Station
Papa's New Roost
Pablito's Burrito Express
Mandarin House Restaurant
Cocina Michocana
Kfc Sonora
McDonald's
Wendy's
Donut Factory 1
Gus's Steak House
Brooks Ranch Restaurant
Baskin-Robbins
Carl's Junior
Mountain Mike's
Be Wok & Sushi
Perko's Cafe Grill
Jeb's Hill Country Cooking
Doc's Dawgs
Sonora Creamery
Pinocchio's
Barrow's Cafe & Grill
Hamburguesas El Mono
Mono Poke
Mono Cone
El Mono
Mono's Nouveau
Mono Inn
Pollos Asados el Mono
Mono Cup Coffee
Clamatos y Botanas El Mono
Mono Bristol Taiwanese Cuisine
Mono's River Rock Cafe
SUBWAY Mammoth Lakes Mono
Cafe at Annett's Mono Village
McDonald's
The Habit Burger Grill
Dickey's BBQ Pit
Hermitage Organic Cafe & Juicery
KFC Chicken Nuggets Near Sonora
Nevados
Balanced Rock Saloon
Petras Wine Bar & Bistro
Little Caesars
Gpysy Shack
Cocina Michoacana
Round Table Pizza
Sonora Chinese Restaurant
Eagles Landing Restaurant
Mammoth Mountain
Alpine Deli & Pizza Co.
Yodler Restaurant & Bar
Tiger Bar
Taqueria La Mina
Old New York Deli & Bagel Company
The Peppery
The Lift
My Garden Cafe
Morrison's
Mccoy Station
Toomey's
June Pie
Hugs Ice Cream
BURGER KING
Carson Peak Inn
Taqueria La Esmeralda
The Gameroom
Taqueria Puerto Vallarta
Eleven53 Cafe
Breakfast Club
Hidden Horse Cafe
SUBWAY Junction Shopping Center
Gordo's Mexican Restaurant
Great Wall Restaurant
Mill Cafe
Yama Ramen
Sierra Squeeze Burger
The Mill
Pita Pit
Burgers Restaurant
Melt House
CornerSpace Cafe
Taco Shop El Rey
Mountainside Bar & Grill
Taco Bell
Rocky Mountain Chocolate Factory
53 Kitchen & Cocktails
Lakanuki
Smoothie City
Dos Alas Cubarican Cafe & Lounge
Mike's Pizza of Sonora
Bear Creek Pizza
Campo Restaurant Mammoth
Ponderosa Dining Commons
Eagle's Landing Restaurant
Double Eagle Resort
June Lake Junction Store
Hume Lake Snack Shop
