Name
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
All in Diner
SONIC Drive-In
SONIC Drive-In
SONIC Drive-In
SUBWAY Blanchard Mcclain
SUBWAY Purcell Mcclain
Domino's
Wendy's
Bonici Brothers Pizza
The Rusty Knot
Donut Palace
Jimmy's Egg
Los Tabelleros
Bravo's Mexican Grill
Taco Bueno
Hot Stuff Pizza
Pizza Subs & Wings 3
Creek Bottom Burgers & BBQ
Mimi's Mexican Restaurant
Arby's
Micocina Mexican Food & Market
SUBWAY Wal-Mart #139
The Pizza Shop
McDonald's
Mazzio's
Ricks Cafe
Braum's
Taco Bell
Jos Famous Pizza
Kfc Newcastle
"SUBWAY Love's Travel Stop, #260"
El Tepeyac
Little Caesars
The Doughnut Palace
Italian Restaurant
Memmos Italian Restaurant
TJ's Hawghouse BBQ
Brush Creek BBQ & Catfish
Guadalupe's Mexican Restaurant
Dairy Queen
Boomarang Diner
Taco Mayo
Libby's Kitchen
DJs Store
Paw Paws Steakhouse
KT's Smokehouse
Burrito Grill
Los Dos Amigos
IHOP
BBQ by Finley
Pizza Hut
Trevino's Mexican & Deli
Carlitos Cafe
Godfather's Pizza-44Th Street
Hog BBQ
Domino's
New China Buffet
Domino's
Redstone Coffee
Dakotas
Champs Chicken
Chips 'n Ales
Castle Donut
Ace's Drive-Thru
Ribs N More
Braum's Ice Cream & Dairy
Panda Express
Jo's Famous Pizza
Aces Drive Thru
A&W
China House
Tri-City Diner
New China
BURGER KING
Althea Vault
Donut King
A Slice of Life
Godfather's Pizza
Bilyeu's Roundup Cafe
Rubys Inn & Restaurant
Hardee's
SUBWAY
Newcastle Donuts & Bakery
Luigi's Bistro
Braum's
Bridgecreek Burrito
McDonald's
Ten Arrows Coffee & Bistro
Papa John's
Happy Camper Cafe
SUBWAY
Que Soo Bueno Mexican Restaurant
La Luna Cantina & Grill
Dibble Diner
Mazzio's Pizza
Winter Creek Golf & Country Club
