Name
SONIC Drive-In
Dixieland Drive In
SUBWAY Miami Ottawa
SUBWAY Miami Ottawa
High Winds Casino
Kick Off Bar & Grill
Papa G's Pizza Express
The Steakhouse
Hobos
Simple Simon's Pizza
Bussey's BBQ
The Donut Palace
Boulevard Grill
Simmons Food
The Cafe
Goodfellas Pizzeria
SUBWAY Woodshed
Oriental Villa
Twin Bridges Restaurant
Dairy Shack
2 Girl's Cafe
Panda Buffet
Red Oak Steakhouse
Napoli's Italian Restaurant
Lil' Cafe
Centro Familiar Hosanna
Zack's Cafe
Charlie's Fried Chicken
Pizza Inn
Arby's
Simple Simon's Pizza
Braum's Ice Cream & Dairy
Lucky 13 Wood Fired Pizza
Spring River Buffet
Hot Rod Cafe
Legends Sports Bar
Mother Road Grill
Dallas's Dairyette
El Calvario 2
Restaurant Express
Shawano
Woody's
Buffalo Grille
Otter Cove Diner & Gift Shop
Hemi's Cafe
Long John Silver's
Domino's
Pizza Hut
Hitching Post
Little Caesars
Drew Buffet
Los Dos Amigos
El Arriero Mexican Grill
Buttered Bunns Cafe
Dairy King
Montana Mike's Steakhouse
Cafe D Day
Stone Hill Grill
Wa-Na-Bee-Dea
The Frozen Elephant
Playland Bowling Lanes
Nowhere on Route 66
Coleman House Restaurant
Souper Sweets
Bearskin Diner
Pizza Hut
Chinese Chef Buffet
Taco Bell
Route 66 Vintage Iron
Taco Mayo
Club 60 West
Turners Tastee Table Treats
El Vallarta
McDonald's
Daylight Donuts
Waylans Kuku
