Name
Granny's Drive-In
Jack in The Box
Jack in The Box
Jack in The Box
In-N-Out Burger
Jack in The Box
Jack in The Box
Jack in The Box
In-N-Out Burger
Jack in The Box
Jack in The Box
SONIC Drive-In
Jack in The Box
Jack in The Box
Jack in The Box
Jack in The Box
Jack in The Box
Jack in The Box
In-N-Out Burger
Dixon Drive In
SUBWAY Rio Vista Solano
California
Taquería Solano
California Burrito
Solano Junction
California Burrito
Lucky California
Birrieria Solano
Benicia California
Solano's Bistro
Lucky California
Fresh & Natural of Solano
Solano's Bar & Grill
California Burrito #8
Solano Baking Co.
Cinnabon Solano Mall
Solano Grill & Bar
Solano Yogurt & Ice Cream
SUBWAY Benicia Solano
Legends at Rancho Solano
SUBWAY Vacaville Solano
Pretzelmaker at Solano Mall
Solano MALL Great Khan
Filipino Community of Solano County
SUBWAY Dixon Solano
SUBWAY Solano Mall
SUBWAY Vallejo Solano
SUBWAY Solano Plaza
California Burrito Mexican Food
SUBWAY Fairfield Solano
Auntie Anne's Solano Town Center
SUBWAY Fairfield Solano
SUBWAY Fairfield Solano
SUBWAY Fairfield Solano
SUBWAY Fairfield Solano
SUBWAY Solano/80 Center
Troy Greek Cuisine Berkeley California
El Torogoz Restaurante Salvadoreño Vallejo California
East Coast Foods
Noonie's Place
Los Montes Mex Grill
Pho Lee Hoa Phat Ii
Grill City Vallejo
Nation's Giant Hamburgers
B & W
Highway 12 Nutrition Club
Gracie's Bbq
Vallejo Pizza
Just Pies By Tara
3J's Oriental Market
Round Table Pizza
Maya Thai House
Carlitos Mexican Restaurant
The Ice Cream Shop
Corning Chinese Restaurant
Buttercup
Lola's Market
Coffee Club
Taqueria Los Amigos
The Cheesesteak Shop
Keepin IT Island
Johnny Boys Tacos
Hummingbird Bakery & Dessert Bar
Panda Express
Cabalen Bakeshop & Restaurant
Cabalen Filipino Cuisine
Valerio's Tropical Bake Shop
Papa Murphy's
Bazaar
El Mexican Barbena
Tacos Guadalajara
Blazin Fish & Chips
Jodie's Diner
Dutch Brothers Coffee
Baskin-Robbins
Ruthies Caribbean Kitchen
Java Jax
Popeyes
Midori Japanese Cuisine
Togo's
