Name
SONIC Drive-In
SONIC Drive-In
SUBWAY Adamsville Mcnairy
Top of the River
McDonald's
Jim's Steak & Fish
Rockabilly Too
Double D Wholesale & Auction
Hardee's
Hometown Pizza
SUBWAY
Top Notch Pizza
Carolina Alabama Quality
Ramer Station Restaurant
Crazy K Steakhouse
Taco Bell
BURGER KING
The Senic Cafe
Super Sub Shops
The Main Ingredient
Gold Star
Viv's BBQ
Smoke House BBQ & Grill
Ole Monterey Cafe
Pappy John's Original BBQ
Lucky 13 Pizza
Michie D's
Big A Cafe
Pizza Hut
SUBWAY Chevron Gas Station/C-Store
Hysmith Station
Junior Steakhouse
Fat Cat's
Ada's Unusual Country Store
La Pancherto's Mexican Restaurant
Yum Yums
Pepe's Pizza
MA MA Fias Cafe
The Cardinal Sports Grill
El Palomino Mexican Restaurant
Saw Meal
The Alley Sports Bar & Grill
Alley Sports Bar & Grill
Domino's
Big Daddy's
Pussers Restaurant
US Donuts Selmer
China King
Pat's Cafe
The Firehouse Grill
Jack's Adamsville
KFC
Atzimba Mexican Restaurant
Dollar Saver
Sawmeal Restaurant
The River BBQ Company
Hometown Pizza
Domino's
Mi Amigo Mexican Restaurant
Joe's Beef House
Los Aztecas
Hungry Wolf Restaurant
Old Home Restaurant & Motel
Smokey Joe's Bbq
La Morenita
Jenco Foods
The Rockabilly Cafe
Chip-A-Roos
Milledgeville Cafe
Buford Pusser Home & Museum
SUBWAY 152 South y Square Shopping Center
Selmer Golf & Country Club
Pat's Cafe
Good Ole Rebel BBQ & Cafe
Gary's Place
A Southern Tradition
